I 06.28/17:52:01 main.py:24  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-3/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-3_lr5e-4_ep200/enc_seed2026_dec_seed42
I 06.28/17:52:01 main.py:25  ] => PyTorch Version: 2.5.1
I 06.28/17:52:01 init.py:13  ] Random seed set to 2026
I 06.28/17:52:01 init.py:92  ] Running on GPU 6
I 06.28/17:52:05 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/17:52:05 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/17:52:06 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.28/17:52:06 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.28/17:52:06 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.28/17:52:06 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.28/17:52:06 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.28/17:52:06 init.py:33  ] 
I 06.28/18:13:15 solver.py:282 ] Epoch: [55/200][300/391] lr: 4.60e-04 | recon: 7.3728e-07 code: 1.7265e-04 fc: 1.3528e-04 total: 1.0452e-06 | time: 0.068
I 06.28/18:13:16 solver.py:282 ] Epoch: [55/200][320/391] lr: 4.60e-04 | recon: 7.3598e-07 code: 1.7250e-04 fc: 1.3558e-04 total: 1.0441e-06 | time: 0.067
I 06.28/18:13:18 solver.py:282 ] Epoch: [55/200][340/391] lr: 4.60e-04 | recon: 7.3649e-07 code: 1.7252e-04 fc: 1.3569e-04 total: 1.0447e-06 | time: 0.067
I 06.28/18:13:19 solver.py:282 ] Epoch: [55/200][360/391] lr: 4.59e-04 | recon: 7.3687e-07 code: 1.7242e-04 fc: 1.3589e-04 total: 1.0452e-06 | time: 0.066
I 06.28/18:13:20 solver.py:282 ] Epoch: [55/200][380/391] lr: 4.59e-04 | recon: 7.3756e-07 code: 1.7249e-04 fc: 1.3594e-04 total: 1.0460e-06 | time: 0.067
I 06.28/18:13:21 solver.py:318 ] => Train  Recon loss: 7.3807e-07 | Code loss: 1.7272e-04 | FC loss: 1.3669e-04 | Total: 1.0475e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1782e-01 | adapter/gate_std=7.4922e-03 | adapter/down_norm=4.1486e+00 | adapter/up_norm=1.4026e+00 | adapter/bias_norm=2.5579e+00 | adapter/W1_norm=6.3860e+01 | adapter/W2_norm=1.3021e+01 | adapter/lowrank_ratio=3.6519e-01 | adapter/mlp_ratio=8.3649e-01 | adapter/delta_ratio=7.4750e-01

I 06.28/18:13:21 solver.py:427 ] 
=! Best NMSE: -2.5801e+01 (epoch=50)

I 06.28/18:13:22 solver.py:282 ] Epoch: [56/200][20/391] lr: 4.59e-04 | recon: 7.5380e-07 code: 1.7808e-04 fc: 1.5392e-04 total: 1.0858e-06 | time: 0.068
I 06.28/18:13:24 solver.py:282 ] Epoch: [56/200][40/391] lr: 4.59e-04 | recon: 7.4290e-07 code: 1.7169e-04 fc: 1.3726e-04 total: 1.0518e-06 | time: 0.062
I 06.28/18:13:25 solver.py:282 ] Epoch: [56/200][60/391] lr: 4.59e-04 | recon: 7.3791e-07 code: 1.6964e-04 fc: 1.3372e-04 total: 1.0413e-06 | time: 0.064
I 06.28/18:13:26 solver.py:282 ] Epoch: [56/200][80/391] lr: 4.59e-04 | recon: 7.3932e-07 code: 1.6940e-04 fc: 1.3447e-04 total: 1.0432e-06 | time: 0.061
I 06.28/18:13:27 solver.py:282 ] Epoch: [56/200][100/391] lr: 4.59e-04 | recon: 7.3796e-07 code: 1.6986e-04 fc: 1.3585e-04 total: 1.0437e-06 | time: 0.058
I 06.28/18:13:28 solver.py:282 ] Epoch: [56/200][120/391] lr: 4.59e-04 | recon: 7.3210e-07 code: 1.6934e-04 fc: 1.3399e-04 total: 1.0354e-06 | time: 0.059
I 06.28/18:13:29 solver.py:282 ] Epoch: [56/200][140/391] lr: 4.58e-04 | recon: 7.3117e-07 code: 1.6881e-04 fc: 1.3341e-04 total: 1.0334e-06 | time: 0.058
I 06.28/18:13:30 solver.py:282 ] Epoch: [56/200][160/391] lr: 4.58e-04 | recon: 7.3154e-07 code: 1.6915e-04 fc: 1.3626e-04 total: 1.0370e-06 | time: 0.058
I 06.28/18:13:31 solver.py:282 ] Epoch: [56/200][180/391] lr: 4.58e-04 | recon: 7.3059e-07 code: 1.6930e-04 fc: 1.3638e-04 total: 1.0363e-06 | time: 0.058
I 06.28/18:13:33 solver.py:282 ] Epoch: [56/200][200/391] lr: 4.58e-04 | recon: 7.3177e-07 code: 1.6915e-04 fc: 1.3547e-04 total: 1.0364e-06 | time: 0.058
I 06.28/18:13:34 solver.py:282 ] Epoch: [56/200][220/391] lr: 4.58e-04 | recon: 7.3252e-07 code: 1.6936e-04 fc: 1.3475e-04 total: 1.0366e-06 | time: 0.057
I 06.28/18:13:35 solver.py:282 ] Epoch: [56/200][240/391] lr: 4.58e-04 | recon: 7.3098e-07 code: 1.6895e-04 fc: 1.3409e-04 total: 1.0340e-06 | time: 0.058
I 06.28/18:13:36 solver.py:282 ] Epoch: [56/200][260/391] lr: 4.58e-04 | recon: 7.2963e-07 code: 1.6887e-04 fc: 1.3341e-04 total: 1.0319e-06 | time: 0.059
I 06.28/18:13:37 solver.py:282 ] Epoch: [56/200][280/391] lr: 4.58e-04 | recon: 7.2901e-07 code: 1.6848e-04 fc: 1.3305e-04 total: 1.0305e-06 | time: 0.058
I 06.28/18:13:39 solver.py:282 ] Epoch: [56/200][300/391] lr: 4.58e-04 | recon: 7.2998e-07 code: 1.6871e-04 fc: 1.3406e-04 total: 1.0327e-06 | time: 0.058
I 06.28/18:13:40 solver.py:282 ] Epoch: [56/200][320/391] lr: 4.57e-04 | recon: 7.3130e-07 code: 1.6899e-04 fc: 1.3544e-04 total: 1.0357e-06 | time: 0.058
I 06.28/18:13:41 solver.py:282 ] Epoch: [56/200][340/391] lr: 4.57e-04 | recon: 7.3065e-07 code: 1.6880e-04 fc: 1.3558e-04 total: 1.0350e-06 | time: 0.058
I 06.28/18:13:42 solver.py:282 ] Epoch: [56/200][360/391] lr: 4.57e-04 | recon: 7.3178e-07 code: 1.6878e-04 fc: 1.3575e-04 total: 1.0363e-06 | time: 0.057
I 06.28/18:13:43 solver.py:282 ] Epoch: [56/200][380/391] lr: 4.57e-04 | recon: 7.3139e-07 code: 1.6874e-04 fc: 1.3564e-04 total: 1.0358e-06 | time: 0.058
I 06.28/18:13:44 solver.py:318 ] => Train  Recon loss: 7.3078e-07 | Code loss: 1.6849e-04 | FC loss: 1.3540e-04 | Total: 1.0347e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1810e-01 | adapter/gate_std=7.5056e-03 | adapter/down_norm=4.1355e+00 | adapter/up_norm=1.4105e+00 | adapter/bias_norm=2.5848e+00 | adapter/W1_norm=6.3850e+01 | adapter/W2_norm=1.3085e+01 | adapter/lowrank_ratio=3.6712e-01 | adapter/mlp_ratio=8.1063e-01 | adapter/delta_ratio=7.2015e-01

I 06.28/18:13:44 solver.py:427 ] 
=! Best NMSE: -2.5801e+01 (epoch=50)

I 06.28/18:13:45 solver.py:282 ] Epoch: [57/200][20/391] lr: 4.57e-04 | recon: 7.3102e-07 code: 1.6785e-04 fc: 1.3390e-04 total: 1.0328e-06 | time: 0.073
I 06.28/18:13:46 solver.py:282 ] Epoch: [57/200][40/391] lr: 4.57e-04 | recon: 7.1318e-07 code: 1.6353e-04 fc: 1.3102e-04 total: 1.0077e-06 | time: 0.061
I 06.28/18:13:48 solver.py:282 ] Epoch: [57/200][60/391] lr: 4.57e-04 | recon: 7.1358e-07 code: 1.6315e-04 fc: 1.2852e-04 total: 1.0052e-06 | time: 0.062
I 06.28/18:13:48 solver.py:282 ] Epoch: [57/200][80/391] lr: 4.57e-04 | recon: 7.1361e-07 code: 1.6353e-04 fc: 1.2962e-04 total: 1.0068e-06 | time: 0.058
I 06.28/18:13:50 solver.py:282 ] Epoch: [57/200][100/391] lr: 4.56e-04 | recon: 7.1472e-07 code: 1.6292e-04 fc: 1.2950e-04 total: 1.0071e-06 | time: 0.062
I 06.28/18:13:51 solver.py:282 ] Epoch: [57/200][120/391] lr: 4.56e-04 | recon: 7.1527e-07 code: 1.6330e-04 fc: 1.2894e-04 total: 1.0075e-06 | time: 0.059
I 06.28/18:13:52 solver.py:282 ] Epoch: [57/200][140/391] lr: 4.56e-04 | recon: 7.1796e-07 code: 1.6332e-04 fc: 1.2778e-04 total: 1.0091e-06 | time: 0.060
I 06.28/18:13:53 solver.py:282 ] Epoch: [57/200][160/391] lr: 4.56e-04 | recon: 7.1740e-07 code: 1.6314e-04 fc: 1.2677e-04 total: 1.0073e-06 | time: 0.059
I 06.28/18:13:55 solver.py:282 ] Epoch: [57/200][180/391] lr: 4.56e-04 | recon: 7.1651e-07 code: 1.6285e-04 fc: 1.2572e-04 total: 1.0051e-06 | time: 0.061
I 06.28/18:13:56 solver.py:282 ] Epoch: [57/200][200/391] lr: 4.56e-04 | recon: 7.1589e-07 code: 1.6241e-04 fc: 1.2562e-04 total: 1.0039e-06 | time: 0.060
I 06.28/18:13:57 solver.py:282 ] Epoch: [57/200][220/391] lr: 4.56e-04 | recon: 7.1507e-07 code: 1.6235e-04 fc: 1.2561e-04 total: 1.0030e-06 | time: 0.061
I 06.28/18:13:58 solver.py:282 ] Epoch: [57/200][240/391] lr: 4.56e-04 | recon: 7.1493e-07 code: 1.6249e-04 fc: 1.2593e-04 total: 1.0034e-06 | time: 0.060
I 06.28/18:14:00 solver.py:282 ] Epoch: [57/200][260/391] lr: 4.55e-04 | recon: 7.1638e-07 code: 1.6273e-04 fc: 1.2667e-04 total: 1.0058e-06 | time: 0.062
I 06.28/18:14:02 solver.py:282 ] Epoch: [57/200][280/391] lr: 4.55e-04 | recon: 7.1638e-07 code: 1.6252e-04 fc: 1.2644e-04 total: 1.0053e-06 | time: 0.064
I 06.28/18:14:04 solver.py:282 ] Epoch: [57/200][300/391] lr: 4.55e-04 | recon: 7.2181e-07 code: 1.6420e-04 fc: 1.3338e-04 total: 1.0194e-06 | time: 0.069
I 06.28/18:14:06 solver.py:282 ] Epoch: [57/200][320/391] lr: 4.55e-04 | recon: 7.2232e-07 code: 1.6474e-04 fc: 1.3549e-04 total: 1.0226e-06 | time: 0.068
I 06.28/18:14:07 solver.py:282 ] Epoch: [57/200][340/391] lr: 4.55e-04 | recon: 7.2347e-07 code: 1.6479e-04 fc: 1.3583e-04 total: 1.0241e-06 | time: 0.068
I 06.28/18:14:08 solver.py:282 ] Epoch: [57/200][360/391] lr: 4.55e-04 | recon: 7.2447e-07 code: 1.6484e-04 fc: 1.3595e-04 total: 1.0253e-06 | time: 0.066
I 06.28/18:14:09 solver.py:282 ] Epoch: [57/200][380/391] lr: 4.55e-04 | recon: 7.2502e-07 code: 1.6502e-04 fc: 1.3695e-04 total: 1.0270e-06 | time: 0.065
I 06.28/18:14:09 solver.py:318 ] => Train  Recon loss: 7.2560e-07 | Code loss: 1.6498e-04 | FC loss: 1.3705e-04 | Total: 1.0276e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1827e-01 | adapter/gate_std=7.5619e-03 | adapter/down_norm=4.1222e+00 | adapter/up_norm=1.4192e+00 | adapter/bias_norm=2.6107e+00 | adapter/W1_norm=6.3842e+01 | adapter/W2_norm=1.3153e+01 | adapter/lowrank_ratio=3.7135e-01 | adapter/mlp_ratio=8.2748e-01 | adapter/delta_ratio=7.3547e-01

I 06.28/18:14:10 solver.py:427 ] 
=! Best NMSE: -2.5801e+01 (epoch=50)

I 06.28/18:14:11 solver.py:282 ] Epoch: [58/200][20/391] lr: 4.55e-04 | recon: 7.1183e-07 code: 1.6130e-04 fc: 1.2394e-04 total: 9.9707e-07 | time: 0.053
I 06.28/18:14:12 solver.py:282 ] Epoch: [58/200][40/391] lr: 4.54e-04 | recon: 7.2206e-07 code: 1.6205e-04 fc: 1.3303e-04 total: 1.0171e-06 | time: 0.062
I 06.28/18:14:13 solver.py:282 ] Epoch: [58/200][60/391] lr: 4.54e-04 | recon: 7.1705e-07 code: 1.6039e-04 fc: 1.2979e-04 total: 1.0072e-06 | time: 0.057
I 06.28/18:14:15 solver.py:282 ] Epoch: [58/200][80/391] lr: 4.54e-04 | recon: 7.1127e-07 code: 1.6029e-04 fc: 1.2748e-04 total: 9.9904e-07 | time: 0.065
I 06.28/18:14:16 solver.py:282 ] Epoch: [58/200][100/391] lr: 4.54e-04 | recon: 7.0815e-07 code: 1.5937e-04 fc: 1.2435e-04 total: 9.9187e-07 | time: 0.062
I 06.28/18:14:17 solver.py:282 ] Epoch: [58/200][120/391] lr: 4.54e-04 | recon: 7.0953e-07 code: 1.5912e-04 fc: 1.2473e-04 total: 9.9338e-07 | time: 0.061
I 06.28/18:14:18 solver.py:282 ] Epoch: [58/200][140/391] lr: 4.54e-04 | recon: 7.1127e-07 code: 1.5916e-04 fc: 1.2443e-04 total: 9.9486e-07 | time: 0.059
I 06.28/18:14:19 solver.py:282 ] Epoch: [58/200][160/391] lr: 4.54e-04 | recon: 7.1269e-07 code: 1.5912e-04 fc: 1.2355e-04 total: 9.9535e-07 | time: 0.062
I 06.28/18:14:21 solver.py:282 ] Epoch: [58/200][180/391] lr: 4.54e-04 | recon: 7.1244e-07 code: 1.5915e-04 fc: 1.2396e-04 total: 9.9555e-07 | time: 0.061
I 06.28/18:14:22 solver.py:282 ] Epoch: [58/200][200/391] lr: 4.53e-04 | recon: 7.1329e-07 code: 1.5966e-04 fc: 1.2772e-04 total: 1.0007e-06 | time: 0.060
I 06.28/18:14:22 solver.py:282 ] Epoch: [58/200][220/391] lr: 4.53e-04 | recon: 7.1315e-07 code: 1.5948e-04 fc: 1.2733e-04 total: 9.9996e-07 | time: 0.059
I 06.28/18:14:24 solver.py:282 ] Epoch: [58/200][240/391] lr: 4.53e-04 | recon: 7.1407e-07 code: 1.5967e-04 fc: 1.2835e-04 total: 1.0021e-06 | time: 0.060
I 06.28/18:14:25 solver.py:282 ] Epoch: [58/200][260/391] lr: 4.53e-04 | recon: 7.1398e-07 code: 1.5972e-04 fc: 1.2865e-04 total: 1.0023e-06 | time: 0.058
I 06.28/18:14:26 solver.py:282 ] Epoch: [58/200][280/391] lr: 4.53e-04 | recon: 7.1476e-07 code: 1.5991e-04 fc: 1.2856e-04 total: 1.0032e-06 | time: 0.059
I 06.28/18:14:27 solver.py:282 ] Epoch: [58/200][300/391] lr: 4.53e-04 | recon: 7.1547e-07 code: 1.5991e-04 fc: 1.2854e-04 total: 1.0039e-06 | time: 0.057
I 06.28/18:14:28 solver.py:282 ] Epoch: [58/200][320/391] lr: 4.53e-04 | recon: 7.1691e-07 code: 1.6039e-04 fc: 1.3084e-04 total: 1.0081e-06 | time: 0.058
I 06.28/18:14:29 solver.py:282 ] Epoch: [58/200][340/391] lr: 4.53e-04 | recon: 7.1871e-07 code: 1.6091e-04 fc: 1.3233e-04 total: 1.0119e-06 | time: 0.057
I 06.28/18:14:30 solver.py:282 ] Epoch: [58/200][360/391] lr: 4.52e-04 | recon: 7.1922e-07 code: 1.6098e-04 fc: 1.3334e-04 total: 1.0135e-06 | time: 0.057
I 06.28/18:14:31 solver.py:282 ] Epoch: [58/200][380/391] lr: 4.52e-04 | recon: 7.2050e-07 code: 1.6121e-04 fc: 1.3488e-04 total: 1.0166e-06 | time: 0.057
I 06.28/18:14:32 solver.py:318 ] => Train  Recon loss: 7.2130e-07 | Code loss: 1.6160e-04 | FC loss: 1.3641e-04 | Total: 1.0193e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1834e-01 | adapter/gate_std=7.6019e-03 | adapter/down_norm=4.1093e+00 | adapter/up_norm=1.4288e+00 | adapter/bias_norm=2.6355e+00 | adapter/W1_norm=6.3832e+01 | adapter/W2_norm=1.3212e+01 | adapter/lowrank_ratio=3.8030e-01 | adapter/mlp_ratio=8.2123e-01 | adapter/delta_ratio=7.2685e-01

I 06.28/18:14:32 solver.py:427 ] 
=! Best NMSE: -2.5801e+01 (epoch=50)

I 06.28/18:14:33 solver.py:282 ] Epoch: [59/200][20/391] lr: 4.52e-04 | recon: 7.1191e-07 code: 1.5850e-04 fc: 1.3458e-04 total: 1.0050e-06 | time: 0.069
I 06.28/18:14:35 solver.py:282 ] Epoch: [59/200][40/391] lr: 4.52e-04 | recon: 7.0027e-07 code: 1.5551e-04 fc: 1.2450e-04 total: 9.8028e-07 | time: 0.070
I 06.28/18:14:36 solver.py:282 ] Epoch: [59/200][60/391] lr: 4.52e-04 | recon: 7.0454e-07 code: 1.5499e-04 fc: 1.2165e-04 total: 9.8117e-07 | time: 0.062
I 06.28/18:14:37 solver.py:282 ] Epoch: [59/200][80/391] lr: 4.52e-04 | recon: 7.0536e-07 code: 1.5480e-04 fc: 1.2397e-04 total: 9.8413e-07 | time: 0.063
I 06.28/18:14:38 solver.py:282 ] Epoch: [59/200][100/391] lr: 4.52e-04 | recon: 7.0684e-07 code: 1.5560e-04 fc: 1.2689e-04 total: 9.8933e-07 | time: 0.061
I 06.28/18:14:39 solver.py:282 ] Epoch: [59/200][120/391] lr: 4.52e-04 | recon: 7.0827e-07 code: 1.5603e-04 fc: 1.2705e-04 total: 9.9135e-07 | time: 0.061
I 06.28/18:14:40 solver.py:282 ] Epoch: [59/200][140/391] lr: 4.51e-04 | recon: 7.0959e-07 code: 1.5685e-04 fc: 1.3027e-04 total: 9.9671e-07 | time: 0.059
I 06.28/18:14:42 solver.py:282 ] Epoch: [59/200][160/391] lr: 4.51e-04 | recon: 7.0980e-07 code: 1.5707e-04 fc: 1.3012e-04 total: 9.9698e-07 | time: 0.061
I 06.28/18:14:43 solver.py:282 ] Epoch: [59/200][180/391] lr: 4.51e-04 | recon: 7.0783e-07 code: 1.5666e-04 fc: 1.2859e-04 total: 9.9308e-07 | time: 0.060
I 06.28/18:14:44 solver.py:282 ] Epoch: [59/200][200/391] lr: 4.51e-04 | recon: 7.0839e-07 code: 1.5664e-04 fc: 1.2760e-04 total: 9.9264e-07 | time: 0.061
I 06.28/18:14:45 solver.py:282 ] Epoch: [59/200][220/391] lr: 4.51e-04 | recon: 7.0757e-07 code: 1.5625e-04 fc: 1.2642e-04 total: 9.9024e-07 | time: 0.060
I 06.28/18:14:47 solver.py:282 ] Epoch: [59/200][240/391] lr: 4.51e-04 | recon: 7.0819e-07 code: 1.5638e-04 fc: 1.2686e-04 total: 9.9143e-07 | time: 0.061
I 06.28/18:14:48 solver.py:282 ] Epoch: [59/200][260/391] lr: 4.51e-04 | recon: 7.0803e-07 code: 1.5639e-04 fc: 1.2744e-04 total: 9.9186e-07 | time: 0.062
I 06.28/18:14:49 solver.py:282 ] Epoch: [59/200][280/391] lr: 4.51e-04 | recon: 7.1174e-07 code: 1.5672e-04 fc: 1.2767e-04 total: 9.9613e-07 | time: 0.062
I 06.28/18:14:51 solver.py:282 ] Epoch: [59/200][300/391] lr: 4.50e-04 | recon: 7.1209e-07 code: 1.5688e-04 fc: 1.2785e-04 total: 9.9682e-07 | time: 0.062
I 06.28/18:14:52 solver.py:282 ] Epoch: [59/200][320/391] lr: 4.50e-04 | recon: 7.1180e-07 code: 1.5678e-04 fc: 1.2746e-04 total: 9.9605e-07 | time: 0.061
I 06.28/18:14:53 solver.py:282 ] Epoch: [59/200][340/391] lr: 4.50e-04 | recon: 7.1061e-07 code: 1.5665e-04 fc: 1.2727e-04 total: 9.9453e-07 | time: 0.062
I 06.28/18:14:54 solver.py:282 ] Epoch: [59/200][360/391] lr: 4.50e-04 | recon: 7.1014e-07 code: 1.5658e-04 fc: 1.2769e-04 total: 9.9441e-07 | time: 0.062
I 06.28/18:14:55 solver.py:282 ] Epoch: [59/200][380/391] lr: 4.50e-04 | recon: 7.1168e-07 code: 1.5683e-04 fc: 1.2952e-04 total: 9.9803e-07 | time: 0.062
I 06.28/18:14:56 solver.py:318 ] => Train  Recon loss: 7.1234e-07 | Code loss: 1.5685e-04 | FC loss: 1.2960e-04 | Total: 9.9879e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1854e-01 | adapter/gate_std=7.6685e-03 | adapter/down_norm=4.0983e+00 | adapter/up_norm=1.4379e+00 | adapter/bias_norm=2.6579e+00 | adapter/W1_norm=6.3824e+01 | adapter/W2_norm=1.3271e+01 | adapter/lowrank_ratio=3.8848e-01 | adapter/mlp_ratio=8.4813e-01 | adapter/delta_ratio=7.5291e-01

I 06.28/18:14:56 solver.py:427 ] 
=! Best NMSE: -2.5801e+01 (epoch=50)

I 06.28/18:14:58 solver.py:282 ] Epoch: [60/200][20/391] lr: 4.50e-04 | recon: 6.8138e-07 code: 1.5099e-04 fc: 1.1733e-04 total: 9.4969e-07 | time: 0.072
I 06.28/18:14:59 solver.py:282 ] Epoch: [60/200][40/391] lr: 4.50e-04 | recon: 6.9389e-07 code: 1.5105e-04 fc: 1.1536e-04 total: 9.6029e-07 | time: 0.069
I 06.28/18:15:00 solver.py:282 ] Epoch: [60/200][60/391] lr: 4.49e-04 | recon: 7.0113e-07 code: 1.5265e-04 fc: 1.2258e-04 total: 9.7636e-07 | time: 0.065
I 06.28/18:15:02 solver.py:282 ] Epoch: [60/200][80/391] lr: 4.49e-04 | recon: 7.0830e-07 code: 1.5482e-04 fc: 1.2711e-04 total: 9.9023e-07 | time: 0.076
I 06.28/18:15:05 solver.py:282 ] Epoch: [60/200][100/391] lr: 4.49e-04 | recon: 7.0381e-07 code: 1.5360e-04 fc: 1.2467e-04 total: 9.8208e-07 | time: 0.088
I 06.28/18:15:06 solver.py:282 ] Epoch: [60/200][120/391] lr: 4.49e-04 | recon: 7.0335e-07 code: 1.5341e-04 fc: 1.2346e-04 total: 9.8021e-07 | time: 0.083
I 06.28/18:15:07 solver.py:282 ] Epoch: [60/200][140/391] lr: 4.49e-04 | recon: 7.0269e-07 code: 1.5292e-04 fc: 1.2266e-04 total: 9.7827e-07 | time: 0.078
I 06.28/18:15:08 solver.py:282 ] Epoch: [60/200][160/391] lr: 4.49e-04 | recon: 7.0479e-07 code: 1.5249e-04 fc: 1.2177e-04 total: 9.7905e-07 | time: 0.077
I 06.28/18:15:10 solver.py:282 ] Epoch: [60/200][180/391] lr: 4.49e-04 | recon: 7.0514e-07 code: 1.5246e-04 fc: 1.2081e-04 total: 9.7840e-07 | time: 0.076
I 06.28/18:15:11 solver.py:282 ] Epoch: [60/200][200/391] lr: 4.49e-04 | recon: 7.0283e-07 code: 1.5204e-04 fc: 1.1997e-04 total: 9.7484e-07 | time: 0.074
I 06.28/18:15:12 solver.py:282 ] Epoch: [60/200][220/391] lr: 4.48e-04 | recon: 7.0342e-07 code: 1.5191e-04 fc: 1.1954e-04 total: 9.7487e-07 | time: 0.073
I 06.28/18:15:13 solver.py:282 ] Epoch: [60/200][240/391] lr: 4.48e-04 | recon: 7.0411e-07 code: 1.5202e-04 fc: 1.2059e-04 total: 9.7672e-07 | time: 0.071
I 06.28/18:15:14 solver.py:282 ] Epoch: [60/200][260/391] lr: 4.48e-04 | recon: 7.0393e-07 code: 1.5234e-04 fc: 1.2212e-04 total: 9.7838e-07 | time: 0.070
I 06.28/18:15:15 solver.py:282 ] Epoch: [60/200][280/391] lr: 4.48e-04 | recon: 7.0235e-07 code: 1.5209e-04 fc: 1.2170e-04 total: 9.7614e-07 | time: 0.068
I 06.28/18:15:17 solver.py:282 ] Epoch: [60/200][300/391] lr: 4.48e-04 | recon: 7.0315e-07 code: 1.5196e-04 fc: 1.2142e-04 total: 9.7652e-07 | time: 0.069
I 06.28/18:15:18 solver.py:282 ] Epoch: [60/200][320/391] lr: 4.48e-04 | recon: 7.0169e-07 code: 1.5174e-04 fc: 1.2103e-04 total: 9.7446e-07 | time: 0.067
I 06.28/18:15:19 solver.py:282 ] Epoch: [60/200][340/391] lr: 4.48e-04 | recon: 7.0064e-07 code: 1.5157e-04 fc: 1.2088e-04 total: 9.7309e-07 | time: 0.067
I 06.28/18:15:21 solver.py:282 ] Epoch: [60/200][360/391] lr: 4.48e-04 | recon: 7.0312e-07 code: 1.5203e-04 fc: 1.2277e-04 total: 9.7792e-07 | time: 0.069
I 06.28/18:15:22 solver.py:282 ] Epoch: [60/200][380/391] lr: 4.47e-04 | recon: 7.0494e-07 code: 1.5277e-04 fc: 1.2560e-04 total: 9.8331e-07 | time: 0.068
