I 06.28/02:22:06 main.py:23  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_5e-3_code_reg/mlp/best_code1e-3_lr2e-4/enc_seed2026_dec_seed42
I 06.28/02:22:06 main.py:24  ] => PyTorch Version: 2.5.1
I 06.28/02:22:06 init.py:13  ] Random seed set to 2026
I 06.28/02:22:07 init.py:92  ] Running on GPU 4
I 06.28/02:22:10 init.py:132 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/02:22:10 init.py:139 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg/seed2026_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/02:22:12 init.py:152 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg/seed2026_transnet_transnet/checkpoints/best_nmse.pth; adapter: mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.28/02:22:12 init.py:159 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.28/02:22:12 init.py:164 ] => Model Flops: 3.7841e+01M
I 06.28/02:22:12 init.py:165 ] => Model Params Num: 5.2589e+00M

I 06.28/02:22:12 init.py:166 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): MLPAdapter(
    (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.28/02:22:12 init.py:33  ] 
I 06.28/02:32:14 solver.py:282 ] Epoch: [32/400][180/391] lr: 1.57e-04 | recon: 6.4850e-06 code: 7.7618e-03 total: 1.4247e-05 | time: 0.050
I 06.28/02:32:15 solver.py:282 ] Epoch: [32/400][200/391] lr: 1.58e-04 | recon: 6.4982e-06 code: 7.7756e-03 total: 1.4274e-05 | time: 0.050
I 06.28/02:32:16 solver.py:282 ] Epoch: [32/400][220/391] lr: 1.58e-04 | recon: 6.5072e-06 code: 7.8006e-03 total: 1.4308e-05 | time: 0.049
I 06.28/02:32:17 solver.py:282 ] Epoch: [32/400][240/391] lr: 1.58e-04 | recon: 6.4759e-06 code: 7.8150e-03 total: 1.4291e-05 | time: 0.050
I 06.28/02:32:18 solver.py:282 ] Epoch: [32/400][260/391] lr: 1.58e-04 | recon: 6.4330e-06 code: 7.8215e-03 total: 1.4254e-05 | time: 0.050
I 06.28/02:32:19 solver.py:282 ] Epoch: [32/400][280/391] lr: 1.59e-04 | recon: 6.4240e-06 code: 7.8234e-03 total: 1.4247e-05 | time: 0.050
I 06.28/02:32:20 solver.py:282 ] Epoch: [32/400][300/391] lr: 1.59e-04 | recon: 6.4438e-06 code: 7.8031e-03 total: 1.4247e-05 | time: 0.049
I 06.28/02:32:20 solver.py:282 ] Epoch: [32/400][320/391] lr: 1.59e-04 | recon: 6.4531e-06 code: 7.8113e-03 total: 1.4264e-05 | time: 0.049
I 06.28/02:32:22 solver.py:282 ] Epoch: [32/400][340/391] lr: 1.59e-04 | recon: 6.4407e-06 code: 7.8279e-03 total: 1.4269e-05 | time: 0.049
I 06.28/02:32:22 solver.py:282 ] Epoch: [32/400][360/391] lr: 1.60e-04 | recon: 6.4471e-06 code: 7.8210e-03 total: 1.4268e-05 | time: 0.049
I 06.28/02:32:23 solver.py:282 ] Epoch: [32/400][380/391] lr: 1.60e-04 | recon: 6.5368e-06 code: 7.8019e-03 total: 1.4339e-05 | time: 0.048
I 06.28/02:32:24 solver.py:318 ] => Train  Recon loss: 6.5776e-06 | Code loss: 7.7925e-03 | Total: 1.4370e-05 | adapter/W1_norm=6.1000e+01 | adapter/W1_mean=6.5418e-05 | adapter/W1_std=5.9570e-02 | adapter/W2_norm=1.7208e+00 | adapter/W2_mean=2.0009e-05 | adapter/W2_std=1.6804e-03 | adapter/delta_ratio=5.0266e-02

I 06.28/02:32:24 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:32:25 solver.py:282 ] Epoch: [33/400][20/391] lr: 1.60e-04 | recon: 6.2161e-06 code: 7.6400e-03 total: 1.3856e-05 | time: 0.045
I 06.28/02:32:26 solver.py:282 ] Epoch: [33/400][40/391] lr: 1.61e-04 | recon: 5.9513e-06 code: 7.6277e-03 total: 1.3579e-05 | time: 0.045
I 06.28/02:32:27 solver.py:282 ] Epoch: [33/400][60/391] lr: 1.61e-04 | recon: 5.8882e-06 code: 7.6480e-03 total: 1.3536e-05 | time: 0.046
I 06.28/02:32:27 solver.py:282 ] Epoch: [33/400][80/391] lr: 1.61e-04 | recon: 5.9981e-06 code: 7.6180e-03 total: 1.3616e-05 | time: 0.045
I 06.28/02:32:28 solver.py:282 ] Epoch: [33/400][100/391] lr: 1.61e-04 | recon: 5.9699e-06 code: 7.6306e-03 total: 1.3601e-05 | time: 0.045
I 06.28/02:32:29 solver.py:282 ] Epoch: [33/400][120/391] lr: 1.62e-04 | recon: 5.9385e-06 code: 7.6388e-03 total: 1.3577e-05 | time: 0.046
I 06.28/02:32:30 solver.py:282 ] Epoch: [33/400][140/391] lr: 1.62e-04 | recon: 5.9265e-06 code: 7.6186e-03 total: 1.3545e-05 | time: 0.046
I 06.28/02:32:31 solver.py:282 ] Epoch: [33/400][160/391] lr: 1.62e-04 | recon: 5.9439e-06 code: 7.6738e-03 total: 1.3618e-05 | time: 0.047
I 06.28/02:32:32 solver.py:282 ] Epoch: [33/400][180/391] lr: 1.62e-04 | recon: 5.9654e-06 code: 7.6825e-03 total: 1.3648e-05 | time: 0.046
I 06.28/02:32:33 solver.py:282 ] Epoch: [33/400][200/391] lr: 1.63e-04 | recon: 5.9691e-06 code: 7.6766e-03 total: 1.3646e-05 | time: 0.047
I 06.28/02:32:34 solver.py:282 ] Epoch: [33/400][220/391] lr: 1.63e-04 | recon: 6.0074e-06 code: 7.6476e-03 total: 1.3655e-05 | time: 0.047
I 06.28/02:32:35 solver.py:282 ] Epoch: [33/400][240/391] lr: 1.63e-04 | recon: 6.0163e-06 code: 7.6395e-03 total: 1.3656e-05 | time: 0.047
I 06.28/02:32:36 solver.py:282 ] Epoch: [33/400][260/391] lr: 1.63e-04 | recon: 6.0362e-06 code: 7.6655e-03 total: 1.3702e-05 | time: 0.047
I 06.28/02:32:37 solver.py:282 ] Epoch: [33/400][280/391] lr: 1.64e-04 | recon: 6.0613e-06 code: 7.6738e-03 total: 1.3735e-05 | time: 0.046
I 06.28/02:32:38 solver.py:282 ] Epoch: [33/400][300/391] lr: 1.64e-04 | recon: 6.0710e-06 code: 7.7283e-03 total: 1.3799e-05 | time: 0.046
I 06.28/02:32:39 solver.py:282 ] Epoch: [33/400][320/391] lr: 1.64e-04 | recon: 6.0720e-06 code: 7.7382e-03 total: 1.3810e-05 | time: 0.046
I 06.28/02:32:40 solver.py:282 ] Epoch: [33/400][340/391] lr: 1.64e-04 | recon: 6.0790e-06 code: 7.7315e-03 total: 1.3810e-05 | time: 0.046
I 06.28/02:32:41 solver.py:282 ] Epoch: [33/400][360/391] lr: 1.65e-04 | recon: 6.1154e-06 code: 7.7294e-03 total: 1.3845e-05 | time: 0.046
I 06.28/02:32:42 solver.py:282 ] Epoch: [33/400][380/391] lr: 1.65e-04 | recon: 6.1507e-06 code: 7.7298e-03 total: 1.3880e-05 | time: 0.046
I 06.28/02:32:42 solver.py:318 ] => Train  Recon loss: 6.1569e-06 | Code loss: 7.7357e-03 | Total: 1.3893e-05 | adapter/W1_norm=6.0967e+01 | adapter/W1_mean=7.3142e-05 | adapter/W1_std=5.9538e-02 | adapter/W2_norm=1.8010e+00 | adapter/W2_mean=2.0821e-05 | adapter/W2_std=1.7587e-03 | adapter/delta_ratio=4.8504e-02

I 06.28/02:32:42 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:32:43 solver.py:282 ] Epoch: [34/400][20/391] lr: 1.65e-04 | recon: 5.8466e-06 code: 7.5665e-03 total: 1.3413e-05 | time: 0.053
I 06.28/02:32:44 solver.py:282 ] Epoch: [34/400][40/391] lr: 1.66e-04 | recon: 5.7087e-06 code: 7.6790e-03 total: 1.3388e-05 | time: 0.050
I 06.28/02:32:45 solver.py:282 ] Epoch: [34/400][60/391] lr: 1.66e-04 | recon: 5.7444e-06 code: 7.7333e-03 total: 1.3478e-05 | time: 0.050
I 06.28/02:32:46 solver.py:282 ] Epoch: [34/400][80/391] lr: 1.66e-04 | recon: 5.8953e-06 code: 7.6788e-03 total: 1.3574e-05 | time: 0.049
I 06.28/02:32:47 solver.py:282 ] Epoch: [34/400][100/391] lr: 1.66e-04 | recon: 6.1295e-06 code: 7.6996e-03 total: 1.3829e-05 | time: 0.049
I 06.28/02:32:48 solver.py:282 ] Epoch: [34/400][120/391] lr: 1.67e-04 | recon: 6.3058e-06 code: 7.6852e-03 total: 1.3991e-05 | time: 0.047
I 06.28/02:32:49 solver.py:282 ] Epoch: [34/400][140/391] lr: 1.67e-04 | recon: 6.3917e-06 code: 7.6875e-03 total: 1.4079e-05 | time: 0.048
I 06.28/02:32:50 solver.py:282 ] Epoch: [34/400][160/391] lr: 1.67e-04 | recon: 6.3571e-06 code: 7.6753e-03 total: 1.4032e-05 | time: 0.048
I 06.28/02:32:51 solver.py:282 ] Epoch: [34/400][180/391] lr: 1.67e-04 | recon: 6.3063e-06 code: 7.7040e-03 total: 1.4010e-05 | time: 0.047
I 06.28/02:32:52 solver.py:282 ] Epoch: [34/400][200/391] lr: 1.68e-04 | recon: 6.2801e-06 code: 7.6939e-03 total: 1.3974e-05 | time: 0.048
I 06.28/02:32:53 solver.py:282 ] Epoch: [34/400][220/391] lr: 1.68e-04 | recon: 6.2967e-06 code: 7.6846e-03 total: 1.3981e-05 | time: 0.048
I 06.28/02:32:54 solver.py:282 ] Epoch: [34/400][240/391] lr: 1.68e-04 | recon: 6.2953e-06 code: 7.6913e-03 total: 1.3987e-05 | time: 0.048
I 06.28/02:32:55 solver.py:282 ] Epoch: [34/400][260/391] lr: 1.68e-04 | recon: 6.2995e-06 code: 7.7006e-03 total: 1.4000e-05 | time: 0.048
I 06.28/02:32:55 solver.py:282 ] Epoch: [34/400][280/391] lr: 1.69e-04 | recon: 6.2935e-06 code: 7.7213e-03 total: 1.4015e-05 | time: 0.047
I 06.28/02:32:56 solver.py:282 ] Epoch: [34/400][300/391] lr: 1.69e-04 | recon: 6.2885e-06 code: 7.7113e-03 total: 1.4000e-05 | time: 0.047
I 06.28/02:32:57 solver.py:282 ] Epoch: [34/400][320/391] lr: 1.69e-04 | recon: 6.2847e-06 code: 7.7127e-03 total: 1.3997e-05 | time: 0.047
I 06.28/02:32:58 solver.py:282 ] Epoch: [34/400][340/391] lr: 1.69e-04 | recon: 6.2833e-06 code: 7.7022e-03 total: 1.3985e-05 | time: 0.047
I 06.28/02:32:59 solver.py:282 ] Epoch: [34/400][360/391] lr: 1.70e-04 | recon: 6.2745e-06 code: 7.6967e-03 total: 1.3971e-05 | time: 0.047
I 06.28/02:33:00 solver.py:282 ] Epoch: [34/400][380/391] lr: 1.70e-04 | recon: 6.2706e-06 code: 7.6953e-03 total: 1.3966e-05 | time: 0.047
I 06.28/02:33:00 solver.py:318 ] => Train  Recon loss: 6.2610e-06 | Code loss: 7.6952e-03 | Total: 1.3956e-05 | adapter/W1_norm=6.0929e+01 | adapter/W1_mean=8.2071e-05 | adapter/W1_std=5.9501e-02 | adapter/W2_norm=1.8890e+00 | adapter/W2_mean=1.3732e-05 | adapter/W2_std=1.8447e-03 | adapter/delta_ratio=4.8753e-02

I 06.28/02:33:01 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:33:02 solver.py:282 ] Epoch: [35/400][20/391] lr: 1.70e-04 | recon: 5.7903e-06 code: 7.5221e-03 total: 1.3312e-05 | time: 0.096
I 06.28/02:33:04 solver.py:282 ] Epoch: [35/400][40/391] lr: 1.71e-04 | recon: 5.8611e-06 code: 7.3918e-03 total: 1.3253e-05 | time: 0.094
I 06.28/02:33:05 solver.py:282 ] Epoch: [35/400][60/391] lr: 1.71e-04 | recon: 5.9116e-06 code: 7.4934e-03 total: 1.3405e-05 | time: 0.081
I 06.28/02:33:06 solver.py:282 ] Epoch: [35/400][80/391] lr: 1.71e-04 | recon: 5.9454e-06 code: 7.5307e-03 total: 1.3476e-05 | time: 0.072
I 06.28/02:33:07 solver.py:282 ] Epoch: [35/400][100/391] lr: 1.71e-04 | recon: 5.9199e-06 code: 7.5723e-03 total: 1.3492e-05 | time: 0.066
I 06.28/02:33:08 solver.py:282 ] Epoch: [35/400][120/391] lr: 1.72e-04 | recon: 5.9405e-06 code: 7.5789e-03 total: 1.3519e-05 | time: 0.064
I 06.28/02:33:09 solver.py:282 ] Epoch: [35/400][140/391] lr: 1.72e-04 | recon: 5.9997e-06 code: 7.5869e-03 total: 1.3587e-05 | time: 0.061
I 06.28/02:33:10 solver.py:282 ] Epoch: [35/400][160/391] lr: 1.72e-04 | recon: 6.1314e-06 code: 7.5950e-03 total: 1.3726e-05 | time: 0.059
I 06.28/02:33:11 solver.py:282 ] Epoch: [35/400][180/391] lr: 1.72e-04 | recon: 6.2082e-06 code: 7.6072e-03 total: 1.3815e-05 | time: 0.057
I 06.28/02:33:12 solver.py:282 ] Epoch: [35/400][200/391] lr: 1.73e-04 | recon: 6.2030e-06 code: 7.6143e-03 total: 1.3817e-05 | time: 0.056
I 06.28/02:33:13 solver.py:282 ] Epoch: [35/400][220/391] lr: 1.73e-04 | recon: 6.1552e-06 code: 7.6275e-03 total: 1.3783e-05 | time: 0.055
I 06.28/02:33:14 solver.py:282 ] Epoch: [35/400][240/391] lr: 1.73e-04 | recon: 6.1224e-06 code: 7.6329e-03 total: 1.3755e-05 | time: 0.055
I 06.28/02:33:14 solver.py:282 ] Epoch: [35/400][260/391] lr: 1.73e-04 | recon: 6.0994e-06 code: 7.6401e-03 total: 1.3739e-05 | time: 0.054
I 06.28/02:33:16 solver.py:282 ] Epoch: [35/400][280/391] lr: 1.74e-04 | recon: 6.1014e-06 code: 7.6266e-03 total: 1.3728e-05 | time: 0.054
I 06.28/02:33:16 solver.py:282 ] Epoch: [35/400][300/391] lr: 1.74e-04 | recon: 6.0892e-06 code: 7.6300e-03 total: 1.3719e-05 | time: 0.052
I 06.28/02:33:17 solver.py:282 ] Epoch: [35/400][320/391] lr: 1.74e-04 | recon: 6.0807e-06 code: 7.6216e-03 total: 1.3702e-05 | time: 0.052
I 06.28/02:33:18 solver.py:282 ] Epoch: [35/400][340/391] lr: 1.74e-04 | recon: 6.0800e-06 code: 7.6155e-03 total: 1.3696e-05 | time: 0.052
I 06.28/02:33:19 solver.py:282 ] Epoch: [35/400][360/391] lr: 1.75e-04 | recon: 6.1104e-06 code: 7.6220e-03 total: 1.3732e-05 | time: 0.051
I 06.28/02:33:20 solver.py:282 ] Epoch: [35/400][380/391] lr: 1.75e-04 | recon: 6.1114e-06 code: 7.6445e-03 total: 1.3756e-05 | time: 0.052
I 06.28/02:33:21 solver.py:318 ] => Train  Recon loss: 6.1099e-06 | Code loss: 7.6428e-03 | Total: 1.3753e-05 | adapter/W1_norm=6.0897e+01 | adapter/W1_mean=9.2100e-05 | adapter/W1_std=5.9470e-02 | adapter/W2_norm=1.9828e+00 | adapter/W2_mean=2.0621e-05 | adapter/W2_std=1.9362e-03 | adapter/delta_ratio=4.5750e-02

I 06.28/02:33:21 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:33:22 solver.py:282 ] Epoch: [36/400][20/391] lr: 1.75e-04 | recon: 5.6245e-06 code: 7.6476e-03 total: 1.3272e-05 | time: 0.050
I 06.28/02:33:23 solver.py:282 ] Epoch: [36/400][40/391] lr: 1.76e-04 | recon: 5.5146e-06 code: 7.4402e-03 total: 1.2955e-05 | time: 0.051
I 06.28/02:33:24 solver.py:282 ] Epoch: [36/400][60/391] lr: 1.76e-04 | recon: 5.4038e-06 code: 7.3859e-03 total: 1.2790e-05 | time: 0.052
I 06.28/02:33:25 solver.py:282 ] Epoch: [36/400][80/391] lr: 1.76e-04 | recon: 5.3949e-06 code: 7.5295e-03 total: 1.2924e-05 | time: 0.050
I 06.28/02:33:26 solver.py:282 ] Epoch: [36/400][100/391] lr: 1.76e-04 | recon: 5.4247e-06 code: 7.5384e-03 total: 1.2963e-05 | time: 0.051
I 06.28/02:33:27 solver.py:282 ] Epoch: [36/400][120/391] lr: 1.77e-04 | recon: 5.4847e-06 code: 7.5090e-03 total: 1.2994e-05 | time: 0.050
I 06.28/02:33:27 solver.py:282 ] Epoch: [36/400][140/391] lr: 1.77e-04 | recon: 5.5562e-06 code: 7.5704e-03 total: 1.3127e-05 | time: 0.049
I 06.28/02:33:28 solver.py:282 ] Epoch: [36/400][160/391] lr: 1.77e-04 | recon: 5.6381e-06 code: 7.5827e-03 total: 1.3221e-05 | time: 0.049
I 06.28/02:33:29 solver.py:282 ] Epoch: [36/400][180/391] lr: 1.77e-04 | recon: 5.7133e-06 code: 7.5785e-03 total: 1.3292e-05 | time: 0.049
I 06.28/02:33:30 solver.py:282 ] Epoch: [36/400][200/391] lr: 1.78e-04 | recon: 5.7393e-06 code: 7.5768e-03 total: 1.3316e-05 | time: 0.049
I 06.28/02:33:31 solver.py:282 ] Epoch: [36/400][220/391] lr: 1.78e-04 | recon: 5.7039e-06 code: 7.5776e-03 total: 1.3281e-05 | time: 0.048
I 06.28/02:33:32 solver.py:282 ] Epoch: [36/400][240/391] lr: 1.78e-04 | recon: 5.7260e-06 code: 7.5891e-03 total: 1.3315e-05 | time: 0.048
I 06.28/02:33:33 solver.py:282 ] Epoch: [36/400][260/391] lr: 1.78e-04 | recon: 5.7413e-06 code: 7.5934e-03 total: 1.3335e-05 | time: 0.048
I 06.28/02:33:34 solver.py:282 ] Epoch: [36/400][280/391] lr: 1.79e-04 | recon: 5.7744e-06 code: 7.5981e-03 total: 1.3372e-05 | time: 0.048
I 06.28/02:33:35 solver.py:282 ] Epoch: [36/400][300/391] lr: 1.79e-04 | recon: 5.7810e-06 code: 7.5858e-03 total: 1.3367e-05 | time: 0.047
I 06.28/02:33:36 solver.py:282 ] Epoch: [36/400][320/391] lr: 1.79e-04 | recon: 5.7830e-06 code: 7.5667e-03 total: 1.3350e-05 | time: 0.047
I 06.28/02:33:37 solver.py:282 ] Epoch: [36/400][340/391] lr: 1.79e-04 | recon: 5.8173e-06 code: 7.5538e-03 total: 1.3371e-05 | time: 0.047
I 06.28/02:33:38 solver.py:282 ] Epoch: [36/400][360/391] lr: 1.80e-04 | recon: 5.8320e-06 code: 7.5845e-03 total: 1.3416e-05 | time: 0.047
I 06.28/02:33:39 solver.py:282 ] Epoch: [36/400][380/391] lr: 1.80e-04 | recon: 5.8492e-06 code: 7.5887e-03 total: 1.3438e-05 | time: 0.047
I 06.28/02:33:39 solver.py:318 ] => Train  Recon loss: 5.8510e-06 | Code loss: 7.5828e-03 | Total: 1.3434e-05 | adapter/W1_norm=6.0874e+01 | adapter/W1_mean=9.9179e-05 | adapter/W1_std=5.9447e-02 | adapter/W2_norm=2.0973e+00 | adapter/W2_mean=1.8652e-05 | adapter/W2_std=2.0481e-03 | adapter/delta_ratio=5.6860e-02

I 06.28/02:33:39 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:33:40 solver.py:282 ] Epoch: [37/400][20/391] lr: 1.80e-04 | recon: 5.6287e-06 code: 7.1420e-03 total: 1.2771e-05 | time: 0.050
I 06.28/02:33:41 solver.py:282 ] Epoch: [37/400][40/391] lr: 1.81e-04 | recon: 5.9083e-06 code: 7.3112e-03 total: 1.3219e-05 | time: 0.051
I 06.28/02:33:42 solver.py:282 ] Epoch: [37/400][60/391] lr: 1.81e-04 | recon: 5.9367e-06 code: 7.3831e-03 total: 1.3320e-05 | time: 0.049
I 06.28/02:33:43 solver.py:282 ] Epoch: [37/400][80/391] lr: 1.81e-04 | recon: 5.8572e-06 code: 7.4426e-03 total: 1.3300e-05 | time: 0.048
I 06.28/02:33:44 solver.py:282 ] Epoch: [37/400][100/391] lr: 1.81e-04 | recon: 5.7930e-06 code: 7.4877e-03 total: 1.3281e-05 | time: 0.048
I 06.28/02:33:45 solver.py:282 ] Epoch: [37/400][120/391] lr: 1.82e-04 | recon: 5.7388e-06 code: 7.4721e-03 total: 1.3211e-05 | time: 0.048
I 06.28/02:33:46 solver.py:282 ] Epoch: [37/400][140/391] lr: 1.82e-04 | recon: 5.7045e-06 code: 7.4765e-03 total: 1.3181e-05 | time: 0.048
I 06.28/02:33:47 solver.py:282 ] Epoch: [37/400][160/391] lr: 1.82e-04 | recon: 5.7053e-06 code: 7.5108e-03 total: 1.3216e-05 | time: 0.048
I 06.28/02:33:48 solver.py:282 ] Epoch: [37/400][180/391] lr: 1.82e-04 | recon: 5.7407e-06 code: 7.4967e-03 total: 1.3237e-05 | time: 0.048
I 06.28/02:33:49 solver.py:282 ] Epoch: [37/400][200/391] lr: 1.83e-04 | recon: 5.7691e-06 code: 7.4926e-03 total: 1.3262e-05 | time: 0.046
I 06.28/02:33:50 solver.py:282 ] Epoch: [37/400][220/391] lr: 1.83e-04 | recon: 5.7446e-06 code: 7.4978e-03 total: 1.3242e-05 | time: 0.047
I 06.28/02:33:50 solver.py:282 ] Epoch: [37/400][240/391] lr: 1.83e-04 | recon: 5.7454e-06 code: 7.5156e-03 total: 1.3261e-05 | time: 0.046
I 06.28/02:33:51 solver.py:282 ] Epoch: [37/400][260/391] lr: 1.83e-04 | recon: 5.8157e-06 code: 7.4913e-03 total: 1.3307e-05 | time: 0.046
I 06.28/02:33:52 solver.py:282 ] Epoch: [37/400][280/391] lr: 1.84e-04 | recon: 5.8300e-06 code: 7.4972e-03 total: 1.3327e-05 | time: 0.046
I 06.28/02:33:53 solver.py:282 ] Epoch: [37/400][300/391] lr: 1.84e-04 | recon: 5.8263e-06 code: 7.4895e-03 total: 1.3316e-05 | time: 0.046
I 06.28/02:33:54 solver.py:282 ] Epoch: [37/400][320/391] lr: 1.84e-04 | recon: 5.8071e-06 code: 7.4981e-03 total: 1.3305e-05 | time: 0.046
I 06.28/02:33:55 solver.py:282 ] Epoch: [37/400][340/391] lr: 1.84e-04 | recon: 5.7995e-06 code: 7.5066e-03 total: 1.3306e-05 | time: 0.046
I 06.28/02:33:56 solver.py:282 ] Epoch: [37/400][360/391] lr: 1.85e-04 | recon: 5.7937e-06 code: 7.5170e-03 total: 1.3311e-05 | time: 0.046
I 06.28/02:33:57 solver.py:282 ] Epoch: [37/400][380/391] lr: 1.85e-04 | recon: 5.8146e-06 code: 7.5329e-03 total: 1.3347e-05 | time: 0.046
I 06.28/02:33:57 solver.py:318 ] => Train  Recon loss: 5.8316e-06 | Code loss: 7.5296e-03 | Total: 1.3361e-05 | adapter/W1_norm=6.0853e+01 | adapter/W1_mean=1.0835e-04 | adapter/W1_std=5.9426e-02 | adapter/W2_norm=2.2204e+00 | adapter/W2_mean=1.4951e-05 | adapter/W2_std=2.1683e-03 | adapter/delta_ratio=5.1140e-02

I 06.28/02:33:57 solver.py:427 ] 
=! Best NMSE: -1.6242e+01 (epoch=30)

I 06.28/02:33:59 solver.py:282 ] Epoch: [38/400][20/391] lr: 1.85e-04 | recon: 5.8704e-06 code: 7.5407e-03 total: 1.3411e-05 | time: 0.060
I 06.28/02:34:00 solver.py:282 ] Epoch: [38/400][40/391] lr: 1.86e-04 | recon: 5.6483e-06 code: 7.4728e-03 total: 1.3121e-05 | time: 0.052
I 06.28/02:34:01 solver.py:282 ] Epoch: [38/400][60/391] lr: 1.86e-04 | recon: 5.6351e-06 code: 7.4919e-03 total: 1.3127e-05 | time: 0.055
I 06.28/02:34:02 solver.py:282 ] Epoch: [38/400][80/391] lr: 1.86e-04 | recon: 5.6380e-06 code: 7.4501e-03 total: 1.3088e-05 | time: 0.059
I 06.28/02:34:04 solver.py:282 ] Epoch: [38/400][100/391] lr: 1.86e-04 | recon: 5.6335e-06 code: 7.4863e-03 total: 1.3120e-05 | time: 0.067
I 06.28/02:34:05 solver.py:282 ] Epoch: [38/400][120/391] lr: 1.87e-04 | recon: 5.5736e-06 code: 7.5044e-03 total: 1.3078e-05 | time: 0.065
I 06.28/02:34:06 solver.py:282 ] Epoch: [38/400][140/391] lr: 1.87e-04 | recon: 5.5963e-06 code: 7.4760e-03 total: 1.3072e-05 | time: 0.061
I 06.28/02:34:07 solver.py:282 ] Epoch: [38/400][160/391] lr: 1.87e-04 | recon: 5.6479e-06 code: 7.4604e-03 total: 1.3108e-05 | time: 0.060
I 06.28/02:34:08 solver.py:282 ] Epoch: [38/400][180/391] lr: 1.87e-04 | recon: 5.6767e-06 code: 7.4623e-03 total: 1.3139e-05 | time: 0.057
I 06.28/02:34:09 solver.py:282 ] Epoch: [38/400][200/391] lr: 1.88e-04 | recon: 5.6862e-06 code: 7.4481e-03 total: 1.3134e-05 | time: 0.056
I 06.28/02:34:10 solver.py:282 ] Epoch: [38/400][220/391] lr: 1.88e-04 | recon: 5.6935e-06 code: 7.4543e-03 total: 1.3148e-05 | time: 0.055
I 06.28/02:34:11 solver.py:282 ] Epoch: [38/400][240/391] lr: 1.88e-04 | recon: 5.6901e-06 code: 7.4591e-03 total: 1.3149e-05 | time: 0.055
I 06.28/02:34:11 solver.py:282 ] Epoch: [38/400][260/391] lr: 1.88e-04 | recon: 5.6857e-06 code: 7.4636e-03 total: 1.3149e-05 | time: 0.054
