I 06.29/03:11:24 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_5e-3_code_mean1e-4_cov1e-4/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-2_lr5e-4_ep400/enc_seed3407_dec_seed42
I 06.29/03:11:24 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/03:11:24 init.py:13  ] Random seed set to 3407
I 06.29/03:11:24 init.py:92  ] Running on GPU 1
I 06.29/03:11:27 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:11:28 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_mean1e-4_cov1e-4/seed3407_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:11:29 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_mean1e-4_cov1e-4/seed3407_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/03:11:29 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/03:11:29 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/03:11:29 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/03:11:29 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/03:11:29 init.py:33  ] 
I 06.29/03:25:11 solver.py:282 ] Epoch: [33/400][340/391] lr: 4.11e-04 | recon: 9.6658e-07 code: 2.8456e-05 fc: 1.7496e-05 total: 1.1700e-06 | time: 0.060
I 06.29/03:25:12 solver.py:282 ] Epoch: [33/400][360/391] lr: 4.12e-04 | recon: 9.6624e-07 code: 2.8464e-05 fc: 1.7515e-05 total: 1.1699e-06 | time: 0.059
I 06.29/03:25:13 solver.py:282 ] Epoch: [33/400][380/391] lr: 4.12e-04 | recon: 9.6648e-07 code: 2.8451e-05 fc: 1.7530e-05 total: 1.1702e-06 | time: 0.059
I 06.29/03:25:14 solver.py:318 ] => Train  Recon loss: 9.6629e-07 | Code loss: 2.8455e-05 | FC loss: 1.7526e-05 | Total: 1.1700e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=5.5890e-02 | adapter/gate_std=1.6789e-02 | adapter/down_norm=6.1058e+00 | adapter/up_norm=1.8483e-01 | adapter/bias_norm=6.3785e-02 | adapter/W1_norm=6.0939e+01 | adapter/W2_norm=4.9823e+00 | adapter/lowrank_ratio=2.8579e-02 | adapter/mlp_ratio=8.0348e-02 | adapter/delta_ratio=8.0945e-02

I 06.29/03:25:14 solver.py:427 ] 
=! Best NMSE: -2.6036e+01 (epoch=30)

I 06.29/03:25:15 solver.py:282 ] Epoch: [34/400][20/391] lr: 4.13e-04 | recon: 9.4891e-07 code: 2.7751e-05 fc: 1.6699e-05 total: 1.1437e-06 | time: 0.055
I 06.29/03:25:16 solver.py:282 ] Epoch: [34/400][40/391] lr: 4.14e-04 | recon: 9.5371e-07 code: 2.7853e-05 fc: 1.6959e-05 total: 1.1512e-06 | time: 0.058
I 06.29/03:25:17 solver.py:282 ] Epoch: [34/400][60/391] lr: 4.14e-04 | recon: 9.5131e-07 code: 2.7839e-05 fc: 1.7023e-05 total: 1.1494e-06 | time: 0.057
I 06.29/03:25:18 solver.py:282 ] Epoch: [34/400][80/391] lr: 4.15e-04 | recon: 9.5341e-07 code: 2.7883e-05 fc: 1.7039e-05 total: 1.1517e-06 | time: 0.055
I 06.29/03:25:19 solver.py:282 ] Epoch: [34/400][100/391] lr: 4.16e-04 | recon: 9.5158e-07 code: 2.7927e-05 fc: 1.7031e-05 total: 1.1498e-06 | time: 0.058
I 06.29/03:25:20 solver.py:282 ] Epoch: [34/400][120/391] lr: 4.16e-04 | recon: 9.5056e-07 code: 2.7873e-05 fc: 1.6934e-05 total: 1.1478e-06 | time: 0.056
I 06.29/03:25:22 solver.py:282 ] Epoch: [34/400][140/391] lr: 4.17e-04 | recon: 9.4827e-07 code: 2.7893e-05 fc: 1.6933e-05 total: 1.1455e-06 | time: 0.056
I 06.29/03:25:23 solver.py:282 ] Epoch: [34/400][160/391] lr: 4.18e-04 | recon: 9.5258e-07 code: 2.7973e-05 fc: 1.7002e-05 total: 1.1506e-06 | time: 0.055
I 06.29/03:25:24 solver.py:282 ] Epoch: [34/400][180/391] lr: 4.18e-04 | recon: 9.5392e-07 code: 2.7996e-05 fc: 1.7078e-05 total: 1.1527e-06 | time: 0.056
I 06.29/03:25:25 solver.py:282 ] Epoch: [34/400][200/391] lr: 4.19e-04 | recon: 9.5584e-07 code: 2.8037e-05 fc: 1.7172e-05 total: 1.1556e-06 | time: 0.055
I 06.29/03:25:26 solver.py:282 ] Epoch: [34/400][220/391] lr: 4.20e-04 | recon: 9.5587e-07 code: 2.8037e-05 fc: 1.7178e-05 total: 1.1557e-06 | time: 0.055
I 06.29/03:25:27 solver.py:282 ] Epoch: [34/400][240/391] lr: 4.20e-04 | recon: 9.5815e-07 code: 2.8126e-05 fc: 1.7256e-05 total: 1.1588e-06 | time: 0.057
I 06.29/03:25:28 solver.py:282 ] Epoch: [34/400][260/391] lr: 4.21e-04 | recon: 9.5967e-07 code: 2.8157e-05 fc: 1.7296e-05 total: 1.1608e-06 | time: 0.056
I 06.29/03:25:29 solver.py:282 ] Epoch: [34/400][280/391] lr: 4.21e-04 | recon: 9.5914e-07 code: 2.8173e-05 fc: 1.7299e-05 total: 1.1603e-06 | time: 0.056
I 06.29/03:25:30 solver.py:282 ] Epoch: [34/400][300/391] lr: 4.22e-04 | recon: 9.5906e-07 code: 2.8157e-05 fc: 1.7268e-05 total: 1.1599e-06 | time: 0.056
I 06.29/03:25:32 solver.py:282 ] Epoch: [34/400][320/391] lr: 4.23e-04 | recon: 9.5782e-07 code: 2.8143e-05 fc: 1.7248e-05 total: 1.1584e-06 | time: 0.056
I 06.29/03:25:33 solver.py:282 ] Epoch: [34/400][340/391] lr: 4.23e-04 | recon: 9.5860e-07 code: 2.8123e-05 fc: 1.7225e-05 total: 1.1590e-06 | time: 0.057
I 06.29/03:25:34 solver.py:282 ] Epoch: [34/400][360/391] lr: 4.24e-04 | recon: 9.5773e-07 code: 2.8118e-05 fc: 1.7204e-05 total: 1.1579e-06 | time: 0.057
I 06.29/03:25:35 solver.py:282 ] Epoch: [34/400][380/391] lr: 4.25e-04 | recon: 9.5808e-07 code: 2.8149e-05 fc: 1.7208e-05 total: 1.1583e-06 | time: 0.057
I 06.29/03:25:36 solver.py:318 ] => Train  Recon loss: 9.5823e-07 | Code loss: 2.8158e-05 | FC loss: 1.7219e-05 | Total: 1.1586e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=5.5342e-02 | adapter/gate_std=1.6170e-02 | adapter/down_norm=5.9966e+00 | adapter/up_norm=1.9100e-01 | adapter/bias_norm=6.1954e-02 | adapter/W1_norm=6.0919e+01 | adapter/W2_norm=5.1215e+00 | adapter/lowrank_ratio=2.9190e-02 | adapter/mlp_ratio=8.2120e-02 | adapter/delta_ratio=8.2579e-02

I 06.29/03:25:36 solver.py:427 ] 
=! Best NMSE: -2.6036e+01 (epoch=30)

I 06.29/03:25:37 solver.py:282 ] Epoch: [35/400][20/391] lr: 4.26e-04 | recon: 9.4012e-07 code: 2.7677e-05 fc: 1.6381e-05 total: 1.1316e-06 | time: 0.055
I 06.29/03:25:38 solver.py:282 ] Epoch: [35/400][40/391] lr: 4.26e-04 | recon: 9.4622e-07 code: 2.7748e-05 fc: 1.6619e-05 total: 1.1402e-06 | time: 0.054
I 06.29/03:25:39 solver.py:282 ] Epoch: [35/400][60/391] lr: 4.27e-04 | recon: 9.5684e-07 code: 2.7757e-05 fc: 1.6756e-05 total: 1.1522e-06 | time: 0.051
I 06.29/03:25:40 solver.py:282 ] Epoch: [35/400][80/391] lr: 4.28e-04 | recon: 9.5352e-07 code: 2.7723e-05 fc: 1.6676e-05 total: 1.1480e-06 | time: 0.054
I 06.29/03:25:41 solver.py:282 ] Epoch: [35/400][100/391] lr: 4.28e-04 | recon: 9.5179e-07 code: 2.7781e-05 fc: 1.6722e-05 total: 1.1468e-06 | time: 0.053
I 06.29/03:25:42 solver.py:282 ] Epoch: [35/400][120/391] lr: 4.29e-04 | recon: 9.5344e-07 code: 2.7812e-05 fc: 1.6788e-05 total: 1.1491e-06 | time: 0.054
I 06.29/03:25:43 solver.py:282 ] Epoch: [35/400][140/391] lr: 4.29e-04 | recon: 9.5416e-07 code: 2.7892e-05 fc: 1.6898e-05 total: 1.1510e-06 | time: 0.054
I 06.29/03:25:45 solver.py:282 ] Epoch: [35/400][160/391] lr: 4.30e-04 | recon: 9.5227e-07 code: 2.7893e-05 fc: 1.6904e-05 total: 1.1492e-06 | time: 0.056
I 06.29/03:25:46 solver.py:282 ] Epoch: [35/400][180/391] lr: 4.31e-04 | recon: 9.5133e-07 code: 2.7882e-05 fc: 1.6927e-05 total: 1.1485e-06 | time: 0.056
I 06.29/03:25:47 solver.py:282 ] Epoch: [35/400][200/391] lr: 4.31e-04 | recon: 9.4951e-07 code: 2.7868e-05 fc: 1.6936e-05 total: 1.1467e-06 | time: 0.056
I 06.29/03:25:48 solver.py:282 ] Epoch: [35/400][220/391] lr: 4.32e-04 | recon: 9.4936e-07 code: 2.7859e-05 fc: 1.6936e-05 total: 1.1466e-06 | time: 0.056
I 06.29/03:25:50 solver.py:282 ] Epoch: [35/400][240/391] lr: 4.33e-04 | recon: 9.4907e-07 code: 2.7845e-05 fc: 1.6903e-05 total: 1.1459e-06 | time: 0.056
I 06.29/03:25:51 solver.py:282 ] Epoch: [35/400][260/391] lr: 4.33e-04 | recon: 9.5023e-07 code: 2.7880e-05 fc: 1.6890e-05 total: 1.1470e-06 | time: 0.056
I 06.29/03:25:52 solver.py:282 ] Epoch: [35/400][280/391] lr: 4.34e-04 | recon: 9.4816e-07 code: 2.7845e-05 fc: 1.6863e-05 total: 1.1446e-06 | time: 0.056
I 06.29/03:25:53 solver.py:282 ] Epoch: [35/400][300/391] lr: 4.35e-04 | recon: 9.4861e-07 code: 2.7849e-05 fc: 1.6882e-05 total: 1.1453e-06 | time: 0.056
I 06.29/03:25:54 solver.py:282 ] Epoch: [35/400][320/391] lr: 4.35e-04 | recon: 9.4946e-07 code: 2.7838e-05 fc: 1.6875e-05 total: 1.1460e-06 | time: 0.057
I 06.29/03:25:55 solver.py:282 ] Epoch: [35/400][340/391] lr: 4.36e-04 | recon: 9.5004e-07 code: 2.7859e-05 fc: 1.6897e-05 total: 1.1469e-06 | time: 0.057
I 06.29/03:25:56 solver.py:282 ] Epoch: [35/400][360/391] lr: 4.37e-04 | recon: 9.4979e-07 code: 2.7843e-05 fc: 1.6883e-05 total: 1.1465e-06 | time: 0.057
I 06.29/03:25:57 solver.py:282 ] Epoch: [35/400][380/391] lr: 4.37e-04 | recon: 9.4933e-07 code: 2.7842e-05 fc: 1.6899e-05 total: 1.1462e-06 | time: 0.056
I 06.29/03:25:58 solver.py:318 ] => Train  Recon loss: 9.4992e-07 | Code loss: 2.7847e-05 | FC loss: 1.6907e-05 | Total: 1.1468e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=5.4174e-02 | adapter/gate_std=1.5634e-02 | adapter/down_norm=5.8876e+00 | adapter/up_norm=1.9384e-01 | adapter/bias_norm=6.0123e-02 | adapter/W1_norm=6.0899e+01 | adapter/W2_norm=5.2546e+00 | adapter/lowrank_ratio=2.7302e-02 | adapter/mlp_ratio=8.1803e-02 | adapter/delta_ratio=8.2180e-02

I 06.29/03:25:58 solver.py:427 ] 
=! Best NMSE: -2.6036e+01 (epoch=30)

I 06.29/03:25:59 solver.py:282 ] Epoch: [36/400][20/391] lr: 4.38e-04 | recon: 9.5563e-07 code: 2.7620e-05 fc: 1.6657e-05 total: 1.1498e-06 | time: 0.056
I 06.29/03:26:00 solver.py:282 ] Epoch: [36/400][40/391] lr: 4.39e-04 | recon: 9.5008e-07 code: 2.7450e-05 fc: 1.6413e-05 total: 1.1417e-06 | time: 0.055
I 06.29/03:26:02 solver.py:282 ] Epoch: [36/400][60/391] lr: 4.39e-04 | recon: 9.4393e-07 code: 2.7461e-05 fc: 1.6433e-05 total: 1.1357e-06 | time: 0.070
I 06.29/03:26:04 solver.py:282 ] Epoch: [36/400][80/391] lr: 4.40e-04 | recon: 9.4518e-07 code: 2.7565e-05 fc: 1.6508e-05 total: 1.1378e-06 | time: 0.075
I 06.29/03:26:05 solver.py:282 ] Epoch: [36/400][100/391] lr: 4.41e-04 | recon: 9.4518e-07 code: 2.7485e-05 fc: 1.6488e-05 total: 1.1375e-06 | time: 0.072
I 06.29/03:26:06 solver.py:282 ] Epoch: [36/400][120/391] lr: 4.41e-04 | recon: 9.4563e-07 code: 2.7505e-05 fc: 1.6514e-05 total: 1.1383e-06 | time: 0.068
I 06.29/03:26:07 solver.py:282 ] Epoch: [36/400][140/391] lr: 4.42e-04 | recon: 9.4681e-07 code: 2.7556e-05 fc: 1.6565e-05 total: 1.1400e-06 | time: 0.066
I 06.29/03:26:08 solver.py:282 ] Epoch: [36/400][160/391] lr: 4.43e-04 | recon: 9.4659e-07 code: 2.7579e-05 fc: 1.6609e-05 total: 1.1403e-06 | time: 0.064
I 06.29/03:26:10 solver.py:282 ] Epoch: [36/400][180/391] lr: 4.43e-04 | recon: 9.4680e-07 code: 2.7599e-05 fc: 1.6658e-05 total: 1.1410e-06 | time: 0.064
I 06.29/03:26:11 solver.py:282 ] Epoch: [36/400][200/391] lr: 4.44e-04 | recon: 9.4663e-07 code: 2.7615e-05 fc: 1.6653e-05 total: 1.1408e-06 | time: 0.063
I 06.29/03:26:12 solver.py:282 ] Epoch: [36/400][220/391] lr: 4.45e-04 | recon: 9.4741e-07 code: 2.7586e-05 fc: 1.6674e-05 total: 1.1417e-06 | time: 0.062
I 06.29/03:26:13 solver.py:282 ] Epoch: [36/400][240/391] lr: 4.45e-04 | recon: 9.4456e-07 code: 2.7514e-05 fc: 1.6581e-05 total: 1.1379e-06 | time: 0.062
I 06.29/03:26:15 solver.py:282 ] Epoch: [36/400][260/391] lr: 4.46e-04 | recon: 9.4354e-07 code: 2.7510e-05 fc: 1.6557e-05 total: 1.1366e-06 | time: 0.063
I 06.29/03:26:16 solver.py:282 ] Epoch: [36/400][280/391] lr: 4.46e-04 | recon: 9.4430e-07 code: 2.7534e-05 fc: 1.6578e-05 total: 1.1376e-06 | time: 0.063
I 06.29/03:26:17 solver.py:282 ] Epoch: [36/400][300/391] lr: 4.47e-04 | recon: 9.4405e-07 code: 2.7542e-05 fc: 1.6613e-05 total: 1.1377e-06 | time: 0.062
I 06.29/03:26:18 solver.py:282 ] Epoch: [36/400][320/391] lr: 4.48e-04 | recon: 9.4540e-07 code: 2.7584e-05 fc: 1.6660e-05 total: 1.1396e-06 | time: 0.061
I 06.29/03:26:19 solver.py:282 ] Epoch: [36/400][340/391] lr: 4.48e-04 | recon: 9.4356e-07 code: 2.7574e-05 fc: 1.6640e-05 total: 1.1375e-06 | time: 0.061
I 06.29/03:26:20 solver.py:282 ] Epoch: [36/400][360/391] lr: 4.49e-04 | recon: 9.4276e-07 code: 2.7572e-05 fc: 1.6631e-05 total: 1.1366e-06 | time: 0.060
I 06.29/03:26:21 solver.py:282 ] Epoch: [36/400][380/391] lr: 4.50e-04 | recon: 9.4181e-07 code: 2.7552e-05 fc: 1.6610e-05 total: 1.1355e-06 | time: 0.060
I 06.29/03:26:22 solver.py:318 ] => Train  Recon loss: 9.4215e-07 | Code loss: 2.7552e-05 | FC loss: 1.6607e-05 | Total: 1.1358e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=5.3320e-02 | adapter/gate_std=1.5373e-02 | adapter/down_norm=5.7778e+00 | adapter/up_norm=1.9804e-01 | adapter/bias_norm=6.0063e-02 | adapter/W1_norm=6.0879e+01 | adapter/W2_norm=5.3912e+00 | adapter/lowrank_ratio=2.6088e-02 | adapter/mlp_ratio=7.9061e-02 | adapter/delta_ratio=7.9323e-02

I 06.29/03:26:22 solver.py:427 ] 
=! Best NMSE: -2.6036e+01 (epoch=30)

I 06.29/03:26:23 solver.py:282 ] Epoch: [37/400][20/391] lr: 4.51e-04 | recon: 9.3763e-07 code: 2.7053e-05 fc: 1.5679e-05 total: 1.1215e-06 | time: 0.058
I 06.29/03:26:24 solver.py:282 ] Epoch: [37/400][40/391] lr: 4.51e-04 | recon: 9.2223e-07 code: 2.6738e-05 fc: 1.5526e-05 total: 1.1042e-06 | time: 0.064
I 06.29/03:26:25 solver.py:282 ] Epoch: [37/400][60/391] lr: 4.52e-04 | recon: 9.2928e-07 code: 2.6875e-05 fc: 1.5799e-05 total: 1.1141e-06 | time: 0.059
I 06.29/03:26:26 solver.py:282 ] Epoch: [37/400][80/391] lr: 4.53e-04 | recon: 9.2514e-07 code: 2.6930e-05 fc: 1.5895e-05 total: 1.1110e-06 | time: 0.057
I 06.29/03:26:27 solver.py:282 ] Epoch: [37/400][100/391] lr: 4.53e-04 | recon: 9.2617e-07 code: 2.6988e-05 fc: 1.5985e-05 total: 1.1130e-06 | time: 0.056
I 06.29/03:26:28 solver.py:282 ] Epoch: [37/400][120/391] lr: 4.54e-04 | recon: 9.2791e-07 code: 2.7041e-05 fc: 1.6073e-05 total: 1.1157e-06 | time: 0.056
I 06.29/03:26:29 solver.py:282 ] Epoch: [37/400][140/391] lr: 4.54e-04 | recon: 9.2888e-07 code: 2.7092e-05 fc: 1.6106e-05 total: 1.1170e-06 | time: 0.055
I 06.29/03:26:30 solver.py:282 ] Epoch: [37/400][160/391] lr: 4.55e-04 | recon: 9.2975e-07 code: 2.7123e-05 fc: 1.6125e-05 total: 1.1181e-06 | time: 0.055
I 06.29/03:26:32 solver.py:282 ] Epoch: [37/400][180/391] lr: 4.56e-04 | recon: 9.2846e-07 code: 2.7101e-05 fc: 1.6059e-05 total: 1.1162e-06 | time: 0.055
I 06.29/03:26:33 solver.py:282 ] Epoch: [37/400][200/391] lr: 4.56e-04 | recon: 9.2731e-07 code: 2.7089e-05 fc: 1.6043e-05 total: 1.1148e-06 | time: 0.055
I 06.29/03:26:34 solver.py:282 ] Epoch: [37/400][220/391] lr: 4.57e-04 | recon: 9.2796e-07 code: 2.7102e-05 fc: 1.6032e-05 total: 1.1154e-06 | time: 0.055
I 06.29/03:26:35 solver.py:282 ] Epoch: [37/400][240/391] lr: 4.58e-04 | recon: 9.2713e-07 code: 2.7076e-05 fc: 1.6001e-05 total: 1.1142e-06 | time: 0.054
I 06.29/03:26:36 solver.py:282 ] Epoch: [37/400][260/391] lr: 4.58e-04 | recon: 9.2761e-07 code: 2.7108e-05 fc: 1.6043e-05 total: 1.1152e-06 | time: 0.054
I 06.29/03:26:37 solver.py:282 ] Epoch: [37/400][280/391] lr: 4.59e-04 | recon: 9.2841e-07 code: 2.7119e-05 fc: 1.6072e-05 total: 1.1162e-06 | time: 0.054
I 06.29/03:26:38 solver.py:282 ] Epoch: [37/400][300/391] lr: 4.60e-04 | recon: 9.2895e-07 code: 2.7140e-05 fc: 1.6104e-05 total: 1.1171e-06 | time: 0.055
I 06.29/03:26:39 solver.py:282 ] Epoch: [37/400][320/391] lr: 4.60e-04 | recon: 9.3026e-07 code: 2.7154e-05 fc: 1.6129e-05 total: 1.1187e-06 | time: 0.055
I 06.29/03:26:40 solver.py:282 ] Epoch: [37/400][340/391] lr: 4.61e-04 | recon: 9.3047e-07 code: 2.7188e-05 fc: 1.6144e-05 total: 1.1191e-06 | time: 0.055
I 06.29/03:26:41 solver.py:282 ] Epoch: [37/400][360/391] lr: 4.62e-04 | recon: 9.3078e-07 code: 2.7192e-05 fc: 1.6153e-05 total: 1.1195e-06 | time: 0.055
I 06.29/03:26:43 solver.py:282 ] Epoch: [37/400][380/391] lr: 4.62e-04 | recon: 9.3009e-07 code: 2.7163e-05 fc: 1.6145e-05 total: 1.1187e-06 | time: 0.055
I 06.29/03:26:43 solver.py:318 ] => Train  Recon loss: 9.3032e-07 | Code loss: 2.7164e-05 | FC loss: 1.6159e-05 | Total: 1.1191e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=5.3161e-02 | adapter/gate_std=1.4512e-02 | adapter/down_norm=5.6711e+00 | adapter/up_norm=2.0516e-01 | adapter/bias_norm=6.0374e-02 | adapter/W1_norm=6.0859e+01 | adapter/W2_norm=5.5193e+00 | adapter/lowrank_ratio=2.6895e-02 | adapter/mlp_ratio=8.0461e-02 | adapter/delta_ratio=8.0493e-02

I 06.29/03:26:43 solver.py:427 ] 
=! Best NMSE: -2.6036e+01 (epoch=30)

I 06.29/03:26:44 solver.py:282 ] Epoch: [38/400][20/391] lr: 4.63e-04 | recon: 8.8189e-07 code: 2.6568e-05 fc: 1.5151e-05 total: 1.0600e-06 | time: 0.060
I 06.29/03:26:46 solver.py:282 ] Epoch: [38/400][40/391] lr: 4.64e-04 | recon: 9.0488e-07 code: 2.6843e-05 fc: 1.5557e-05 total: 1.0873e-06 | time: 0.057
I 06.29/03:26:46 solver.py:282 ] Epoch: [38/400][60/391] lr: 4.64e-04 | recon: 9.1022e-07 code: 2.6775e-05 fc: 1.5527e-05 total: 1.0923e-06 | time: 0.054
I 06.29/03:26:48 solver.py:282 ] Epoch: [38/400][80/391] lr: 4.65e-04 | recon: 9.1326e-07 code: 2.6696e-05 fc: 1.5528e-05 total: 1.0952e-06 | time: 0.054
I 06.29/03:26:49 solver.py:282 ] Epoch: [38/400][100/391] lr: 4.66e-04 | recon: 9.0916e-07 code: 2.6718e-05 fc: 1.5542e-05 total: 1.0913e-06 | time: 0.053
I 06.29/03:26:50 solver.py:282 ] Epoch: [38/400][120/391] lr: 4.66e-04 | recon: 9.1496e-07 code: 2.6696e-05 fc: 1.5598e-05 total: 1.0976e-06 | time: 0.052
I 06.29/03:26:51 solver.py:282 ] Epoch: [38/400][140/391] lr: 4.67e-04 | recon: 9.1557e-07 code: 2.6736e-05 fc: 1.5623e-05 total: 1.0985e-06 | time: 0.053
I 06.29/03:26:52 solver.py:282 ] Epoch: [38/400][160/391] lr: 4.68e-04 | recon: 9.1468e-07 code: 2.6756e-05 fc: 1.5675e-05 total: 1.0982e-06 | time: 0.054
I 06.29/03:26:53 solver.py:282 ] Epoch: [38/400][180/391] lr: 4.68e-04 | recon: 9.1503e-07 code: 2.6752e-05 fc: 1.5688e-05 total: 1.0987e-06 | time: 0.055
I 06.29/03:26:54 solver.py:282 ] Epoch: [38/400][200/391] lr: 4.69e-04 | recon: 9.1701e-07 code: 2.6798e-05 fc: 1.5750e-05 total: 1.1013e-06 | time: 0.054
I 06.29/03:26:55 solver.py:282 ] Epoch: [38/400][220/391] lr: 4.70e-04 | recon: 9.1996e-07 code: 2.6829e-05 fc: 1.5801e-05 total: 1.1048e-06 | time: 0.054
I 06.29/03:26:56 solver.py:282 ] Epoch: [38/400][240/391] lr: 4.70e-04 | recon: 9.1909e-07 code: 2.6820e-05 fc: 1.5795e-05 total: 1.1039e-06 | time: 0.054
I 06.29/03:26:57 solver.py:282 ] Epoch: [38/400][260/391] lr: 4.71e-04 | recon: 9.2015e-07 code: 2.6821e-05 fc: 1.5811e-05 total: 1.1051e-06 | time: 0.054
I 06.29/03:26:58 solver.py:282 ] Epoch: [38/400][280/391] lr: 4.71e-04 | recon: 9.2102e-07 code: 2.6843e-05 fc: 1.5841e-05 total: 1.1063e-06 | time: 0.054
I 06.29/03:26:59 solver.py:282 ] Epoch: [38/400][300/391] lr: 4.72e-04 | recon: 9.2435e-07 code: 2.6915e-05 fc: 1.5910e-05 total: 1.1104e-06 | time: 0.054
I 06.29/03:27:01 solver.py:282 ] Epoch: [38/400][320/391] lr: 4.73e-04 | recon: 9.2569e-07 code: 2.6926e-05 fc: 1.5951e-05 total: 1.1121e-06 | time: 0.055
I 06.29/03:27:03 solver.py:282 ] Epoch: [38/400][340/391] lr: 4.73e-04 | recon: 9.2494e-07 code: 2.6906e-05 fc: 1.5945e-05 total: 1.1113e-06 | time: 0.058
I 06.29/03:27:05 solver.py:282 ] Epoch: [38/400][360/391] lr: 4.74e-04 | recon: 9.2459e-07 code: 2.6890e-05 fc: 1.5934e-05 total: 1.1108e-06 | time: 0.060
I 06.29/03:27:06 solver.py:282 ] Epoch: [38/400][380/391] lr: 4.75e-04 | recon: 9.2377e-07 code: 2.6894e-05 fc: 1.5923e-05 total: 1.1099e-06 | time: 0.059
