I 06.29/03:13:25 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-2_code_mean1e-4_cov1e-4/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-2_lr5e-4_ep400/enc_seed3407_dec_seed42
I 06.29/03:13:25 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/03:13:25 init.py:13  ] Random seed set to 3407
I 06.29/03:13:25 init.py:92  ] Running on GPU 1
I 06.29/03:13:28 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:13:28 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed3407_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:13:30 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed3407_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/03:13:30 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/03:13:30 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/03:13:30 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/03:13:30 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/03:13:30 init.py:33  ] 
I 06.29/03:48:05 solver.py:282 ] Epoch: [90/400][360/391] lr: 4.79e-04 | recon: 4.7018e-07 code: 1.1803e-06 fc: 7.6093e-07 total: 4.7897e-07 | time: 0.056
I 06.29/03:48:06 solver.py:282 ] Epoch: [90/400][380/391] lr: 4.79e-04 | recon: 4.7002e-07 code: 1.1818e-06 fc: 7.6217e-07 total: 4.7883e-07 | time: 0.056
I 06.29/03:48:07 solver.py:318 ] => Train  Recon loss: 4.6981e-07 | Code loss: 1.1807e-06 | FC loss: 7.6067e-07 | Total: 4.7860e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7623e-02 | adapter/gate_std=2.5945e-03 | adapter/down_norm=5.5349e+00 | adapter/up_norm=5.4907e-02 | adapter/bias_norm=2.1300e-02 | adapter/W1_norm=6.0436e+01 | adapter/W2_norm=1.5149e+00 | adapter/lowrank_ratio=6.7170e-03 | adapter/mlp_ratio=4.0539e-03 | adapter/delta_ratio=7.1633e-03

I 06.29/03:48:08 solver.py:282 ] Epoch: [90/400][20/118] lr: 4.79e-04 | recon: 5.0514e-07 total: 5.0514e-07 | time: 0.037
I 06.29/03:48:09 solver.py:282 ] Epoch: [90/400][40/118] lr: 4.79e-04 | recon: 4.9714e-07 total: 4.9714e-07 | time: 0.035
I 06.29/03:48:09 solver.py:282 ] Epoch: [90/400][60/118] lr: 4.79e-04 | recon: 5.0403e-07 total: 5.0403e-07 | time: 0.036
I 06.29/03:48:10 solver.py:282 ] Epoch: [90/400][80/118] lr: 4.79e-04 | recon: 5.0251e-07 total: 5.0251e-07 | time: 0.036
I 06.29/03:48:11 solver.py:282 ] Epoch: [90/400][100/118] lr: 4.79e-04 | recon: 5.0098e-07 total: 5.0098e-07 | time: 0.035
I 06.29/03:48:11 solver.py:318 ] => Val  Recon loss: 5.0170e-07 | Total: 5.0170e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7625e-02 | adapter/gate_std=2.5945e-03 | adapter/down_norm=5.5349e+00 | adapter/up_norm=5.4907e-02 | adapter/bias_norm=2.1300e-02 | adapter/W1_norm=6.0436e+01 | adapter/W2_norm=1.5149e+00 | adapter/lowrank_ratio=7.0285e-03 | adapter/mlp_ratio=4.1002e-03 | adapter/delta_ratio=7.4821e-03

I 06.29/03:48:12 solver.py:548 ] [20/79] loss: 5.1951e-07 | NMSE: -2.9396e+01 | time: 0.031
I 06.29/03:48:13 solver.py:548 ] [40/79] loss: 5.0789e-07 | NMSE: -2.9497e+01 | time: 0.031
I 06.29/03:48:13 solver.py:548 ] [60/79] loss: 5.0756e-07 | NMSE: -2.9490e+01 | time: 0.031
I 06.29/03:48:14 solver.py:562 ] => Test NMSE: -2.9528e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7625e-02 | adapter/gate_std=2.5945e-03 | adapter/down_norm=5.5349e+00 | adapter/up_norm=5.4907e-02 | adapter/bias_norm=2.1300e-02 | adapter/W1_norm=6.0436e+01 | adapter/W2_norm=1.5149e+00 | adapter/lowrank_ratio=7.5574e-03 | adapter/mlp_ratio=4.3261e-03 | adapter/delta_ratio=8.3140e-03

I 06.29/03:48:14 solver.py:427 ] 
=! Best NMSE: -2.9528e+01 (epoch=90)

I 06.29/03:48:15 solver.py:282 ] Epoch: [91/400][20/391] lr: 4.79e-04 | recon: 4.7863e-07 code: 1.1718e-06 fc: 7.3700e-07 total: 4.8717e-07 | time: 0.060
I 06.29/03:48:16 solver.py:282 ] Epoch: [91/400][40/391] lr: 4.79e-04 | recon: 4.6975e-07 code: 1.1698e-06 fc: 7.3736e-07 total: 4.7829e-07 | time: 0.056
I 06.29/03:48:17 solver.py:282 ] Epoch: [91/400][60/391] lr: 4.79e-04 | recon: 4.6911e-07 code: 1.1739e-06 fc: 7.4696e-07 total: 4.7775e-07 | time: 0.054
I 06.29/03:48:18 solver.py:282 ] Epoch: [91/400][80/391] lr: 4.79e-04 | recon: 4.6655e-07 code: 1.1686e-06 fc: 7.5047e-07 total: 4.7523e-07 | time: 0.055
I 06.29/03:48:19 solver.py:282 ] Epoch: [91/400][100/391] lr: 4.79e-04 | recon: 4.6540e-07 code: 1.1688e-06 fc: 7.5026e-07 total: 4.7407e-07 | time: 0.054
I 06.29/03:48:21 solver.py:282 ] Epoch: [91/400][120/391] lr: 4.79e-04 | recon: 4.6671e-07 code: 1.1699e-06 fc: 7.5209e-07 total: 4.7540e-07 | time: 0.056
I 06.29/03:48:22 solver.py:282 ] Epoch: [91/400][140/391] lr: 4.79e-04 | recon: 4.6820e-07 code: 1.1721e-06 fc: 7.5560e-07 total: 4.7693e-07 | time: 0.056
I 06.29/03:48:23 solver.py:282 ] Epoch: [91/400][160/391] lr: 4.79e-04 | recon: 4.7112e-07 code: 1.1751e-06 fc: 7.5608e-07 total: 4.7986e-07 | time: 0.057
I 06.29/03:48:24 solver.py:282 ] Epoch: [91/400][180/391] lr: 4.79e-04 | recon: 4.6928e-07 code: 1.1782e-06 fc: 7.5971e-07 total: 4.7805e-07 | time: 0.055
I 06.29/03:48:25 solver.py:282 ] Epoch: [91/400][200/391] lr: 4.78e-04 | recon: 4.6941e-07 code: 1.1800e-06 fc: 7.6201e-07 total: 4.7821e-07 | time: 0.053
I 06.29/03:48:26 solver.py:282 ] Epoch: [91/400][220/391] lr: 4.78e-04 | recon: 4.6900e-07 code: 1.1794e-06 fc: 7.6141e-07 total: 4.7779e-07 | time: 0.053
I 06.29/03:48:27 solver.py:282 ] Epoch: [91/400][240/391] lr: 4.78e-04 | recon: 4.6968e-07 code: 1.1796e-06 fc: 7.6222e-07 total: 4.7848e-07 | time: 0.053
I 06.29/03:48:28 solver.py:282 ] Epoch: [91/400][260/391] lr: 4.78e-04 | recon: 4.6926e-07 code: 1.1800e-06 fc: 7.6227e-07 total: 4.7806e-07 | time: 0.054
I 06.29/03:48:29 solver.py:282 ] Epoch: [91/400][280/391] lr: 4.78e-04 | recon: 4.7014e-07 code: 1.1805e-06 fc: 7.6240e-07 total: 4.7895e-07 | time: 0.053
I 06.29/03:48:30 solver.py:282 ] Epoch: [91/400][300/391] lr: 4.78e-04 | recon: 4.6905e-07 code: 1.1791e-06 fc: 7.6085e-07 total: 4.7784e-07 | time: 0.053
I 06.29/03:48:31 solver.py:282 ] Epoch: [91/400][320/391] lr: 4.78e-04 | recon: 4.6995e-07 code: 1.1772e-06 fc: 7.5860e-07 total: 4.7871e-07 | time: 0.053
I 06.29/03:48:32 solver.py:282 ] Epoch: [91/400][340/391] lr: 4.78e-04 | recon: 4.6977e-07 code: 1.1771e-06 fc: 7.5862e-07 total: 4.7853e-07 | time: 0.053
I 06.29/03:48:33 solver.py:282 ] Epoch: [91/400][360/391] lr: 4.78e-04 | recon: 4.6930e-07 code: 1.1758e-06 fc: 7.5885e-07 total: 4.7806e-07 | time: 0.053
I 06.29/03:48:34 solver.py:282 ] Epoch: [91/400][380/391] lr: 4.78e-04 | recon: 4.7036e-07 code: 1.1776e-06 fc: 7.6063e-07 total: 4.7914e-07 | time: 0.053
I 06.29/03:48:34 solver.py:318 ] => Train  Recon loss: 4.6996e-07 | Code loss: 1.1773e-06 | FC loss: 7.6095e-07 | Total: 4.7875e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7583e-02 | adapter/gate_std=2.5631e-03 | adapter/down_norm=5.5167e+00 | adapter/up_norm=5.3492e-02 | adapter/bias_norm=2.1476e-02 | adapter/W1_norm=6.0425e+01 | adapter/W2_norm=1.5236e+00 | adapter/lowrank_ratio=7.1658e-03 | adapter/mlp_ratio=4.1435e-03 | adapter/delta_ratio=7.8589e-03

I 06.29/03:48:34 solver.py:427 ] 
=! Best NMSE: -2.9528e+01 (epoch=90)

I 06.29/03:48:36 solver.py:282 ] Epoch: [92/400][20/391] lr: 4.78e-04 | recon: 4.8954e-07 code: 1.1749e-06 fc: 7.7306e-07 total: 4.9844e-07 | time: 0.058
I 06.29/03:48:36 solver.py:282 ] Epoch: [92/400][40/391] lr: 4.78e-04 | recon: 4.7958e-07 code: 1.1634e-06 fc: 7.5873e-07 total: 4.8833e-07 | time: 0.052
I 06.29/03:48:38 solver.py:282 ] Epoch: [92/400][60/391] lr: 4.78e-04 | recon: 4.7817e-07 code: 1.1728e-06 fc: 7.5819e-07 total: 4.8693e-07 | time: 0.054
I 06.29/03:48:38 solver.py:282 ] Epoch: [92/400][80/391] lr: 4.78e-04 | recon: 4.8099e-07 code: 1.1784e-06 fc: 7.5911e-07 total: 4.8976e-07 | time: 0.051
I 06.29/03:48:40 solver.py:282 ] Epoch: [92/400][100/391] lr: 4.78e-04 | recon: 4.8390e-07 code: 1.1870e-06 fc: 7.6206e-07 total: 4.9270e-07 | time: 0.052
I 06.29/03:48:41 solver.py:282 ] Epoch: [92/400][120/391] lr: 4.78e-04 | recon: 4.7930e-07 code: 1.1865e-06 fc: 7.6070e-07 total: 4.8809e-07 | time: 0.052
I 06.29/03:48:42 solver.py:282 ] Epoch: [92/400][140/391] lr: 4.78e-04 | recon: 4.7658e-07 code: 1.1853e-06 fc: 7.6160e-07 total: 4.8539e-07 | time: 0.054
I 06.29/03:48:43 solver.py:282 ] Epoch: [92/400][160/391] lr: 4.78e-04 | recon: 4.7606e-07 code: 1.1822e-06 fc: 7.6262e-07 total: 4.8487e-07 | time: 0.054
I 06.29/03:48:44 solver.py:282 ] Epoch: [92/400][180/391] lr: 4.78e-04 | recon: 4.7257e-07 code: 1.1834e-06 fc: 7.6464e-07 total: 4.8140e-07 | time: 0.054
I 06.29/03:48:45 solver.py:282 ] Epoch: [92/400][200/391] lr: 4.78e-04 | recon: 4.7292e-07 code: 1.1843e-06 fc: 7.6462e-07 total: 4.8175e-07 | time: 0.055
I 06.29/03:48:46 solver.py:282 ] Epoch: [92/400][220/391] lr: 4.78e-04 | recon: 4.7305e-07 code: 1.1830e-06 fc: 7.6386e-07 total: 4.8188e-07 | time: 0.054
I 06.29/03:48:47 solver.py:282 ] Epoch: [92/400][240/391] lr: 4.78e-04 | recon: 4.7332e-07 code: 1.1862e-06 fc: 7.6576e-07 total: 4.8217e-07 | time: 0.054
I 06.29/03:48:48 solver.py:282 ] Epoch: [92/400][260/391] lr: 4.78e-04 | recon: 4.7249e-07 code: 1.1826e-06 fc: 7.6393e-07 total: 4.8131e-07 | time: 0.054
I 06.29/03:48:50 solver.py:282 ] Epoch: [92/400][280/391] lr: 4.77e-04 | recon: 4.7222e-07 code: 1.1796e-06 fc: 7.6212e-07 total: 4.8103e-07 | time: 0.054
I 06.29/03:48:51 solver.py:282 ] Epoch: [92/400][300/391] lr: 4.77e-04 | recon: 4.7128e-07 code: 1.1791e-06 fc: 7.6267e-07 total: 4.8009e-07 | time: 0.055
I 06.29/03:48:52 solver.py:282 ] Epoch: [92/400][320/391] lr: 4.77e-04 | recon: 4.7048e-07 code: 1.1780e-06 fc: 7.6243e-07 total: 4.7928e-07 | time: 0.054
I 06.29/03:48:53 solver.py:282 ] Epoch: [92/400][340/391] lr: 4.77e-04 | recon: 4.7036e-07 code: 1.1783e-06 fc: 7.6301e-07 total: 4.7917e-07 | time: 0.054
I 06.29/03:48:54 solver.py:282 ] Epoch: [92/400][360/391] lr: 4.77e-04 | recon: 4.6982e-07 code: 1.1758e-06 fc: 7.6099e-07 total: 4.7861e-07 | time: 0.055
I 06.29/03:48:55 solver.py:282 ] Epoch: [92/400][380/391] lr: 4.77e-04 | recon: 4.6914e-07 code: 1.1752e-06 fc: 7.6107e-07 total: 4.7793e-07 | time: 0.055
I 06.29/03:48:56 solver.py:318 ] => Train  Recon loss: 4.6993e-07 | Code loss: 1.1756e-06 | FC loss: 7.6147e-07 | Total: 4.7872e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7466e-02 | adapter/gate_std=2.5546e-03 | adapter/down_norm=5.4989e+00 | adapter/up_norm=5.4689e-02 | adapter/bias_norm=2.1241e-02 | adapter/W1_norm=6.0413e+01 | adapter/W2_norm=1.5317e+00 | adapter/lowrank_ratio=6.3842e-03 | adapter/mlp_ratio=4.0699e-03 | adapter/delta_ratio=6.8076e-03

I 06.29/03:48:56 solver.py:427 ] 
=! Best NMSE: -2.9528e+01 (epoch=90)

I 06.29/03:48:57 solver.py:282 ] Epoch: [93/400][20/391] lr: 4.77e-04 | recon: 4.6121e-07 code: 1.1847e-06 fc: 7.4909e-07 total: 4.6988e-07 | time: 0.054
I 06.29/03:48:59 solver.py:282 ] Epoch: [93/400][40/391] lr: 4.77e-04 | recon: 4.7219e-07 code: 1.1716e-06 fc: 7.4784e-07 total: 4.8084e-07 | time: 0.059
I 06.29/03:49:00 solver.py:282 ] Epoch: [93/400][60/391] lr: 4.77e-04 | recon: 4.7068e-07 code: 1.1733e-06 fc: 7.4592e-07 total: 4.7932e-07 | time: 0.057
I 06.29/03:49:01 solver.py:282 ] Epoch: [93/400][80/391] lr: 4.77e-04 | recon: 4.6821e-07 code: 1.1772e-06 fc: 7.5124e-07 total: 4.7690e-07 | time: 0.065
I 06.29/03:49:03 solver.py:282 ] Epoch: [93/400][100/391] lr: 4.77e-04 | recon: 4.6838e-07 code: 1.1718e-06 fc: 7.4765e-07 total: 4.7703e-07 | time: 0.072
I 06.29/03:49:05 solver.py:282 ] Epoch: [93/400][120/391] lr: 4.77e-04 | recon: 4.6757e-07 code: 1.1702e-06 fc: 7.4629e-07 total: 4.7620e-07 | time: 0.071
I 06.29/03:49:06 solver.py:282 ] Epoch: [93/400][140/391] lr: 4.77e-04 | recon: 4.6608e-07 code: 1.1711e-06 fc: 7.4751e-07 total: 4.7473e-07 | time: 0.069
I 06.29/03:49:07 solver.py:282 ] Epoch: [93/400][160/391] lr: 4.77e-04 | recon: 4.6369e-07 code: 1.1686e-06 fc: 7.5027e-07 total: 4.7236e-07 | time: 0.067
I 06.29/03:49:08 solver.py:282 ] Epoch: [93/400][180/391] lr: 4.77e-04 | recon: 4.6502e-07 code: 1.1694e-06 fc: 7.5109e-07 total: 4.7370e-07 | time: 0.065
I 06.29/03:49:09 solver.py:282 ] Epoch: [93/400][200/391] lr: 4.77e-04 | recon: 4.6693e-07 code: 1.1713e-06 fc: 7.5222e-07 total: 4.7563e-07 | time: 0.065
I 06.29/03:49:10 solver.py:282 ] Epoch: [93/400][220/391] lr: 4.77e-04 | recon: 4.6757e-07 code: 1.1717e-06 fc: 7.5720e-07 total: 4.7631e-07 | time: 0.064
I 06.29/03:49:11 solver.py:282 ] Epoch: [93/400][240/391] lr: 4.77e-04 | recon: 4.6772e-07 code: 1.1719e-06 fc: 7.5717e-07 total: 4.7647e-07 | time: 0.063
I 06.29/03:49:12 solver.py:282 ] Epoch: [93/400][260/391] lr: 4.77e-04 | recon: 4.6796e-07 code: 1.1718e-06 fc: 7.5713e-07 total: 4.7670e-07 | time: 0.062
I 06.29/03:49:14 solver.py:282 ] Epoch: [93/400][280/391] lr: 4.77e-04 | recon: 4.6818e-07 code: 1.1724e-06 fc: 7.5740e-07 total: 4.7692e-07 | time: 0.062
I 06.29/03:49:14 solver.py:282 ] Epoch: [93/400][300/391] lr: 4.77e-04 | recon: 4.6836e-07 code: 1.1727e-06 fc: 7.5731e-07 total: 4.7711e-07 | time: 0.061
I 06.29/03:49:16 solver.py:282 ] Epoch: [93/400][320/391] lr: 4.77e-04 | recon: 4.6827e-07 code: 1.1722e-06 fc: 7.5782e-07 total: 4.7702e-07 | time: 0.060
I 06.29/03:49:17 solver.py:282 ] Epoch: [93/400][340/391] lr: 4.76e-04 | recon: 4.6918e-07 code: 1.1735e-06 fc: 7.5911e-07 total: 4.7795e-07 | time: 0.060
I 06.29/03:49:18 solver.py:282 ] Epoch: [93/400][360/391] lr: 4.76e-04 | recon: 4.6789e-07 code: 1.1727e-06 fc: 7.5895e-07 total: 4.7665e-07 | time: 0.060
I 06.29/03:49:19 solver.py:282 ] Epoch: [93/400][380/391] lr: 4.76e-04 | recon: 4.6969e-07 code: 1.1741e-06 fc: 7.5979e-07 total: 4.7847e-07 | time: 0.059
I 06.29/03:49:20 solver.py:318 ] => Train  Recon loss: 4.6990e-07 | Code loss: 1.1741e-06 | FC loss: 7.5943e-07 | Total: 4.7867e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7409e-02 | adapter/gate_std=2.5329e-03 | adapter/down_norm=5.4812e+00 | adapter/up_norm=5.4429e-02 | adapter/bias_norm=2.1356e-02 | adapter/W1_norm=6.0402e+01 | adapter/W2_norm=1.5401e+00 | adapter/lowrank_ratio=6.6918e-03 | adapter/mlp_ratio=3.9866e-03 | adapter/delta_ratio=7.2752e-03

I 06.29/03:49:20 solver.py:427 ] 
=! Best NMSE: -2.9528e+01 (epoch=90)

I 06.29/03:49:21 solver.py:282 ] Epoch: [94/400][20/391] lr: 4.76e-04 | recon: 4.7427e-07 code: 1.1862e-06 fc: 7.6479e-07 total: 4.8311e-07 | time: 0.056
I 06.29/03:49:22 solver.py:282 ] Epoch: [94/400][40/391] lr: 4.76e-04 | recon: 4.6649e-07 code: 1.1768e-06 fc: 7.6004e-07 total: 4.7527e-07 | time: 0.059
I 06.29/03:49:23 solver.py:282 ] Epoch: [94/400][60/391] lr: 4.76e-04 | recon: 4.6690e-07 code: 1.1709e-06 fc: 7.5860e-07 total: 4.7565e-07 | time: 0.055
I 06.29/03:49:24 solver.py:282 ] Epoch: [94/400][80/391] lr: 4.76e-04 | recon: 4.6895e-07 code: 1.1623e-06 fc: 7.5426e-07 total: 4.7765e-07 | time: 0.056
I 06.29/03:49:25 solver.py:282 ] Epoch: [94/400][100/391] lr: 4.76e-04 | recon: 4.7156e-07 code: 1.1720e-06 fc: 7.5899e-07 total: 4.8032e-07 | time: 0.055
I 06.29/03:49:26 solver.py:282 ] Epoch: [94/400][120/391] lr: 4.76e-04 | recon: 4.6954e-07 code: 1.1680e-06 fc: 7.5436e-07 total: 4.7825e-07 | time: 0.055
I 06.29/03:49:27 solver.py:282 ] Epoch: [94/400][140/391] lr: 4.76e-04 | recon: 4.6643e-07 code: 1.1649e-06 fc: 7.5368e-07 total: 4.7513e-07 | time: 0.055
I 06.29/03:49:29 solver.py:282 ] Epoch: [94/400][160/391] lr: 4.76e-04 | recon: 4.6509e-07 code: 1.1639e-06 fc: 7.5159e-07 total: 4.7377e-07 | time: 0.055
I 06.29/03:49:30 solver.py:282 ] Epoch: [94/400][180/391] lr: 4.76e-04 | recon: 4.6619e-07 code: 1.1665e-06 fc: 7.5156e-07 total: 4.7487e-07 | time: 0.055
I 06.29/03:49:31 solver.py:282 ] Epoch: [94/400][200/391] lr: 4.76e-04 | recon: 4.6688e-07 code: 1.1673e-06 fc: 7.5239e-07 total: 4.7557e-07 | time: 0.059
I 06.29/03:49:33 solver.py:282 ] Epoch: [94/400][220/391] lr: 4.76e-04 | recon: 4.6806e-07 code: 1.1674e-06 fc: 7.5183e-07 total: 4.7674e-07 | time: 0.059
I 06.29/03:49:34 solver.py:282 ] Epoch: [94/400][240/391] lr: 4.76e-04 | recon: 4.6686e-07 code: 1.1680e-06 fc: 7.5233e-07 total: 4.7555e-07 | time: 0.059
I 06.29/03:49:35 solver.py:282 ] Epoch: [94/400][260/391] lr: 4.76e-04 | recon: 4.6837e-07 code: 1.1687e-06 fc: 7.5126e-07 total: 4.7706e-07 | time: 0.060
I 06.29/03:49:36 solver.py:282 ] Epoch: [94/400][280/391] lr: 4.76e-04 | recon: 4.6838e-07 code: 1.1680e-06 fc: 7.5120e-07 total: 4.7706e-07 | time: 0.060
I 06.29/03:49:38 solver.py:282 ] Epoch: [94/400][300/391] lr: 4.76e-04 | recon: 4.6826e-07 code: 1.1673e-06 fc: 7.5055e-07 total: 4.7693e-07 | time: 0.060
I 06.29/03:49:39 solver.py:282 ] Epoch: [94/400][320/391] lr: 4.76e-04 | recon: 4.6949e-07 code: 1.1678e-06 fc: 7.5119e-07 total: 4.7817e-07 | time: 0.060
I 06.29/03:49:40 solver.py:282 ] Epoch: [94/400][340/391] lr: 4.76e-04 | recon: 4.6983e-07 code: 1.1691e-06 fc: 7.5106e-07 total: 4.7851e-07 | time: 0.059
I 06.29/03:49:41 solver.py:282 ] Epoch: [94/400][360/391] lr: 4.76e-04 | recon: 4.6909e-07 code: 1.1692e-06 fc: 7.5197e-07 total: 4.7778e-07 | time: 0.059
I 06.29/03:49:42 solver.py:282 ] Epoch: [94/400][380/391] lr: 4.76e-04 | recon: 4.6904e-07 code: 1.1694e-06 fc: 7.5142e-07 total: 4.7773e-07 | time: 0.059
I 06.29/03:49:43 solver.py:318 ] => Train  Recon loss: 4.6973e-07 | Code loss: 1.1695e-06 | FC loss: 7.5229e-07 | Total: 4.7842e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.7363e-02 | adapter/gate_std=2.5113e-03 | adapter/down_norm=5.4643e+00 | adapter/up_norm=5.6821e-02 | adapter/bias_norm=2.1455e-02 | adapter/W1_norm=6.0391e+01 | adapter/W2_norm=1.5483e+00 | adapter/lowrank_ratio=6.3929e-03 | adapter/mlp_ratio=4.0455e-03 | adapter/delta_ratio=6.8920e-03

I 06.29/03:49:43 solver.py:427 ] 
=! Best NMSE: -2.9528e+01 (epoch=90)

I 06.29/03:49:44 solver.py:282 ] Epoch: [95/400][20/391] lr: 4.75e-04 | recon: 4.5754e-07 code: 1.1821e-06 fc: 7.7656e-07 total: 4.6648e-07 | time: 0.061
I 06.29/03:49:45 solver.py:282 ] Epoch: [95/400][40/391] lr: 4.75e-04 | recon: 4.7490e-07 code: 1.1819e-06 fc: 7.6862e-07 total: 4.8377e-07 | time: 0.061
I 06.29/03:49:46 solver.py:282 ] Epoch: [95/400][60/391] lr: 4.75e-04 | recon: 4.7353e-07 code: 1.1717e-06 fc: 7.5900e-07 total: 4.8229e-07 | time: 0.058
I 06.29/03:49:47 solver.py:282 ] Epoch: [95/400][80/391] lr: 4.75e-04 | recon: 4.6945e-07 code: 1.1690e-06 fc: 7.5743e-07 total: 4.7819e-07 | time: 0.058
I 06.29/03:49:48 solver.py:282 ] Epoch: [95/400][100/391] lr: 4.75e-04 | recon: 4.6887e-07 code: 1.1644e-06 fc: 7.5044e-07 total: 4.7754e-07 | time: 0.056
I 06.29/03:49:50 solver.py:282 ] Epoch: [95/400][120/391] lr: 4.75e-04 | recon: 4.6821e-07 code: 1.1684e-06 fc: 7.5655e-07 total: 4.7694e-07 | time: 0.057
I 06.29/03:49:51 solver.py:282 ] Epoch: [95/400][140/391] lr: 4.75e-04 | recon: 4.6856e-07 code: 1.1682e-06 fc: 7.5502e-07 total: 4.7728e-07 | time: 0.058
I 06.29/03:49:52 solver.py:282 ] Epoch: [95/400][160/391] lr: 4.75e-04 | recon: 4.6577e-07 code: 1.1694e-06 fc: 7.5564e-07 total: 4.7450e-07 | time: 0.056
I 06.29/03:49:53 solver.py:282 ] Epoch: [95/400][180/391] lr: 4.75e-04 | recon: 4.6784e-07 code: 1.1695e-06 fc: 7.5594e-07 total: 4.7657e-07 | time: 0.055
I 06.29/03:49:54 solver.py:282 ] Epoch: [95/400][200/391] lr: 4.75e-04 | recon: 4.6729e-07 code: 1.1670e-06 fc: 7.5504e-07 total: 4.7601e-07 | time: 0.055
I 06.29/03:49:55 solver.py:282 ] Epoch: [95/400][220/391] lr: 4.75e-04 | recon: 4.6667e-07 code: 1.1667e-06 fc: 7.5444e-07 total: 4.7538e-07 | time: 0.057
I 06.29/03:49:56 solver.py:282 ] Epoch: [95/400][240/391] lr: 4.75e-04 | recon: 4.6752e-07 code: 1.1680e-06 fc: 7.5575e-07 total: 4.7625e-07 | time: 0.056
