I 06.29/03:39:26 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_5e-3_code_reg_weak/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-2_lr5e-4_ep400/enc_seed3407_dec_seed42
I 06.29/03:39:26 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/03:39:26 init.py:13  ] Random seed set to 3407
I 06.29/03:39:27 init.py:92  ] Running on GPU 1
I 06.29/03:39:30 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg_weak/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:39:30 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg_weak/seed3407_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:39:31 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg_weak/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_5e-3_code_reg_weak/seed3407_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/03:39:31 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/03:39:31 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/03:39:31 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/03:39:31 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/03:39:31 init.py:33  ] 
I 06.29/03:49:57 solver.py:282 ] Epoch: [30/400][40/118] lr: 3.75e-04 | recon: 2.9338e-06 total: 2.9338e-06 | time: 0.038
I 06.29/03:49:58 solver.py:282 ] Epoch: [30/400][60/118] lr: 3.75e-04 | recon: 2.9618e-06 total: 2.9618e-06 | time: 0.038
I 06.29/03:49:59 solver.py:282 ] Epoch: [30/400][80/118] lr: 3.75e-04 | recon: 2.9561e-06 total: 2.9561e-06 | time: 0.037
I 06.29/03:50:00 solver.py:282 ] Epoch: [30/400][100/118] lr: 3.75e-04 | recon: 2.9656e-06 total: 2.9656e-06 | time: 0.038
I 06.29/03:50:01 solver.py:318 ] => Val  Recon loss: 2.9619e-06 | Total: 2.9619e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.8874e-01 | adapter/gate_std=8.2221e-03 | adapter/down_norm=6.4965e+00 | adapter/up_norm=6.8605e-01 | adapter/bias_norm=2.0412e+00 | adapter/W1_norm=6.2901e+01 | adapter/W2_norm=1.5313e+01 | adapter/lowrank_ratio=1.7302e-01 | adapter/mlp_ratio=1.8920e-01 | adapter/delta_ratio=8.5588e-02

I 06.29/03:50:02 solver.py:548 ] [20/79] loss: 3.0543e-06 | NMSE: -2.1703e+01 | time: 0.069
I 06.29/03:50:04 solver.py:548 ] [40/79] loss: 3.0195e-06 | NMSE: -2.1756e+01 | time: 0.076
I 06.29/03:50:05 solver.py:548 ] [60/79] loss: 3.0152e-06 | NMSE: -2.1752e+01 | time: 0.065
I 06.29/03:50:05 solver.py:562 ] => Test NMSE: -2.1784e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.8874e-01 | adapter/gate_std=8.2221e-03 | adapter/down_norm=6.4965e+00 | adapter/up_norm=6.8605e-01 | adapter/bias_norm=2.0412e+00 | adapter/W1_norm=6.2901e+01 | adapter/W2_norm=1.5313e+01 | adapter/lowrank_ratio=1.9113e-01 | adapter/mlp_ratio=2.0855e-01 | adapter/delta_ratio=7.9132e-02

I 06.29/03:50:05 solver.py:427 ] 
=! Best NMSE: -2.2570e+01 (epoch=20)

I 06.29/03:50:06 solver.py:282 ] Epoch: [31/400][20/391] lr: 3.76e-04 | recon: 2.1414e-06 code: 1.0575e-02 fc: 3.3860e-03 total: 4.6576e-05 | time: 0.061
I 06.29/03:50:08 solver.py:282 ] Epoch: [31/400][40/391] lr: 3.76e-04 | recon: 2.1200e-06 code: 1.0467e-02 fc: 3.3838e-03 total: 4.6425e-05 | time: 0.057
I 06.29/03:50:09 solver.py:282 ] Epoch: [31/400][60/391] lr: 3.77e-04 | recon: 2.1153e-06 code: 1.0385e-02 fc: 3.3549e-03 total: 4.6049e-05 | time: 0.055
I 06.29/03:50:10 solver.py:282 ] Epoch: [31/400][80/391] lr: 3.78e-04 | recon: 2.1017e-06 code: 1.0336e-02 fc: 3.3335e-03 total: 4.5773e-05 | time: 0.056
I 06.29/03:50:11 solver.py:282 ] Epoch: [31/400][100/391] lr: 3.78e-04 | recon: 2.1089e-06 code: 1.0381e-02 fc: 3.3506e-03 total: 4.5996e-05 | time: 0.054
I 06.29/03:50:12 solver.py:282 ] Epoch: [31/400][120/391] lr: 3.79e-04 | recon: 2.1245e-06 code: 1.0440e-02 fc: 3.3781e-03 total: 4.6345e-05 | time: 0.053
I 06.29/03:50:13 solver.py:282 ] Epoch: [31/400][140/391] lr: 3.79e-04 | recon: 2.1306e-06 code: 1.0515e-02 fc: 3.4035e-03 total: 4.6681e-05 | time: 0.053
I 06.29/03:50:14 solver.py:282 ] Epoch: [31/400][160/391] lr: 3.80e-04 | recon: 2.1293e-06 code: 1.0451e-02 fc: 3.3826e-03 total: 4.6406e-05 | time: 0.054
I 06.29/03:50:15 solver.py:282 ] Epoch: [31/400][180/391] lr: 3.81e-04 | recon: 2.1352e-06 code: 1.0435e-02 fc: 3.3722e-03 total: 4.6292e-05 | time: 0.053
I 06.29/03:50:16 solver.py:282 ] Epoch: [31/400][200/391] lr: 3.81e-04 | recon: 2.1386e-06 code: 1.0451e-02 fc: 3.3757e-03 total: 4.6346e-05 | time: 0.053
I 06.29/03:50:17 solver.py:282 ] Epoch: [31/400][220/391] lr: 3.82e-04 | recon: 2.1373e-06 code: 1.0458e-02 fc: 3.3747e-03 total: 4.6342e-05 | time: 0.052
I 06.29/03:50:18 solver.py:282 ] Epoch: [31/400][240/391] lr: 3.83e-04 | recon: 2.1416e-06 code: 1.0459e-02 fc: 3.3761e-03 total: 4.6361e-05 | time: 0.052
I 06.29/03:50:19 solver.py:282 ] Epoch: [31/400][260/391] lr: 3.83e-04 | recon: 2.1400e-06 code: 1.0454e-02 fc: 3.3727e-03 total: 4.6321e-05 | time: 0.051
I 06.29/03:50:20 solver.py:282 ] Epoch: [31/400][280/391] lr: 3.84e-04 | recon: 2.1409e-06 code: 1.0448e-02 fc: 3.3712e-03 total: 4.6301e-05 | time: 0.051
I 06.29/03:50:21 solver.py:282 ] Epoch: [31/400][300/391] lr: 3.85e-04 | recon: 2.1407e-06 code: 1.0445e-02 fc: 3.3699e-03 total: 4.6284e-05 | time: 0.052
I 06.29/03:50:22 solver.py:282 ] Epoch: [31/400][320/391] lr: 3.85e-04 | recon: 2.1385e-06 code: 1.0436e-02 fc: 3.3642e-03 total: 4.6216e-05 | time: 0.051
I 06.29/03:50:23 solver.py:282 ] Epoch: [31/400][340/391] lr: 3.86e-04 | recon: 2.1368e-06 code: 1.0438e-02 fc: 3.3631e-03 total: 4.6206e-05 | time: 0.051
I 06.29/03:50:24 solver.py:282 ] Epoch: [31/400][360/391] lr: 3.87e-04 | recon: 2.1398e-06 code: 1.0472e-02 fc: 3.3734e-03 total: 4.6346e-05 | time: 0.051
I 06.29/03:50:25 solver.py:282 ] Epoch: [31/400][380/391] lr: 3.87e-04 | recon: 2.1388e-06 code: 1.0479e-02 fc: 3.3745e-03 total: 4.6363e-05 | time: 0.051
I 06.29/03:50:25 solver.py:318 ] => Train  Recon loss: 2.1372e-06 | Code loss: 1.0483e-02 | FC loss: 3.3747e-03 | Total: 4.6367e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.9080e-01 | adapter/gate_std=8.5443e-03 | adapter/down_norm=6.3916e+00 | adapter/up_norm=6.9193e-01 | adapter/bias_norm=2.0563e+00 | adapter/W1_norm=6.3063e+01 | adapter/W2_norm=1.5972e+01 | adapter/lowrank_ratio=1.6596e-01 | adapter/mlp_ratio=1.8851e-01 | adapter/delta_ratio=9.3118e-02

I 06.29/03:50:25 solver.py:427 ] 
=! Best NMSE: -2.2570e+01 (epoch=20)

I 06.29/03:50:26 solver.py:282 ] Epoch: [32/400][20/391] lr: 3.88e-04 | recon: 2.0772e-06 code: 9.6685e-03 fc: 3.1444e-03 total: 4.3190e-05 | time: 0.059
I 06.29/03:50:27 solver.py:282 ] Epoch: [32/400][40/391] lr: 3.89e-04 | recon: 2.0973e-06 code: 9.9698e-03 fc: 3.2412e-03 total: 4.4479e-05 | time: 0.055
I 06.29/03:50:28 solver.py:282 ] Epoch: [32/400][60/391] lr: 3.89e-04 | recon: 2.1089e-06 code: 1.0079e-02 fc: 3.2776e-03 total: 4.4964e-05 | time: 0.052
I 06.29/03:50:29 solver.py:282 ] Epoch: [32/400][80/391] lr: 3.90e-04 | recon: 2.1120e-06 code: 1.0132e-02 fc: 3.3075e-03 total: 4.5319e-05 | time: 0.051
I 06.29/03:50:30 solver.py:282 ] Epoch: [32/400][100/391] lr: 3.91e-04 | recon: 2.1096e-06 code: 1.0103e-02 fc: 3.3032e-03 total: 4.5245e-05 | time: 0.050
I 06.29/03:50:31 solver.py:282 ] Epoch: [32/400][120/391] lr: 3.91e-04 | recon: 2.1104e-06 code: 1.0093e-02 fc: 3.2954e-03 total: 4.5158e-05 | time: 0.050
I 06.29/03:50:32 solver.py:282 ] Epoch: [32/400][140/391] lr: 3.92e-04 | recon: 2.1151e-06 code: 1.0045e-02 fc: 3.2727e-03 total: 4.4887e-05 | time: 0.051
I 06.29/03:50:33 solver.py:282 ] Epoch: [32/400][160/391] lr: 3.93e-04 | recon: 2.1185e-06 code: 1.0079e-02 fc: 3.2899e-03 total: 4.5097e-05 | time: 0.050
I 06.29/03:50:34 solver.py:282 ] Epoch: [32/400][180/391] lr: 3.93e-04 | recon: 2.1297e-06 code: 1.0102e-02 fc: 3.2982e-03 total: 4.5214e-05 | time: 0.050
I 06.29/03:50:35 solver.py:282 ] Epoch: [32/400][200/391] lr: 3.94e-04 | recon: 2.1422e-06 code: 1.0162e-02 fc: 3.3175e-03 total: 4.5480e-05 | time: 0.050
I 06.29/03:50:36 solver.py:282 ] Epoch: [32/400][220/391] lr: 3.95e-04 | recon: 2.1458e-06 code: 1.0167e-02 fc: 3.3204e-03 total: 4.5516e-05 | time: 0.050
I 06.29/03:50:37 solver.py:282 ] Epoch: [32/400][240/391] lr: 3.95e-04 | recon: 2.1483e-06 code: 1.0213e-02 fc: 3.3344e-03 total: 4.5705e-05 | time: 0.050
I 06.29/03:50:38 solver.py:282 ] Epoch: [32/400][260/391] lr: 3.96e-04 | recon: 2.1518e-06 code: 1.0247e-02 fc: 3.3452e-03 total: 4.5851e-05 | time: 0.051
I 06.29/03:50:39 solver.py:282 ] Epoch: [32/400][280/391] lr: 3.96e-04 | recon: 2.1524e-06 code: 1.0244e-02 fc: 3.3443e-03 total: 4.5840e-05 | time: 0.050
I 06.29/03:50:40 solver.py:282 ] Epoch: [32/400][300/391] lr: 3.97e-04 | recon: 2.1490e-06 code: 1.0221e-02 fc: 3.3347e-03 total: 4.5717e-05 | time: 0.050
I 06.29/03:50:41 solver.py:282 ] Epoch: [32/400][320/391] lr: 3.98e-04 | recon: 2.1483e-06 code: 1.0209e-02 fc: 3.3287e-03 total: 4.5645e-05 | time: 0.050
I 06.29/03:50:42 solver.py:282 ] Epoch: [32/400][340/391] lr: 3.98e-04 | recon: 2.1513e-06 code: 1.0233e-02 fc: 3.3379e-03 total: 4.5763e-05 | time: 0.050
I 06.29/03:50:43 solver.py:282 ] Epoch: [32/400][360/391] lr: 3.99e-04 | recon: 2.1533e-06 code: 1.0232e-02 fc: 3.3366e-03 total: 4.5752e-05 | time: 0.049
I 06.29/03:50:44 solver.py:282 ] Epoch: [32/400][380/391] lr: 4.00e-04 | recon: 2.1544e-06 code: 1.0253e-02 fc: 3.3413e-03 total: 4.5821e-05 | time: 0.050
I 06.29/03:50:45 solver.py:318 ] => Train  Recon loss: 2.1541e-06 | Code loss: 1.0269e-02 | FC loss: 3.3452e-03 | Total: 4.5875e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.9230e-01 | adapter/gate_std=8.6824e-03 | adapter/down_norm=6.2869e+00 | adapter/up_norm=7.0038e-01 | adapter/bias_norm=2.0772e+00 | adapter/W1_norm=6.3230e+01 | adapter/W2_norm=1.6619e+01 | adapter/lowrank_ratio=1.5891e-01 | adapter/mlp_ratio=1.7941e-01 | adapter/delta_ratio=9.0766e-02

I 06.29/03:50:45 solver.py:427 ] 
=! Best NMSE: -2.2570e+01 (epoch=20)

I 06.29/03:50:46 solver.py:282 ] Epoch: [33/400][20/391] lr: 4.01e-04 | recon: 2.1205e-06 code: 1.0368e-02 fc: 3.4602e-03 total: 4.7090e-05 | time: 0.054
I 06.29/03:50:47 solver.py:282 ] Epoch: [33/400][40/391] lr: 4.01e-04 | recon: 2.1515e-06 code: 1.0317e-02 fc: 3.4315e-03 total: 4.6784e-05 | time: 0.054
I 06.29/03:50:48 solver.py:282 ] Epoch: [33/400][60/391] lr: 4.02e-04 | recon: 2.1447e-06 code: 1.0143e-02 fc: 3.3675e-03 total: 4.5963e-05 | time: 0.051
I 06.29/03:50:49 solver.py:282 ] Epoch: [33/400][80/391] lr: 4.03e-04 | recon: 2.1485e-06 code: 1.0269e-02 fc: 3.4149e-03 total: 4.6566e-05 | time: 0.053
I 06.29/03:50:50 solver.py:282 ] Epoch: [33/400][100/391] lr: 4.03e-04 | recon: 2.1494e-06 code: 1.0261e-02 fc: 3.4072e-03 total: 4.6482e-05 | time: 0.052
I 06.29/03:50:51 solver.py:282 ] Epoch: [33/400][120/391] lr: 4.04e-04 | recon: 2.1508e-06 code: 1.0161e-02 fc: 3.3715e-03 total: 4.6027e-05 | time: 0.051
I 06.29/03:50:52 solver.py:282 ] Epoch: [33/400][140/391] lr: 4.04e-04 | recon: 2.1417e-06 code: 1.0088e-02 fc: 3.3406e-03 total: 4.5636e-05 | time: 0.053
I 06.29/03:50:53 solver.py:282 ] Epoch: [33/400][160/391] lr: 4.05e-04 | recon: 2.1456e-06 code: 1.0050e-02 fc: 3.3227e-03 total: 4.5423e-05 | time: 0.053
I 06.29/03:50:54 solver.py:282 ] Epoch: [33/400][180/391] lr: 4.06e-04 | recon: 2.1550e-06 code: 1.0014e-02 fc: 3.3116e-03 total: 4.5285e-05 | time: 0.052
I 06.29/03:50:55 solver.py:282 ] Epoch: [33/400][200/391] lr: 4.06e-04 | recon: 2.1613e-06 code: 1.0027e-02 fc: 3.3134e-03 total: 4.5322e-05 | time: 0.053
I 06.29/03:50:56 solver.py:282 ] Epoch: [33/400][220/391] lr: 4.07e-04 | recon: 2.1657e-06 code: 1.0004e-02 fc: 3.3072e-03 total: 4.5242e-05 | time: 0.053
I 06.29/03:50:58 solver.py:282 ] Epoch: [33/400][240/391] lr: 4.08e-04 | recon: 2.1743e-06 code: 1.0045e-02 fc: 3.3234e-03 total: 4.5453e-05 | time: 0.053
I 06.29/03:50:58 solver.py:282 ] Epoch: [33/400][260/391] lr: 4.08e-04 | recon: 2.1743e-06 code: 1.0033e-02 fc: 3.3169e-03 total: 4.5377e-05 | time: 0.052
I 06.29/03:50:59 solver.py:282 ] Epoch: [33/400][280/391] lr: 4.09e-04 | recon: 2.1728e-06 code: 1.0022e-02 fc: 3.3112e-03 total: 4.5308e-05 | time: 0.052
I 06.29/03:51:01 solver.py:282 ] Epoch: [33/400][300/391] lr: 4.10e-04 | recon: 2.1731e-06 code: 1.0040e-02 fc: 3.3183e-03 total: 4.5396e-05 | time: 0.053
I 06.29/03:51:03 solver.py:282 ] Epoch: [33/400][320/391] lr: 4.10e-04 | recon: 2.1731e-06 code: 1.0027e-02 fc: 3.3120e-03 total: 4.5320e-05 | time: 0.057
I 06.29/03:51:05 solver.py:282 ] Epoch: [33/400][340/391] lr: 4.11e-04 | recon: 2.1725e-06 code: 1.0025e-02 fc: 3.3077e-03 total: 4.5275e-05 | time: 0.058
I 06.29/03:51:06 solver.py:282 ] Epoch: [33/400][360/391] lr: 4.12e-04 | recon: 2.1701e-06 code: 1.0037e-02 fc: 3.3105e-03 total: 4.5312e-05 | time: 0.058
I 06.29/03:51:07 solver.py:282 ] Epoch: [33/400][380/391] lr: 4.12e-04 | recon: 2.1682e-06 code: 1.0045e-02 fc: 3.3115e-03 total: 4.5328e-05 | time: 0.057
I 06.29/03:51:07 solver.py:318 ] => Train  Recon loss: 2.1687e-06 | Code loss: 1.0049e-02 | FC loss: 3.3124e-03 | Total: 4.5341e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.9384e-01 | adapter/gate_std=9.1989e-03 | adapter/down_norm=6.1737e+00 | adapter/up_norm=7.0033e-01 | adapter/bias_norm=2.0877e+00 | adapter/W1_norm=6.3399e+01 | adapter/W2_norm=1.7264e+01 | adapter/lowrank_ratio=1.6321e-01 | adapter/mlp_ratio=1.8405e-01 | adapter/delta_ratio=9.5200e-02

I 06.29/03:51:07 solver.py:427 ] 
=! Best NMSE: -2.2570e+01 (epoch=20)

I 06.29/03:51:09 solver.py:282 ] Epoch: [34/400][20/391] lr: 4.13e-04 | recon: 2.1731e-06 code: 9.4234e-03 fc: 3.0963e-03 total: 4.2559e-05 | time: 0.081
I 06.29/03:51:10 solver.py:282 ] Epoch: [34/400][40/391] lr: 4.14e-04 | recon: 2.1625e-06 code: 9.4188e-03 fc: 3.1213e-03 total: 4.2794e-05 | time: 0.064
I 06.29/03:51:11 solver.py:282 ] Epoch: [34/400][60/391] lr: 4.14e-04 | recon: 2.1590e-06 code: 9.5715e-03 fc: 3.1876e-03 total: 4.3606e-05 | time: 0.062
I 06.29/03:51:12 solver.py:282 ] Epoch: [34/400][80/391] lr: 4.15e-04 | recon: 2.1645e-06 code: 9.5290e-03 fc: 3.1775e-03 total: 4.3468e-05 | time: 0.061
I 06.29/03:51:14 solver.py:282 ] Epoch: [34/400][100/391] lr: 4.16e-04 | recon: 2.1538e-06 code: 9.6826e-03 fc: 3.2268e-03 total: 4.4104e-05 | time: 0.063
I 06.29/03:51:15 solver.py:282 ] Epoch: [34/400][120/391] lr: 4.16e-04 | recon: 2.1582e-06 code: 9.7092e-03 fc: 3.2394e-03 total: 4.4261e-05 | time: 0.060
I 06.29/03:51:16 solver.py:282 ] Epoch: [34/400][140/391] lr: 4.17e-04 | recon: 2.1567e-06 code: 9.7062e-03 fc: 3.2410e-03 total: 4.4273e-05 | time: 0.059
I 06.29/03:51:17 solver.py:282 ] Epoch: [34/400][160/391] lr: 4.18e-04 | recon: 2.1612e-06 code: 9.7548e-03 fc: 3.2588e-03 total: 4.4504e-05 | time: 0.058
I 06.29/03:51:18 solver.py:282 ] Epoch: [34/400][180/391] lr: 4.18e-04 | recon: 2.1663e-06 code: 9.7628e-03 fc: 3.2573e-03 total: 4.4502e-05 | time: 0.059
I 06.29/03:51:19 solver.py:282 ] Epoch: [34/400][200/391] lr: 4.19e-04 | recon: 2.1685e-06 code: 9.7753e-03 fc: 3.2611e-03 total: 4.4555e-05 | time: 0.059
I 06.29/03:51:20 solver.py:282 ] Epoch: [34/400][220/391] lr: 4.20e-04 | recon: 2.1691e-06 code: 9.7980e-03 fc: 3.2692e-03 total: 4.4659e-05 | time: 0.057
I 06.29/03:51:21 solver.py:282 ] Epoch: [34/400][240/391] lr: 4.20e-04 | recon: 2.1731e-06 code: 9.8164e-03 fc: 3.2763e-03 total: 4.4753e-05 | time: 0.057
I 06.29/03:51:22 solver.py:282 ] Epoch: [34/400][260/391] lr: 4.21e-04 | recon: 2.1759e-06 code: 9.8410e-03 fc: 3.2863e-03 total: 4.4880e-05 | time: 0.056
I 06.29/03:51:23 solver.py:282 ] Epoch: [34/400][280/391] lr: 4.21e-04 | recon: 2.1758e-06 code: 9.8346e-03 fc: 3.2831e-03 total: 4.4841e-05 | time: 0.056
I 06.29/03:51:24 solver.py:282 ] Epoch: [34/400][300/391] lr: 4.22e-04 | recon: 2.1796e-06 code: 9.8401e-03 fc: 3.2816e-03 total: 4.4836e-05 | time: 0.055
I 06.29/03:51:25 solver.py:282 ] Epoch: [34/400][320/391] lr: 4.23e-04 | recon: 2.1830e-06 code: 9.8660e-03 fc: 3.2899e-03 total: 4.4948e-05 | time: 0.055
I 06.29/03:51:26 solver.py:282 ] Epoch: [34/400][340/391] lr: 4.23e-04 | recon: 2.1901e-06 code: 9.8686e-03 fc: 3.2906e-03 total: 4.4965e-05 | time: 0.054
I 06.29/03:51:27 solver.py:282 ] Epoch: [34/400][360/391] lr: 4.24e-04 | recon: 2.1885e-06 code: 9.8570e-03 fc: 3.2869e-03 total: 4.4914e-05 | time: 0.054
I 06.29/03:51:28 solver.py:282 ] Epoch: [34/400][380/391] lr: 4.25e-04 | recon: 2.1870e-06 code: 9.8575e-03 fc: 3.2853e-03 total: 4.4898e-05 | time: 0.054
I 06.29/03:51:28 solver.py:318 ] => Train  Recon loss: 2.1860e-06 | Code loss: 9.8527e-03 | FC loss: 3.2839e-03 | Total: 4.4878e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.9488e-01 | adapter/gate_std=9.4373e-03 | adapter/down_norm=6.0611e+00 | adapter/up_norm=7.0832e-01 | adapter/bias_norm=2.0985e+00 | adapter/W1_norm=6.3572e+01 | adapter/W2_norm=1.7905e+01 | adapter/lowrank_ratio=1.5577e-01 | adapter/mlp_ratio=1.8664e-01 | adapter/delta_ratio=1.0757e-01

I 06.29/03:51:28 solver.py:427 ] 
=! Best NMSE: -2.2570e+01 (epoch=20)

I 06.29/03:51:30 solver.py:282 ] Epoch: [35/400][20/391] lr: 4.26e-04 | recon: 2.1567e-06 code: 9.2738e-03 fc: 3.1333e-03 total: 4.2763e-05 | time: 0.068
I 06.29/03:51:31 solver.py:282 ] Epoch: [35/400][40/391] lr: 4.26e-04 | recon: 2.1665e-06 code: 9.2592e-03 fc: 3.1461e-03 total: 4.2886e-05 | time: 0.057
I 06.29/03:51:32 solver.py:282 ] Epoch: [35/400][60/391] lr: 4.27e-04 | recon: 2.1713e-06 code: 9.3280e-03 fc: 3.1692e-03 total: 4.3191e-05 | time: 0.054
I 06.29/03:51:32 solver.py:282 ] Epoch: [35/400][80/391] lr: 4.28e-04 | recon: 2.1643e-06 code: 9.3019e-03 fc: 3.1527e-03 total: 4.2994e-05 | time: 0.051
I 06.29/03:51:33 solver.py:282 ] Epoch: [35/400][100/391] lr: 4.28e-04 | recon: 2.1608e-06 code: 9.3493e-03 fc: 3.1723e-03 total: 4.3233e-05 | time: 0.051
I 06.29/03:51:34 solver.py:282 ] Epoch: [35/400][120/391] lr: 4.29e-04 | recon: 2.1669e-06 code: 9.4065e-03 fc: 3.1904e-03 total: 4.3477e-05 | time: 0.051
I 06.29/03:51:35 solver.py:282 ] Epoch: [35/400][140/391] lr: 4.29e-04 | recon: 2.1707e-06 code: 9.4743e-03 fc: 3.2142e-03 total: 4.3787e-05 | time: 0.050
I 06.29/03:51:36 solver.py:282 ] Epoch: [35/400][160/391] lr: 4.30e-04 | recon: 2.1869e-06 code: 9.4988e-03 fc: 3.2214e-03 total: 4.3900e-05 | time: 0.051
I 06.29/03:51:37 solver.py:282 ] Epoch: [35/400][180/391] lr: 4.31e-04 | recon: 2.1883e-06 code: 9.5107e-03 fc: 3.2252e-03 total: 4.3951e-05 | time: 0.050
I 06.29/03:51:38 solver.py:282 ] Epoch: [35/400][200/391] lr: 4.31e-04 | recon: 2.1874e-06 code: 9.5551e-03 fc: 3.2372e-03 total: 4.4115e-05 | time: 0.050
I 06.29/03:51:39 solver.py:282 ] Epoch: [35/400][220/391] lr: 4.32e-04 | recon: 2.1934e-06 code: 9.5370e-03 fc: 3.2302e-03 total: 4.4033e-05 | time: 0.049
I 06.29/03:51:40 solver.py:282 ] Epoch: [35/400][240/391] lr: 4.33e-04 | recon: 2.1987e-06 code: 9.5548e-03 fc: 3.2348e-03 total: 4.4102e-05 | time: 0.050
I 06.29/03:51:41 solver.py:282 ] Epoch: [35/400][260/391] lr: 4.33e-04 | recon: 2.2017e-06 code: 9.6145e-03 fc: 3.2526e-03 total: 4.4342e-05 | time: 0.050
I 06.29/03:51:42 solver.py:282 ] Epoch: [35/400][280/391] lr: 4.34e-04 | recon: 2.1994e-06 code: 9.5916e-03 fc: 3.2431e-03 total: 4.4222e-05 | time: 0.050
I 06.29/03:51:43 solver.py:282 ] Epoch: [35/400][300/391] lr: 4.35e-04 | recon: 2.2008e-06 code: 9.6009e-03 fc: 3.2450e-03 total: 4.4252e-05 | time: 0.050
I 06.29/03:51:44 solver.py:282 ] Epoch: [35/400][320/391] lr: 4.35e-04 | recon: 2.2012e-06 code: 9.5981e-03 fc: 3.2441e-03 total: 4.4240e-05 | time: 0.050
I 06.29/03:51:45 solver.py:282 ] Epoch: [35/400][340/391] lr: 4.36e-04 | recon: 2.2022e-06 code: 9.6171e-03 fc: 3.2463e-03 total: 4.4282e-05 | time: 0.050
I 06.29/03:51:46 solver.py:282 ] Epoch: [35/400][360/391] lr: 4.37e-04 | recon: 2.2035e-06 code: 9.6225e-03 fc: 3.2469e-03 total: 4.4295e-05 | time: 0.050
