I 06.28/06:36:28 main.py:23  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-3/lowrank_affine_mlp/rank32_hidden2048_code1e-3_fc1e-2_lr2e-4/enc_seed2026_dec_seed42
I 06.28/06:36:28 main.py:24  ] => PyTorch Version: 2.5.1
I 06.28/06:36:28 init.py:13  ] Random seed set to 2026
I 06.28/06:36:29 init.py:92  ] Running on GPU 4
I 06.28/06:36:31 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/06:36:31 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/06:36:31 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth; adapter: lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.28/06:36:31 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.28/06:36:31 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.28/06:36:31 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.28/06:36:31 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): LowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.28/06:36:31 init.py:33  ] 
I 06.28/06:59:55 solver.py:282 ] Epoch: [87/400][80/391] lr: 4.82e-04 | recon: 7.3065e-07 code: 1.4437e-04 fc: 2.2821e-04 total: 3.1572e-06 | time: 0.041
I 06.28/06:59:55 solver.py:282 ] Epoch: [87/400][100/391] lr: 4.82e-04 | recon: 7.2547e-07 code: 1.4324e-04 fc: 2.2258e-04 total: 3.0945e-06 | time: 0.040
I 06.28/06:59:56 solver.py:282 ] Epoch: [87/400][120/391] lr: 4.82e-04 | recon: 7.2422e-07 code: 1.4271e-04 fc: 2.1836e-04 total: 3.0506e-06 | time: 0.039
I 06.28/06:59:57 solver.py:282 ] Epoch: [87/400][140/391] lr: 4.82e-04 | recon: 7.1980e-07 code: 1.4140e-04 fc: 2.1278e-04 total: 2.9890e-06 | time: 0.040
I 06.28/06:59:58 solver.py:282 ] Epoch: [87/400][160/391] lr: 4.82e-04 | recon: 7.1730e-07 code: 1.4055e-04 fc: 2.0999e-04 total: 2.9578e-06 | time: 0.039
I 06.28/06:59:58 solver.py:282 ] Epoch: [87/400][180/391] lr: 4.82e-04 | recon: 7.1452e-07 code: 1.3943e-04 fc: 2.0656e-04 total: 2.9195e-06 | time: 0.039
I 06.28/06:59:59 solver.py:282 ] Epoch: [87/400][200/391] lr: 4.82e-04 | recon: 7.1301e-07 code: 1.3835e-04 fc: 2.0237e-04 total: 2.8751e-06 | time: 0.041
I 06.28/07:00:01 solver.py:282 ] Epoch: [87/400][220/391] lr: 4.82e-04 | recon: 7.1222e-07 code: 1.3757e-04 fc: 1.9888e-04 total: 2.8386e-06 | time: 0.042
I 06.28/07:00:03 solver.py:282 ] Epoch: [87/400][240/391] lr: 4.82e-04 | recon: 7.1108e-07 code: 1.3678e-04 fc: 1.9599e-04 total: 2.8078e-06 | time: 0.047
I 06.28/07:00:05 solver.py:282 ] Epoch: [87/400][260/391] lr: 4.82e-04 | recon: 7.0825e-07 code: 1.3600e-04 fc: 1.9331e-04 total: 2.7774e-06 | time: 0.051
I 06.28/07:00:05 solver.py:282 ] Epoch: [87/400][280/391] lr: 4.82e-04 | recon: 7.0807e-07 code: 1.3566e-04 fc: 1.9193e-04 total: 2.7630e-06 | time: 0.050
I 06.28/07:00:06 solver.py:282 ] Epoch: [87/400][300/391] lr: 4.82e-04 | recon: 7.0661e-07 code: 1.3507e-04 fc: 1.8970e-04 total: 2.7387e-06 | time: 0.050
I 06.28/07:00:07 solver.py:282 ] Epoch: [87/400][320/391] lr: 4.81e-04 | recon: 7.0489e-07 code: 1.3452e-04 fc: 1.8818e-04 total: 2.7212e-06 | time: 0.049
I 06.28/07:00:08 solver.py:282 ] Epoch: [87/400][340/391] lr: 4.81e-04 | recon: 7.0463e-07 code: 1.3436e-04 fc: 1.8803e-04 total: 2.7193e-06 | time: 0.049
I 06.28/07:00:09 solver.py:282 ] Epoch: [87/400][360/391] lr: 4.81e-04 | recon: 7.0411e-07 code: 1.3402e-04 fc: 1.8688e-04 total: 2.7070e-06 | time: 0.049
I 06.28/07:00:10 solver.py:282 ] Epoch: [87/400][380/391] lr: 4.81e-04 | recon: 7.0415e-07 code: 1.3382e-04 fc: 1.8623e-04 total: 2.7003e-06 | time: 0.048
I 06.28/07:00:11 solver.py:318 ] => Train  Recon loss: 7.0411e-07 | Code loss: 1.3406e-04 | FC loss: 1.8750e-04 | Total: 2.7132e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0463e+00 | adapter/up_norm=2.9525e+00 | adapter/bias_norm=2.1250e+00 | adapter/W1_norm=5.0321e+01 | adapter/W2_norm=1.3123e+01 | adapter/lowrank_ratio=4.0108e-01 | adapter/mlp_ratio=4.9974e-01 | adapter/delta_ratio=7.3666e-01

I 06.28/07:00:11 solver.py:427 ] 
=! Best NMSE: -2.6024e+01 (epoch=80)

I 06.28/07:00:12 solver.py:282 ] Epoch: [88/400][20/391] lr: 4.81e-04 | recon: 7.0188e-07 code: 1.3375e-04 fc: 1.9284e-04 total: 2.7640e-06 | time: 0.046
I 06.28/07:00:12 solver.py:282 ] Epoch: [88/400][40/391] lr: 4.81e-04 | recon: 7.0180e-07 code: 1.3287e-04 fc: 1.9065e-04 total: 2.7412e-06 | time: 0.044
I 06.28/07:00:14 solver.py:282 ] Epoch: [88/400][60/391] lr: 4.81e-04 | recon: 7.0586e-07 code: 1.3497e-04 fc: 2.0148e-04 total: 2.8556e-06 | time: 0.049
I 06.28/07:00:14 solver.py:282 ] Epoch: [88/400][80/391] lr: 4.81e-04 | recon: 7.1073e-07 code: 1.3726e-04 fc: 2.0997e-04 total: 2.9476e-06 | time: 0.048
I 06.28/07:00:15 solver.py:282 ] Epoch: [88/400][100/391] lr: 4.81e-04 | recon: 7.0842e-07 code: 1.3770e-04 fc: 2.0929e-04 total: 2.9391e-06 | time: 0.048
I 06.28/07:00:16 solver.py:282 ] Epoch: [88/400][120/391] lr: 4.81e-04 | recon: 7.1817e-07 code: 1.4031e-04 fc: 2.2165e-04 total: 3.0750e-06 | time: 0.047
I 06.28/07:00:17 solver.py:282 ] Epoch: [88/400][140/391] lr: 4.81e-04 | recon: 7.2330e-07 code: 1.4272e-04 fc: 2.3110e-04 total: 3.1770e-06 | time: 0.048
I 06.28/07:00:18 solver.py:282 ] Epoch: [88/400][160/391] lr: 4.81e-04 | recon: 7.2975e-07 code: 1.4636e-04 fc: 2.4510e-04 total: 3.3271e-06 | time: 0.047
I 06.28/07:00:19 solver.py:282 ] Epoch: [88/400][180/391] lr: 4.81e-04 | recon: 7.3941e-07 code: 1.5091e-04 fc: 2.6217e-04 total: 3.5120e-06 | time: 0.047
I 06.28/07:00:20 solver.py:282 ] Epoch: [88/400][200/391] lr: 4.81e-04 | recon: 7.4773e-07 code: 1.5439e-04 fc: 2.7249e-04 total: 3.6270e-06 | time: 0.047
I 06.28/07:00:21 solver.py:282 ] Epoch: [88/400][220/391] lr: 4.81e-04 | recon: 7.5096e-07 code: 1.5506e-04 fc: 2.7174e-04 total: 3.6235e-06 | time: 0.046
I 06.28/07:00:22 solver.py:282 ] Epoch: [88/400][240/391] lr: 4.81e-04 | recon: 7.4901e-07 code: 1.5516e-04 fc: 2.7036e-04 total: 3.6078e-06 | time: 0.046
I 06.28/07:00:23 solver.py:282 ] Epoch: [88/400][260/391] lr: 4.81e-04 | recon: 7.4744e-07 code: 1.5464e-04 fc: 2.6714e-04 total: 3.5735e-06 | time: 0.046
I 06.28/07:00:24 solver.py:282 ] Epoch: [88/400][280/391] lr: 4.81e-04 | recon: 7.4540e-07 code: 1.5361e-04 fc: 2.6261e-04 total: 3.5251e-06 | time: 0.047
I 06.28/07:00:25 solver.py:282 ] Epoch: [88/400][300/391] lr: 4.81e-04 | recon: 7.4211e-07 code: 1.5226e-04 fc: 2.5657e-04 total: 3.4601e-06 | time: 0.047
I 06.28/07:00:26 solver.py:282 ] Epoch: [88/400][320/391] lr: 4.81e-04 | recon: 7.4003e-07 code: 1.5107e-04 fc: 2.5180e-04 total: 3.4091e-06 | time: 0.047
I 06.28/07:00:27 solver.py:282 ] Epoch: [88/400][340/391] lr: 4.81e-04 | recon: 7.3806e-07 code: 1.5000e-04 fc: 2.4758e-04 total: 3.3639e-06 | time: 0.047
I 06.28/07:00:27 solver.py:282 ] Epoch: [88/400][360/391] lr: 4.81e-04 | recon: 7.3545e-07 code: 1.4907e-04 fc: 2.4456e-04 total: 3.3302e-06 | time: 0.046
I 06.28/07:00:28 solver.py:282 ] Epoch: [88/400][380/391] lr: 4.81e-04 | recon: 7.3514e-07 code: 1.4880e-04 fc: 2.4351e-04 total: 3.3190e-06 | time: 0.047
I 06.28/07:00:29 solver.py:318 ] => Train  Recon loss: 7.3414e-07 | Code loss: 1.4852e-04 | FC loss: 2.4234e-04 | Total: 3.3061e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0513e+00 | adapter/up_norm=2.9683e+00 | adapter/bias_norm=2.1472e+00 | adapter/W1_norm=5.0368e+01 | adapter/W2_norm=1.3296e+01 | adapter/lowrank_ratio=4.2918e-01 | adapter/mlp_ratio=4.9331e-01 | adapter/delta_ratio=7.5044e-01

I 06.28/07:00:29 solver.py:427 ] 
=! Best NMSE: -2.6024e+01 (epoch=80)

I 06.28/07:00:30 solver.py:282 ] Epoch: [89/400][20/391] lr: 4.81e-04 | recon: 6.9901e-07 code: 1.3265e-04 fc: 1.8995e-04 total: 2.7312e-06 | time: 0.054
I 06.28/07:00:31 solver.py:282 ] Epoch: [89/400][40/391] lr: 4.80e-04 | recon: 7.0556e-07 code: 1.3296e-04 fc: 1.9131e-04 total: 2.7517e-06 | time: 0.049
I 06.28/07:00:32 solver.py:282 ] Epoch: [89/400][60/391] lr: 4.80e-04 | recon: 7.0632e-07 code: 1.3235e-04 fc: 1.8752e-04 total: 2.7138e-06 | time: 0.047
I 06.28/07:00:33 solver.py:282 ] Epoch: [89/400][80/391] lr: 4.80e-04 | recon: 7.0617e-07 code: 1.3191e-04 fc: 1.8602e-04 total: 2.6983e-06 | time: 0.048
I 06.28/07:00:34 solver.py:282 ] Epoch: [89/400][100/391] lr: 4.80e-04 | recon: 7.0024e-07 code: 1.3019e-04 fc: 1.8018e-04 total: 2.6322e-06 | time: 0.046
I 06.28/07:00:35 solver.py:282 ] Epoch: [89/400][120/391] lr: 4.80e-04 | recon: 6.9651e-07 code: 1.2891e-04 fc: 1.7504e-04 total: 2.5758e-06 | time: 0.049
I 06.28/07:00:36 solver.py:282 ] Epoch: [89/400][140/391] lr: 4.80e-04 | recon: 6.9659e-07 code: 1.2789e-04 fc: 1.7228e-04 total: 2.5473e-06 | time: 0.050
I 06.28/07:00:37 solver.py:282 ] Epoch: [89/400][160/391] lr: 4.80e-04 | recon: 6.9787e-07 code: 1.2775e-04 fc: 1.7168e-04 total: 2.5425e-06 | time: 0.050
I 06.28/07:00:38 solver.py:282 ] Epoch: [89/400][180/391] lr: 4.80e-04 | recon: 6.9910e-07 code: 1.2828e-04 fc: 1.7398e-04 total: 2.5671e-06 | time: 0.050
I 06.28/07:00:39 solver.py:282 ] Epoch: [89/400][200/391] lr: 4.80e-04 | recon: 6.9578e-07 code: 1.2840e-04 fc: 1.7500e-04 total: 2.5742e-06 | time: 0.050
I 06.28/07:00:40 solver.py:282 ] Epoch: [89/400][220/391] lr: 4.80e-04 | recon: 6.9660e-07 code: 1.2897e-04 fc: 1.7740e-04 total: 2.5995e-06 | time: 0.050
I 06.28/07:00:41 solver.py:282 ] Epoch: [89/400][240/391] lr: 4.80e-04 | recon: 6.9607e-07 code: 1.2961e-04 fc: 1.8006e-04 total: 2.6262e-06 | time: 0.051
I 06.28/07:00:42 solver.py:282 ] Epoch: [89/400][260/391] lr: 4.80e-04 | recon: 6.9578e-07 code: 1.2934e-04 fc: 1.7866e-04 total: 2.6118e-06 | time: 0.050
I 06.28/07:00:43 solver.py:282 ] Epoch: [89/400][280/391] lr: 4.80e-04 | recon: 6.9529e-07 code: 1.2901e-04 fc: 1.7743e-04 total: 2.5986e-06 | time: 0.050
I 06.28/07:00:44 solver.py:282 ] Epoch: [89/400][300/391] lr: 4.80e-04 | recon: 6.9430e-07 code: 1.2893e-04 fc: 1.7711e-04 total: 2.5944e-06 | time: 0.049
I 06.28/07:00:45 solver.py:282 ] Epoch: [89/400][320/391] lr: 4.80e-04 | recon: 6.9518e-07 code: 1.2901e-04 fc: 1.7692e-04 total: 2.5934e-06 | time: 0.049
I 06.28/07:00:46 solver.py:282 ] Epoch: [89/400][340/391] lr: 4.80e-04 | recon: 6.9450e-07 code: 1.2876e-04 fc: 1.7608e-04 total: 2.5840e-06 | time: 0.050
I 06.28/07:00:47 solver.py:282 ] Epoch: [89/400][360/391] lr: 4.80e-04 | recon: 6.9335e-07 code: 1.2838e-04 fc: 1.7471e-04 total: 2.5688e-06 | time: 0.050
I 06.28/07:00:48 solver.py:282 ] Epoch: [89/400][380/391] lr: 4.80e-04 | recon: 6.9298e-07 code: 1.2805e-04 fc: 1.7361e-04 total: 2.5571e-06 | time: 0.050
I 06.28/07:00:49 solver.py:318 ] => Train  Recon loss: 6.9223e-07 | Code loss: 1.2791e-04 | FC loss: 1.7325e-04 | Total: 2.5527e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0507e+00 | adapter/up_norm=2.9858e+00 | adapter/bias_norm=2.1574e+00 | adapter/W1_norm=5.0355e+01 | adapter/W2_norm=1.3412e+01 | adapter/lowrank_ratio=4.1968e-01 | adapter/mlp_ratio=4.8791e-01 | adapter/delta_ratio=7.3763e-01

I 06.28/07:00:49 solver.py:427 ] 
=! Best NMSE: -2.6024e+01 (epoch=80)

I 06.28/07:00:50 solver.py:282 ] Epoch: [90/400][20/391] lr: 4.80e-04 | recon: 7.0841e-07 code: 1.2705e-04 fc: 1.8751e-04 total: 2.7106e-06 | time: 0.059
I 06.28/07:00:51 solver.py:282 ] Epoch: [90/400][40/391] lr: 4.80e-04 | recon: 6.9972e-07 code: 1.2717e-04 fc: 1.8403e-04 total: 2.6672e-06 | time: 0.051
I 06.28/07:00:52 solver.py:282 ] Epoch: [90/400][60/391] lr: 4.80e-04 | recon: 7.0019e-07 code: 1.2758e-04 fc: 1.8427e-04 total: 2.6704e-06 | time: 0.051
I 06.28/07:00:53 solver.py:282 ] Epoch: [90/400][80/391] lr: 4.80e-04 | recon: 6.9718e-07 code: 1.2691e-04 fc: 1.7962e-04 total: 2.6202e-06 | time: 0.053
I 06.28/07:00:54 solver.py:282 ] Epoch: [90/400][100/391] lr: 4.80e-04 | recon: 7.0097e-07 code: 1.2628e-04 fc: 1.7581e-04 total: 2.5854e-06 | time: 0.054
I 06.28/07:00:55 solver.py:282 ] Epoch: [90/400][120/391] lr: 4.79e-04 | recon: 6.9810e-07 code: 1.2499e-04 fc: 1.6972e-04 total: 2.5203e-06 | time: 0.053
I 06.28/07:00:56 solver.py:282 ] Epoch: [90/400][140/391] lr: 4.79e-04 | recon: 6.9321e-07 code: 1.2398e-04 fc: 1.6588e-04 total: 2.4759e-06 | time: 0.054
I 06.28/07:00:57 solver.py:282 ] Epoch: [90/400][160/391] lr: 4.79e-04 | recon: 6.9209e-07 code: 1.2326e-04 fc: 1.6346e-04 total: 2.4499e-06 | time: 0.053
I 06.28/07:00:58 solver.py:282 ] Epoch: [90/400][180/391] lr: 4.79e-04 | recon: 6.9058e-07 code: 1.2306e-04 fc: 1.6338e-04 total: 2.4474e-06 | time: 0.054
I 06.28/07:00:59 solver.py:282 ] Epoch: [90/400][200/391] lr: 4.79e-04 | recon: 6.8968e-07 code: 1.2384e-04 fc: 1.6685e-04 total: 2.4820e-06 | time: 0.053
I 06.28/07:01:01 solver.py:282 ] Epoch: [90/400][220/391] lr: 4.79e-04 | recon: 6.8772e-07 code: 1.2377e-04 fc: 1.6637e-04 total: 2.4752e-06 | time: 0.055
I 06.28/07:01:03 solver.py:282 ] Epoch: [90/400][240/391] lr: 4.79e-04 | recon: 6.8773e-07 code: 1.2405e-04 fc: 1.6769e-04 total: 2.4887e-06 | time: 0.059
I 06.28/07:01:04 solver.py:282 ] Epoch: [90/400][260/391] lr: 4.79e-04 | recon: 6.9034e-07 code: 1.2452e-04 fc: 1.6884e-04 total: 2.5033e-06 | time: 0.060
I 06.28/07:01:06 solver.py:282 ] Epoch: [90/400][280/391] lr: 4.79e-04 | recon: 6.9138e-07 code: 1.2468e-04 fc: 1.6929e-04 total: 2.5089e-06 | time: 0.061
I 06.28/07:01:07 solver.py:282 ] Epoch: [90/400][300/391] lr: 4.79e-04 | recon: 6.8902e-07 code: 1.2462e-04 fc: 1.6876e-04 total: 2.5012e-06 | time: 0.061
I 06.28/07:01:08 solver.py:282 ] Epoch: [90/400][320/391] lr: 4.79e-04 | recon: 6.8691e-07 code: 1.2432e-04 fc: 1.6783e-04 total: 2.4895e-06 | time: 0.060
I 06.28/07:01:09 solver.py:282 ] Epoch: [90/400][340/391] lr: 4.79e-04 | recon: 6.8520e-07 code: 1.2408e-04 fc: 1.6723e-04 total: 2.4815e-06 | time: 0.059
I 06.28/07:01:10 solver.py:282 ] Epoch: [90/400][360/391] lr: 4.79e-04 | recon: 6.8550e-07 code: 1.2422e-04 fc: 1.6780e-04 total: 2.4877e-06 | time: 0.060
I 06.28/07:01:11 solver.py:282 ] Epoch: [90/400][380/391] lr: 4.79e-04 | recon: 6.8542e-07 code: 1.2444e-04 fc: 1.6899e-04 total: 2.4997e-06 | time: 0.060
I 06.28/07:01:12 solver.py:318 ] => Train  Recon loss: 6.8730e-07 | Code loss: 1.2497e-04 | FC loss: 1.7140e-04 | Total: 2.5263e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0486e+00 | adapter/up_norm=3.0031e+00 | adapter/bias_norm=2.1677e+00 | adapter/W1_norm=5.0350e+01 | adapter/W2_norm=1.3541e+01 | adapter/lowrank_ratio=4.2638e-01 | adapter/mlp_ratio=4.6671e-01 | adapter/delta_ratio=7.1768e-01

I 06.28/07:01:13 solver.py:282 ] Epoch: [90/400][20/118] lr: 4.79e-04 | recon: 1.0889e-06 total: 1.0889e-06 | time: 0.039
I 06.28/07:01:14 solver.py:282 ] Epoch: [90/400][40/118] lr: 4.79e-04 | recon: 1.1108e-06 total: 1.1108e-06 | time: 0.040
I 06.28/07:01:14 solver.py:282 ] Epoch: [90/400][60/118] lr: 4.79e-04 | recon: 1.1279e-06 total: 1.1279e-06 | time: 0.038
I 06.28/07:01:15 solver.py:282 ] Epoch: [90/400][80/118] lr: 4.79e-04 | recon: 1.1203e-06 total: 1.1203e-06 | time: 0.038
I 06.28/07:01:16 solver.py:282 ] Epoch: [90/400][100/118] lr: 4.79e-04 | recon: 1.1089e-06 total: 1.1089e-06 | time: 0.038
I 06.28/07:01:17 solver.py:318 ] => Val  Recon loss: 1.1100e-06 | Total: 1.1100e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0486e+00 | adapter/up_norm=3.0031e+00 | adapter/bias_norm=2.1677e+00 | adapter/W1_norm=5.0350e+01 | adapter/W2_norm=1.3541e+01 | adapter/lowrank_ratio=4.3499e-01 | adapter/mlp_ratio=4.9230e-01 | adapter/delta_ratio=7.5056e-01

I 06.28/07:01:18 solver.py:548 ] [20/79] loss: 1.0924e-06 | NMSE: -2.6169e+01 | time: 0.043
I 06.28/07:01:18 solver.py:548 ] [40/79] loss: 1.0970e-06 | NMSE: -2.6153e+01 | time: 0.044
I 06.28/07:01:19 solver.py:548 ] [60/79] loss: 1.1065e-06 | NMSE: -2.6105e+01 | time: 0.042
I 06.28/07:01:20 solver.py:562 ] => Test NMSE: -2.6133e+01 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0486e+00 | adapter/up_norm=3.0031e+00 | adapter/bias_norm=2.1677e+00 | adapter/W1_norm=5.0350e+01 | adapter/W2_norm=1.3541e+01 | adapter/lowrank_ratio=4.4001e-01 | adapter/mlp_ratio=5.1256e-01 | adapter/delta_ratio=7.7778e-01

I 06.28/07:01:20 solver.py:427 ] 
=! Best NMSE: -2.6133e+01 (epoch=90)

I 06.28/07:01:22 solver.py:282 ] Epoch: [91/400][20/391] lr: 4.79e-04 | recon: 7.0884e-07 code: 1.3646e-04 fc: 2.2671e-04 total: 3.1124e-06 | time: 0.082
I 06.28/07:01:23 solver.py:282 ] Epoch: [91/400][40/391] lr: 4.79e-04 | recon: 7.2362e-07 code: 1.3840e-04 fc: 2.3072e-04 total: 3.1693e-06 | time: 0.069
I 06.28/07:01:24 solver.py:282 ] Epoch: [91/400][60/391] lr: 4.79e-04 | recon: 7.1866e-07 code: 1.3560e-04 fc: 2.1557e-04 total: 3.0100e-06 | time: 0.068
I 06.28/07:01:25 solver.py:282 ] Epoch: [91/400][80/391] lr: 4.79e-04 | recon: 7.0842e-07 code: 1.3304e-04 fc: 2.0508e-04 total: 2.8923e-06 | time: 0.067
I 06.28/07:01:26 solver.py:282 ] Epoch: [91/400][100/391] lr: 4.79e-04 | recon: 7.0750e-07 code: 1.3220e-04 fc: 2.0091e-04 total: 2.8488e-06 | time: 0.063
I 06.28/07:01:28 solver.py:282 ] Epoch: [91/400][120/391] lr: 4.79e-04 | recon: 7.0451e-07 code: 1.3126e-04 fc: 1.9787e-04 total: 2.8145e-06 | time: 0.063
I 06.28/07:01:29 solver.py:282 ] Epoch: [91/400][140/391] lr: 4.79e-04 | recon: 7.0566e-07 code: 1.3125e-04 fc: 1.9696e-04 total: 2.8065e-06 | time: 0.062
I 06.28/07:01:30 solver.py:282 ] Epoch: [91/400][160/391] lr: 4.79e-04 | recon: 7.0231e-07 code: 1.3065e-04 fc: 1.9436e-04 total: 2.7766e-06 | time: 0.062
I 06.28/07:01:31 solver.py:282 ] Epoch: [91/400][180/391] lr: 4.79e-04 | recon: 7.0249e-07 code: 1.3024e-04 fc: 1.9174e-04 total: 2.7502e-06 | time: 0.061
I 06.28/07:01:32 solver.py:282 ] Epoch: [91/400][200/391] lr: 4.78e-04 | recon: 7.0203e-07 code: 1.2995e-04 fc: 1.9032e-04 total: 2.7352e-06 | time: 0.061
I 06.28/07:01:33 solver.py:282 ] Epoch: [91/400][220/391] lr: 4.78e-04 | recon: 7.0452e-07 code: 1.3074e-04 fc: 1.9441e-04 total: 2.7794e-06 | time: 0.060
I 06.28/07:01:34 solver.py:282 ] Epoch: [91/400][240/391] lr: 4.78e-04 | recon: 7.0177e-07 code: 1.3077e-04 fc: 1.9498e-04 total: 2.7824e-06 | time: 0.060
I 06.28/07:01:36 solver.py:282 ] Epoch: [91/400][260/391] lr: 4.78e-04 | recon: 7.0055e-07 code: 1.3026e-04 fc: 1.9266e-04 total: 2.7574e-06 | time: 0.060
I 06.28/07:01:37 solver.py:282 ] Epoch: [91/400][280/391] lr: 4.78e-04 | recon: 7.0039e-07 code: 1.2978e-04 fc: 1.9073e-04 total: 2.7374e-06 | time: 0.059
I 06.28/07:01:38 solver.py:282 ] Epoch: [91/400][300/391] lr: 4.78e-04 | recon: 6.9797e-07 code: 1.2890e-04 fc: 1.8764e-04 total: 2.7033e-06 | time: 0.060
I 06.28/07:01:39 solver.py:282 ] Epoch: [91/400][320/391] lr: 4.78e-04 | recon: 6.9615e-07 code: 1.2808e-04 fc: 1.8455e-04 total: 2.6697e-06 | time: 0.059
I 06.28/07:01:40 solver.py:282 ] Epoch: [91/400][340/391] lr: 4.78e-04 | recon: 6.9396e-07 code: 1.2738e-04 fc: 1.8194e-04 total: 2.6407e-06 | time: 0.059
I 06.28/07:01:41 solver.py:282 ] Epoch: [91/400][360/391] lr: 4.78e-04 | recon: 6.9187e-07 code: 1.2682e-04 fc: 1.7992e-04 total: 2.6179e-06 | time: 0.059
I 06.28/07:01:43 solver.py:282 ] Epoch: [91/400][380/391] lr: 4.78e-04 | recon: 6.9103e-07 code: 1.2631e-04 fc: 1.7826e-04 total: 2.6000e-06 | time: 0.059
I 06.28/07:01:43 solver.py:318 ] => Train  Recon loss: 6.8993e-07 | Code loss: 1.2596e-04 | FC loss: 1.7735e-04 | Total: 2.5894e-06 | adapter/rank=3.2000e+01 | adapter/down_norm=3.0427e+00 | adapter/up_norm=3.0159e+00 | adapter/bias_norm=2.1807e+00 | adapter/W1_norm=5.0371e+01 | adapter/W2_norm=1.3674e+01 | adapter/lowrank_ratio=4.4182e-01 | adapter/mlp_ratio=4.9491e-01 | adapter/delta_ratio=7.5755e-01

I 06.28/07:01:43 solver.py:427 ] 
=! Best NMSE: -2.6133e+01 (epoch=90)

I 06.28/07:01:44 solver.py:282 ] Epoch: [92/400][20/391] lr: 4.78e-04 | recon: 6.7750e-07 code: 1.1803e-04 fc: 1.6685e-04 total: 2.4641e-06 | time: 0.065
