I 06.29/15:01:42 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/teacher_code_adapter/gated_lowrank_affine_mlp/src_seed2026_transnet_transnet_tgt_seed42_transnet_transnet_code1e-2_fc1e-2_recT0.0_pca0.0_lr5e-4_ep400
I 06.29/15:01:42 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/15:01:42 init.py:13  ] Random seed set to 2026
I 06.29/15:01:42 init.py:92  ] Running on GPU 6
I 06.29/15:01:45 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:01:46 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:01:47 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/15:01:47 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/15:01:47 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/15:01:47 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/15:01:47 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/15:01:47 init.py:33  ] 
I 06.29/15:18:08 solver.py:282 ] Epoch: [36/400][180/391] lr: 4.43e-04 | recon: 8.7906e-06 code: 2.5771e-02 fc: 1.4579e-02 total: 4.1229e-04 | time: 0.080
I 06.29/15:18:09 solver.py:282 ] Epoch: [36/400][200/391] lr: 4.44e-04 | recon: 8.8362e-06 code: 2.5809e-02 fc: 1.4739e-02 total: 4.1432e-04 | time: 0.078
I 06.29/15:18:11 solver.py:282 ] Epoch: [36/400][220/391] lr: 4.45e-04 | recon: 8.8393e-06 code: 2.5809e-02 fc: 1.4725e-02 total: 4.1418e-04 | time: 0.078
I 06.29/15:18:13 solver.py:282 ] Epoch: [36/400][240/391] lr: 4.45e-04 | recon: 8.8312e-06 code: 2.5813e-02 fc: 1.4691e-02 total: 4.1387e-04 | time: 0.079
I 06.29/15:18:14 solver.py:282 ] Epoch: [36/400][260/391] lr: 4.46e-04 | recon: 8.8184e-06 code: 2.5786e-02 fc: 1.4703e-02 total: 4.1370e-04 | time: 0.077
I 06.29/15:18:15 solver.py:282 ] Epoch: [36/400][280/391] lr: 4.46e-04 | recon: 8.8142e-06 code: 2.5789e-02 fc: 1.4672e-02 total: 4.1343e-04 | time: 0.078
I 06.29/15:18:17 solver.py:282 ] Epoch: [36/400][300/391] lr: 4.47e-04 | recon: 8.8288e-06 code: 2.5796e-02 fc: 1.4738e-02 total: 4.1417e-04 | time: 0.077
I 06.29/15:18:18 solver.py:282 ] Epoch: [36/400][320/391] lr: 4.48e-04 | recon: 8.8338e-06 code: 2.5810e-02 fc: 1.4728e-02 total: 4.1421e-04 | time: 0.077
I 06.29/15:18:19 solver.py:282 ] Epoch: [36/400][340/391] lr: 4.48e-04 | recon: 8.8780e-06 code: 2.5870e-02 fc: 1.4861e-02 total: 4.1618e-04 | time: 0.076
I 06.29/15:18:21 solver.py:282 ] Epoch: [36/400][360/391] lr: 4.49e-04 | recon: 8.8688e-06 code: 2.5846e-02 fc: 1.4876e-02 total: 4.1609e-04 | time: 0.075
I 06.29/15:18:22 solver.py:282 ] Epoch: [36/400][380/391] lr: 4.50e-04 | recon: 8.8652e-06 code: 2.5843e-02 fc: 1.4857e-02 total: 4.1587e-04 | time: 0.074
I 06.29/15:18:23 solver.py:318 ] => Train  Recon loss: 8.8561e-06 | Code loss: 2.5819e-02 | FC loss: 1.4840e-02 | Total: 4.1544e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0506e-01 | adapter/gate_std=1.7771e-02 | adapter/down_norm=9.8623e+00 | adapter/up_norm=2.5512e+00 | adapter/bias_norm=5.9446e-01 | adapter/W1_norm=9.2288e+01 | adapter/W2_norm=2.2220e+01 | adapter/lowrank_ratio=1.4265e+00 | adapter/mlp_ratio=1.7751e+00 | adapter/delta_ratio=1.4384e+00

I 06.29/15:18:23 solver.py:427 ] 
=! Best NMSE: -1.6487e+01 (epoch=30)

I 06.29/15:18:25 solver.py:282 ] Epoch: [37/400][20/391] lr: 4.51e-04 | recon: 8.7556e-06 code: 2.5397e-02 fc: 1.4863e-02 total: 4.1136e-04 | time: 0.084
I 06.29/15:18:26 solver.py:282 ] Epoch: [37/400][40/391] lr: 4.51e-04 | recon: 8.6020e-06 code: 2.5506e-02 fc: 1.4398e-02 total: 4.0764e-04 | time: 0.074
I 06.29/15:18:28 solver.py:282 ] Epoch: [37/400][60/391] lr: 4.52e-04 | recon: 8.8273e-06 code: 2.5677e-02 fc: 1.5136e-02 total: 4.1695e-04 | time: 0.075
I 06.29/15:18:29 solver.py:282 ] Epoch: [37/400][80/391] lr: 4.53e-04 | recon: 8.8308e-06 code: 2.5690e-02 fc: 1.5035e-02 total: 4.1608e-04 | time: 0.078
I 06.29/15:18:31 solver.py:282 ] Epoch: [37/400][100/391] lr: 4.53e-04 | recon: 8.9483e-06 code: 2.5877e-02 fc: 1.5342e-02 total: 4.2113e-04 | time: 0.074
I 06.29/15:18:32 solver.py:282 ] Epoch: [37/400][120/391] lr: 4.54e-04 | recon: 9.0323e-06 code: 2.6018e-02 fc: 1.5477e-02 total: 4.2398e-04 | time: 0.075
I 06.29/15:18:33 solver.py:282 ] Epoch: [37/400][140/391] lr: 4.54e-04 | recon: 8.9854e-06 code: 2.5977e-02 fc: 1.5362e-02 total: 4.2237e-04 | time: 0.072
I 06.29/15:18:35 solver.py:282 ] Epoch: [37/400][160/391] lr: 4.55e-04 | recon: 8.9383e-06 code: 2.5901e-02 fc: 1.5226e-02 total: 4.2021e-04 | time: 0.071
I 06.29/15:18:36 solver.py:282 ] Epoch: [37/400][180/391] lr: 4.56e-04 | recon: 8.9360e-06 code: 2.5876e-02 fc: 1.5247e-02 total: 4.2016e-04 | time: 0.071
I 06.29/15:18:38 solver.py:282 ] Epoch: [37/400][200/391] lr: 4.56e-04 | recon: 8.9131e-06 code: 2.5863e-02 fc: 1.5188e-02 total: 4.1942e-04 | time: 0.072
I 06.29/15:18:39 solver.py:282 ] Epoch: [37/400][220/391] lr: 4.57e-04 | recon: 8.8805e-06 code: 2.5801e-02 fc: 1.5090e-02 total: 4.1780e-04 | time: 0.071
I 06.29/15:18:40 solver.py:282 ] Epoch: [37/400][240/391] lr: 4.58e-04 | recon: 8.8522e-06 code: 2.5758e-02 fc: 1.5003e-02 total: 4.1646e-04 | time: 0.071
I 06.29/15:18:42 solver.py:282 ] Epoch: [37/400][260/391] lr: 4.58e-04 | recon: 8.8288e-06 code: 2.5726e-02 fc: 1.4936e-02 total: 4.1544e-04 | time: 0.071
I 06.29/15:18:43 solver.py:282 ] Epoch: [37/400][280/391] lr: 4.59e-04 | recon: 8.7986e-06 code: 2.5688e-02 fc: 1.4869e-02 total: 4.1436e-04 | time: 0.071
I 06.29/15:18:44 solver.py:282 ] Epoch: [37/400][300/391] lr: 4.60e-04 | recon: 8.7764e-06 code: 2.5638e-02 fc: 1.4844e-02 total: 4.1360e-04 | time: 0.071
I 06.29/15:18:46 solver.py:282 ] Epoch: [37/400][320/391] lr: 4.60e-04 | recon: 8.7820e-06 code: 2.5643e-02 fc: 1.4837e-02 total: 4.1358e-04 | time: 0.070
I 06.29/15:18:47 solver.py:282 ] Epoch: [37/400][340/391] lr: 4.61e-04 | recon: 8.7683e-06 code: 2.5627e-02 fc: 1.4790e-02 total: 4.1293e-04 | time: 0.070
I 06.29/15:18:48 solver.py:282 ] Epoch: [37/400][360/391] lr: 4.62e-04 | recon: 8.7955e-06 code: 2.5626e-02 fc: 1.4884e-02 total: 4.1389e-04 | time: 0.069
I 06.29/15:18:50 solver.py:282 ] Epoch: [37/400][380/391] lr: 4.62e-04 | recon: 8.7957e-06 code: 2.5611e-02 fc: 1.4888e-02 total: 4.1378e-04 | time: 0.070
I 06.29/15:18:50 solver.py:318 ] => Train  Recon loss: 8.7876e-06 | Code loss: 2.5608e-02 | FC loss: 1.4869e-02 | Total: 4.1355e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0558e-01 | adapter/gate_std=1.7621e-02 | adapter/down_norm=9.8858e+00 | adapter/up_norm=2.5910e+00 | adapter/bias_norm=6.1380e-01 | adapter/W1_norm=9.2499e+01 | adapter/W2_norm=2.2451e+01 | adapter/lowrank_ratio=1.3581e+00 | adapter/mlp_ratio=1.7563e+00 | adapter/delta_ratio=1.4277e+00

I 06.29/15:18:50 solver.py:427 ] 
=! Best NMSE: -1.6487e+01 (epoch=30)

I 06.29/15:18:52 solver.py:282 ] Epoch: [38/400][20/391] lr: 4.63e-04 | recon: 8.4005e-06 code: 2.5085e-02 fc: 1.4083e-02 total: 4.0008e-04 | time: 0.085
I 06.29/15:18:54 solver.py:282 ] Epoch: [38/400][40/391] lr: 4.64e-04 | recon: 8.5780e-06 code: 2.5126e-02 fc: 1.4572e-02 total: 4.0555e-04 | time: 0.078
I 06.29/15:18:55 solver.py:282 ] Epoch: [38/400][60/391] lr: 4.64e-04 | recon: 8.5462e-06 code: 2.5086e-02 fc: 1.4436e-02 total: 4.0377e-04 | time: 0.072
I 06.29/15:18:56 solver.py:282 ] Epoch: [38/400][80/391] lr: 4.65e-04 | recon: 8.4856e-06 code: 2.5073e-02 fc: 1.4288e-02 total: 4.0209e-04 | time: 0.071
I 06.29/15:18:57 solver.py:282 ] Epoch: [38/400][100/391] lr: 4.66e-04 | recon: 8.4298e-06 code: 2.4970e-02 fc: 1.4106e-02 total: 3.9919e-04 | time: 0.069
I 06.29/15:18:59 solver.py:282 ] Epoch: [38/400][120/391] lr: 4.66e-04 | recon: 8.7066e-06 code: 2.5295e-02 fc: 1.4973e-02 total: 4.1139e-04 | time: 0.068
I 06.29/15:19:00 solver.py:282 ] Epoch: [38/400][140/391] lr: 4.67e-04 | recon: 8.7269e-06 code: 2.5328e-02 fc: 1.4929e-02 total: 4.1130e-04 | time: 0.070
I 06.29/15:19:03 solver.py:282 ] Epoch: [38/400][160/391] lr: 4.68e-04 | recon: 8.7300e-06 code: 2.5319e-02 fc: 1.4925e-02 total: 4.1117e-04 | time: 0.081
I 06.29/15:19:05 solver.py:282 ] Epoch: [38/400][180/391] lr: 4.68e-04 | recon: 8.6948e-06 code: 2.5285e-02 fc: 1.4768e-02 total: 4.0922e-04 | time: 0.083
I 06.29/15:19:07 solver.py:282 ] Epoch: [38/400][200/391] lr: 4.69e-04 | recon: 8.7662e-06 code: 2.5346e-02 fc: 1.5051e-02 total: 4.1273e-04 | time: 0.082
I 06.29/15:19:08 solver.py:282 ] Epoch: [38/400][220/391] lr: 4.70e-04 | recon: 8.7528e-06 code: 2.5342e-02 fc: 1.4990e-02 total: 4.1207e-04 | time: 0.081
I 06.29/15:19:10 solver.py:282 ] Epoch: [38/400][240/391] lr: 4.70e-04 | recon: 8.7529e-06 code: 2.5333e-02 fc: 1.4958e-02 total: 4.1166e-04 | time: 0.080
I 06.29/15:19:11 solver.py:282 ] Epoch: [38/400][260/391] lr: 4.71e-04 | recon: 8.7328e-06 code: 2.5332e-02 fc: 1.4880e-02 total: 4.1085e-04 | time: 0.078
I 06.29/15:19:12 solver.py:282 ] Epoch: [38/400][280/391] lr: 4.71e-04 | recon: 8.6947e-06 code: 2.5299e-02 fc: 1.4782e-02 total: 4.0950e-04 | time: 0.078
I 06.29/15:19:14 solver.py:282 ] Epoch: [38/400][300/391] lr: 4.72e-04 | recon: 8.7041e-06 code: 2.5304e-02 fc: 1.4822e-02 total: 4.0996e-04 | time: 0.078
I 06.29/15:19:15 solver.py:282 ] Epoch: [38/400][320/391] lr: 4.73e-04 | recon: 8.6909e-06 code: 2.5285e-02 fc: 1.4772e-02 total: 4.0926e-04 | time: 0.076
I 06.29/15:19:16 solver.py:282 ] Epoch: [38/400][340/391] lr: 4.73e-04 | recon: 8.6739e-06 code: 2.5276e-02 fc: 1.4748e-02 total: 4.0891e-04 | time: 0.076
I 06.29/15:19:17 solver.py:282 ] Epoch: [38/400][360/391] lr: 4.74e-04 | recon: 8.6734e-06 code: 2.5281e-02 fc: 1.4742e-02 total: 4.0890e-04 | time: 0.075
I 06.29/15:19:19 solver.py:282 ] Epoch: [38/400][380/391] lr: 4.75e-04 | recon: 8.6669e-06 code: 2.5273e-02 fc: 1.4714e-02 total: 4.0854e-04 | time: 0.075
I 06.29/15:19:20 solver.py:318 ] => Train  Recon loss: 8.6563e-06 | Code loss: 2.5248e-02 | FC loss: 1.4702e-02 | Total: 4.0815e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0633e-01 | adapter/gate_std=1.7598e-02 | adapter/down_norm=9.9144e+00 | adapter/up_norm=2.6333e+00 | adapter/bias_norm=6.3181e-01 | adapter/W1_norm=9.2730e+01 | adapter/W2_norm=2.2689e+01 | adapter/lowrank_ratio=1.4588e+00 | adapter/mlp_ratio=1.8201e+00 | adapter/delta_ratio=1.4310e+00

I 06.29/15:19:20 solver.py:427 ] 
=! Best NMSE: -1.6487e+01 (epoch=30)

I 06.29/15:19:21 solver.py:282 ] Epoch: [39/400][20/391] lr: 4.76e-04 | recon: 8.3010e-06 code: 2.4692e-02 fc: 1.3802e-02 total: 3.9323e-04 | time: 0.077
I 06.29/15:19:22 solver.py:282 ] Epoch: [39/400][40/391] lr: 4.76e-04 | recon: 8.3085e-06 code: 2.4683e-02 fc: 1.3997e-02 total: 3.9511e-04 | time: 0.065
I 06.29/15:19:24 solver.py:282 ] Epoch: [39/400][60/391] lr: 4.77e-04 | recon: 8.4081e-06 code: 2.4707e-02 fc: 1.4416e-02 total: 3.9964e-04 | time: 0.069
I 06.29/15:19:25 solver.py:282 ] Epoch: [39/400][80/391] lr: 4.78e-04 | recon: 9.6811e-06 code: 2.6171e-02 fc: 1.7328e-02 total: 4.4467e-04 | time: 0.069
I 06.29/15:19:27 solver.py:282 ] Epoch: [39/400][100/391] lr: 4.78e-04 | recon: 9.5240e-06 code: 2.6103e-02 fc: 1.6870e-02 total: 4.3925e-04 | time: 0.069
I 06.29/15:19:28 solver.py:282 ] Epoch: [39/400][120/391] lr: 4.79e-04 | recon: 9.3263e-06 code: 2.5895e-02 fc: 1.6341e-02 total: 4.3168e-04 | time: 0.070
I 06.29/15:19:29 solver.py:282 ] Epoch: [39/400][140/391] lr: 4.79e-04 | recon: 9.1649e-06 code: 2.5743e-02 fc: 1.5923e-02 total: 4.2583e-04 | time: 0.069
I 06.29/15:19:31 solver.py:282 ] Epoch: [39/400][160/391] lr: 4.80e-04 | recon: 9.0733e-06 code: 2.5606e-02 fc: 1.5650e-02 total: 4.2163e-04 | time: 0.069
I 06.29/15:19:33 solver.py:282 ] Epoch: [39/400][180/391] lr: 4.81e-04 | recon: 8.9786e-06 code: 2.5493e-02 fc: 1.5413e-02 total: 4.1805e-04 | time: 0.071
I 06.29/15:19:34 solver.py:282 ] Epoch: [39/400][200/391] lr: 4.81e-04 | recon: 8.9315e-06 code: 2.5449e-02 fc: 1.5302e-02 total: 4.1644e-04 | time: 0.070
I 06.29/15:19:35 solver.py:282 ] Epoch: [39/400][220/391] lr: 4.82e-04 | recon: 8.8540e-06 code: 2.5347e-02 fc: 1.5134e-02 total: 4.1366e-04 | time: 0.070
I 06.29/15:19:37 solver.py:282 ] Epoch: [39/400][240/391] lr: 4.83e-04 | recon: 8.8186e-06 code: 2.5305e-02 fc: 1.5023e-02 total: 4.1210e-04 | time: 0.070
I 06.29/15:19:38 solver.py:282 ] Epoch: [39/400][260/391] lr: 4.83e-04 | recon: 8.8151e-06 code: 2.5270e-02 fc: 1.5073e-02 total: 4.1225e-04 | time: 0.071
I 06.29/15:19:40 solver.py:282 ] Epoch: [39/400][280/391] lr: 4.84e-04 | recon: 8.7815e-06 code: 2.5226e-02 fc: 1.4990e-02 total: 4.1095e-04 | time: 0.071
I 06.29/15:19:41 solver.py:282 ] Epoch: [39/400][300/391] lr: 4.85e-04 | recon: 8.7614e-06 code: 2.5205e-02 fc: 1.4968e-02 total: 4.1049e-04 | time: 0.071
I 06.29/15:19:43 solver.py:282 ] Epoch: [39/400][320/391] lr: 4.85e-04 | recon: 8.7222e-06 code: 2.5166e-02 fc: 1.4879e-02 total: 4.0918e-04 | time: 0.071
I 06.29/15:19:44 solver.py:282 ] Epoch: [39/400][340/391] lr: 4.86e-04 | recon: 8.7072e-06 code: 2.5135e-02 fc: 1.4868e-02 total: 4.0874e-04 | time: 0.070
I 06.29/15:19:45 solver.py:282 ] Epoch: [39/400][360/391] lr: 4.87e-04 | recon: 8.7027e-06 code: 2.5116e-02 fc: 1.4855e-02 total: 4.0841e-04 | time: 0.070
I 06.29/15:19:46 solver.py:282 ] Epoch: [39/400][380/391] lr: 4.87e-04 | recon: 8.7028e-06 code: 2.5114e-02 fc: 1.4871e-02 total: 4.0855e-04 | time: 0.069
I 06.29/15:19:47 solver.py:318 ] => Train  Recon loss: 8.7051e-06 | Code loss: 2.5119e-02 | FC loss: 1.4879e-02 | Total: 4.0869e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0683e-01 | adapter/gate_std=1.7306e-02 | adapter/down_norm=9.9414e+00 | adapter/up_norm=2.6742e+00 | adapter/bias_norm=6.4659e-01 | adapter/W1_norm=9.2948e+01 | adapter/W2_norm=2.2947e+01 | adapter/lowrank_ratio=1.4062e+00 | adapter/mlp_ratio=1.7839e+00 | adapter/delta_ratio=1.4354e+00

I 06.29/15:19:47 solver.py:427 ] 
=! Best NMSE: -1.6487e+01 (epoch=30)

I 06.29/15:19:48 solver.py:282 ] Epoch: [40/400][20/391] lr: 4.88e-04 | recon: 8.0290e-06 code: 2.4238e-02 fc: 1.3386e-02 total: 3.8427e-04 | time: 0.067
I 06.29/15:19:50 solver.py:282 ] Epoch: [40/400][40/391] lr: 4.89e-04 | recon: 8.3287e-06 code: 2.4547e-02 fc: 1.4454e-02 total: 3.9833e-04 | time: 0.069
I 06.29/15:19:51 solver.py:282 ] Epoch: [40/400][60/391] lr: 4.89e-04 | recon: 8.3432e-06 code: 2.4600e-02 fc: 1.4458e-02 total: 3.9893e-04 | time: 0.066
I 06.29/15:19:53 solver.py:282 ] Epoch: [40/400][80/391] lr: 4.90e-04 | recon: 8.2854e-06 code: 2.4397e-02 fc: 1.4214e-02 total: 3.9440e-04 | time: 0.069
I 06.29/15:19:54 solver.py:282 ] Epoch: [40/400][100/391] lr: 4.91e-04 | recon: 8.2506e-06 code: 2.4349e-02 fc: 1.4073e-02 total: 3.9247e-04 | time: 0.067
I 06.29/15:19:56 solver.py:282 ] Epoch: [40/400][120/391] lr: 4.91e-04 | recon: 8.3825e-06 code: 2.4464e-02 fc: 1.4429e-02 total: 3.9731e-04 | time: 0.070
I 06.29/15:19:57 solver.py:282 ] Epoch: [40/400][140/391] lr: 4.92e-04 | recon: 8.4927e-06 code: 2.4662e-02 fc: 1.4706e-02 total: 4.0218e-04 | time: 0.074
I 06.29/15:19:59 solver.py:282 ] Epoch: [40/400][160/391] lr: 4.93e-04 | recon: 8.4644e-06 code: 2.4662e-02 fc: 1.4592e-02 total: 4.0101e-04 | time: 0.073
I 06.29/15:20:01 solver.py:282 ] Epoch: [40/400][180/391] lr: 4.93e-04 | recon: 8.4761e-06 code: 2.4712e-02 fc: 1.4599e-02 total: 4.0159e-04 | time: 0.076
I 06.29/15:20:04 solver.py:282 ] Epoch: [40/400][200/391] lr: 4.94e-04 | recon: 8.4598e-06 code: 2.4681e-02 fc: 1.4512e-02 total: 4.0038e-04 | time: 0.083
I 06.29/15:20:05 solver.py:282 ] Epoch: [40/400][220/391] lr: 4.95e-04 | recon: 8.4541e-06 code: 2.4649e-02 fc: 1.4561e-02 total: 4.0056e-04 | time: 0.083
I 06.29/15:20:07 solver.py:282 ] Epoch: [40/400][240/391] lr: 4.95e-04 | recon: 8.4521e-06 code: 2.4655e-02 fc: 1.4558e-02 total: 4.0058e-04 | time: 0.083
I 06.29/15:20:08 solver.py:282 ] Epoch: [40/400][260/391] lr: 4.96e-04 | recon: 8.4351e-06 code: 2.4635e-02 fc: 1.4515e-02 total: 3.9994e-04 | time: 0.081
I 06.29/15:20:10 solver.py:282 ] Epoch: [40/400][280/391] lr: 4.96e-04 | recon: 8.4167e-06 code: 2.4616e-02 fc: 1.4429e-02 total: 3.9886e-04 | time: 0.081
I 06.29/15:20:11 solver.py:282 ] Epoch: [40/400][300/391] lr: 4.97e-04 | recon: 8.4480e-06 code: 2.4652e-02 fc: 1.4570e-02 total: 4.0067e-04 | time: 0.079
I 06.29/15:20:12 solver.py:282 ] Epoch: [40/400][320/391] lr: 4.98e-04 | recon: 8.4458e-06 code: 2.4656e-02 fc: 1.4535e-02 total: 4.0036e-04 | time: 0.079
I 06.29/15:20:14 solver.py:282 ] Epoch: [40/400][340/391] lr: 4.98e-04 | recon: 8.4098e-06 code: 2.4609e-02 fc: 1.4459e-02 total: 3.9908e-04 | time: 0.079
I 06.29/15:20:15 solver.py:282 ] Epoch: [40/400][360/391] lr: 4.99e-04 | recon: 8.3939e-06 code: 2.4582e-02 fc: 1.4427e-02 total: 3.9848e-04 | time: 0.079
I 06.29/15:20:17 solver.py:282 ] Epoch: [40/400][380/391] lr: 5.00e-04 | recon: 8.3991e-06 code: 2.4584e-02 fc: 1.4450e-02 total: 3.9874e-04 | time: 0.079
I 06.29/15:20:18 solver.py:318 ] => Train  Recon loss: 8.4167e-06 | Code loss: 2.4604e-02 | FC loss: 1.4500e-02 | Total: 3.9945e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0713e-01 | adapter/gate_std=1.7166e-02 | adapter/down_norm=9.9716e+00 | adapter/up_norm=2.7217e+00 | adapter/bias_norm=6.6538e-01 | adapter/W1_norm=9.3174e+01 | adapter/W2_norm=2.3205e+01 | adapter/lowrank_ratio=1.4068e+00 | adapter/mlp_ratio=1.7871e+00 | adapter/delta_ratio=1.4457e+00

I 06.29/15:20:19 solver.py:282 ] Epoch: [40/400][20/118] lr: 5.00e-04 | recon: 8.7228e-06 total: 8.7228e-06 | time: 0.073
I 06.29/15:20:21 solver.py:282 ] Epoch: [40/400][40/118] lr: 5.00e-04 | recon: 8.6260e-06 total: 8.6260e-06 | time: 0.067
I 06.29/15:20:22 solver.py:282 ] Epoch: [40/400][60/118] lr: 5.00e-04 | recon: 8.7277e-06 total: 8.7277e-06 | time: 0.068
I 06.29/15:20:23 solver.py:282 ] Epoch: [40/400][80/118] lr: 5.00e-04 | recon: 8.7333e-06 total: 8.7333e-06 | time: 0.066
I 06.29/15:20:24 solver.py:282 ] Epoch: [40/400][100/118] lr: 5.00e-04 | recon: 8.7060e-06 total: 8.7060e-06 | time: 0.061
I 06.29/15:20:25 solver.py:318 ] => Val  Recon loss: 8.6988e-06 | Total: 8.6988e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0709e-01 | adapter/gate_std=1.7166e-02 | adapter/down_norm=9.9716e+00 | adapter/up_norm=2.7217e+00 | adapter/bias_norm=6.6538e-01 | adapter/W1_norm=9.3174e+01 | adapter/W2_norm=2.3205e+01 | adapter/lowrank_ratio=1.4282e+00 | adapter/mlp_ratio=1.7874e+00 | adapter/delta_ratio=1.4165e+00

I 06.29/15:20:26 solver.py:548 ] [20/79] loss: 8.8380e-06 | NMSE: -1.7089e+01 | time: 0.059
I 06.29/15:20:27 solver.py:548 ] [40/79] loss: 8.7864e-06 | NMSE: -1.7117e+01 | time: 0.054
I 06.29/15:20:28 solver.py:548 ] [60/79] loss: 8.7358e-06 | NMSE: -1.7132e+01 | time: 0.056
I 06.29/15:20:29 solver.py:562 ] => Test NMSE: -1.7156e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.0709e-01 | adapter/gate_std=1.7166e-02 | adapter/down_norm=9.9716e+00 | adapter/up_norm=2.7217e+00 | adapter/bias_norm=6.6538e-01 | adapter/W1_norm=9.3174e+01 | adapter/W2_norm=2.3205e+01 | adapter/lowrank_ratio=1.4976e+00 | adapter/mlp_ratio=1.8477e+00 | adapter/delta_ratio=1.4317e+00

I 06.29/15:20:29 solver.py:427 ] 
=! Best NMSE: -1.7156e+01 (epoch=40)

I 06.29/15:20:31 solver.py:282 ] Epoch: [41/400][20/391] lr: 5.00e-04 | recon: 8.2047e-06 code: 2.4445e-02 fc: 1.3989e-02 total: 3.9254e-04 | time: 0.104
I 06.29/15:20:33 solver.py:282 ] Epoch: [41/400][40/391] lr: 5.00e-04 | recon: 8.0077e-06 code: 2.3900e-02 fc: 1.3522e-02 total: 3.8222e-04 | time: 0.093
I 06.29/15:20:34 solver.py:282 ] Epoch: [41/400][60/391] lr: 5.00e-04 | recon: 7.9770e-06 code: 2.3836e-02 fc: 1.3474e-02 total: 3.8108e-04 | time: 0.083
I 06.29/15:20:36 solver.py:282 ] Epoch: [41/400][80/391] lr: 5.00e-04 | recon: 8.1620e-06 code: 2.4018e-02 fc: 1.4077e-02 total: 3.8911e-04 | time: 0.084
