I 06.29/15:47:30 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/teacher_code_adapter/gated_lowrank_affine_mlp/src_seed2026_transnet_transnet_tgt_seed42_transnet_transnet_code1e-3_fc1e-2_recT0.0_tPCA1e-3_tWhite1e-4_tDim128_pca0.0_lr5e-4_ep400
I 06.29/15:47:30 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/15:47:30 init.py:13  ] Random seed set to 2026
I 06.29/15:47:31 init.py:92  ] Running on GPU 6
I 06.29/15:47:37 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:47:37 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:47:40 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/15:47:40 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/15:47:40 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/15:47:40 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/15:47:40 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/15:47:40 init.py:33  ] 
I 06.29/15:59:54 solver.py:324 ] Epoch: [22/400][380/391] lr: 2.75e-04 | recon: 1.2049e-05 code: 3.6020e-02 fc: 1.9037e-02 teacher_pca: 5.6152e-02 teacher_white: 6.4789e-02 total: 3.0107e-04 | time: 0.078
I 06.29/15:59:55 solver.py:372 ] => Train  Recon loss: 1.2048e-05 | Code loss: 3.6022e-02 | FC loss: 1.9020e-02 | Teacher PCA loss: 5.6192e-02 | Teacher whiten loss: 6.4843e-02 | Total: 3.0095e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=2.8803e-01 | adapter/gate_std=2.2371e-02 | adapter/down_norm=9.6167e+00 | adapter/up_norm=2.0829e+00 | adapter/bias_norm=1.5843e-01 | adapter/W1_norm=8.6095e+01 | adapter/W2_norm=1.9061e+01 | adapter/lowrank_ratio=1.1184e+00 | adapter/mlp_ratio=1.5878e+00 | adapter/delta_ratio=1.4235e+00

I 06.29/15:59:55 solver.py:535 ] 
=! Best NMSE: -1.5469e+01 (epoch=20)

I 06.29/15:59:57 solver.py:324 ] Epoch: [23/400][20/391] lr: 2.76e-04 | recon: 1.1539e-05 code: 3.4604e-02 fc: 1.7613e-02 teacher_pca: 5.4395e-02 teacher_white: 6.2262e-02 total: 2.8290e-04 | time: 0.085
I 06.29/15:59:58 solver.py:324 ] Epoch: [23/400][40/391] lr: 2.76e-04 | recon: 1.1939e-05 code: 3.5088e-02 fc: 1.8752e-02 teacher_pca: 5.4750e-02 teacher_white: 6.2970e-02 total: 2.9560e-04 | time: 0.086
I 06.29/16:00:00 solver.py:324 ] Epoch: [23/400][60/391] lr: 2.77e-04 | recon: 1.2029e-05 code: 3.5207e-02 fc: 1.9443e-02 teacher_pca: 5.4964e-02 teacher_white: 6.3147e-02 total: 3.0295e-04 | time: 0.077
I 06.29/16:00:03 solver.py:324 ] Epoch: [23/400][80/391] lr: 2.78e-04 | recon: 1.1895e-05 code: 3.5130e-02 fc: 1.9039e-02 teacher_pca: 5.4897e-02 teacher_white: 6.3071e-02 total: 2.9862e-04 | time: 0.094
I 06.29/16:00:05 solver.py:324 ] Epoch: [23/400][100/391] lr: 2.78e-04 | recon: 1.1805e-05 code: 3.5125e-02 fc: 1.8825e-02 teacher_pca: 5.5014e-02 teacher_white: 6.3364e-02 total: 2.9653e-04 | time: 0.105
I 06.29/16:00:07 solver.py:324 ] Epoch: [23/400][120/391] lr: 2.79e-04 | recon: 1.1765e-05 code: 3.5071e-02 fc: 1.8642e-02 teacher_pca: 5.4988e-02 teacher_white: 6.3359e-02 total: 2.9458e-04 | time: 0.099
I 06.29/16:00:08 solver.py:324 ] Epoch: [23/400][140/391] lr: 2.79e-04 | recon: 1.1775e-05 code: 3.5053e-02 fc: 1.8735e-02 teacher_pca: 5.4998e-02 teacher_white: 6.3419e-02 total: 2.9551e-04 | time: 0.094
I 06.29/16:00:10 solver.py:324 ] Epoch: [23/400][160/391] lr: 2.80e-04 | recon: 1.1894e-05 code: 3.5180e-02 fc: 1.9160e-02 teacher_pca: 5.5107e-02 teacher_white: 6.3490e-02 total: 3.0013e-04 | time: 0.092
I 06.29/16:00:11 solver.py:324 ] Epoch: [23/400][180/391] lr: 2.81e-04 | recon: 1.1886e-05 code: 3.5190e-02 fc: 1.9071e-02 teacher_pca: 5.5164e-02 teacher_white: 6.3517e-02 total: 2.9931e-04 | time: 0.089
I 06.29/16:00:13 solver.py:324 ] Epoch: [23/400][200/391] lr: 2.81e-04 | recon: 1.1858e-05 code: 3.5162e-02 fc: 1.8943e-02 teacher_pca: 5.5130e-02 teacher_white: 6.3470e-02 total: 2.9792e-04 | time: 0.089
I 06.29/16:00:14 solver.py:324 ] Epoch: [23/400][220/391] lr: 2.82e-04 | recon: 1.1825e-05 code: 3.5112e-02 fc: 1.8844e-02 teacher_pca: 5.5092e-02 teacher_white: 6.3415e-02 total: 2.9681e-04 | time: 0.087
I 06.29/16:00:16 solver.py:324 ] Epoch: [23/400][240/391] lr: 2.83e-04 | recon: 1.1811e-05 code: 3.5065e-02 fc: 1.8779e-02 teacher_pca: 5.5087e-02 teacher_white: 6.3411e-02 total: 2.9609e-04 | time: 0.086
I 06.29/16:00:17 solver.py:324 ] Epoch: [23/400][260/391] lr: 2.83e-04 | recon: 1.1790e-05 code: 3.5031e-02 fc: 1.8708e-02 teacher_pca: 5.5086e-02 teacher_white: 6.3422e-02 total: 2.9533e-04 | time: 0.086
I 06.29/16:00:18 solver.py:324 ] Epoch: [23/400][280/391] lr: 2.84e-04 | recon: 1.1761e-05 code: 3.4979e-02 fc: 1.8636e-02 teacher_pca: 5.5026e-02 teacher_white: 6.3393e-02 total: 2.9446e-04 | time: 0.084
I 06.29/16:00:20 solver.py:324 ] Epoch: [23/400][300/391] lr: 2.85e-04 | recon: 1.1770e-05 code: 3.4946e-02 fc: 1.8689e-02 teacher_pca: 5.5004e-02 teacher_white: 6.3378e-02 total: 2.9494e-04 | time: 0.082
I 06.29/16:00:21 solver.py:324 ] Epoch: [23/400][320/391] lr: 2.85e-04 | recon: 1.1792e-05 code: 3.4997e-02 fc: 1.8700e-02 teacher_pca: 5.5095e-02 teacher_white: 6.3516e-02 total: 2.9524e-04 | time: 0.082
I 06.29/16:00:23 solver.py:324 ] Epoch: [23/400][340/391] lr: 2.86e-04 | recon: 1.1776e-05 code: 3.4991e-02 fc: 1.8662e-02 teacher_pca: 5.5125e-02 teacher_white: 6.3566e-02 total: 2.9487e-04 | time: 0.082
I 06.29/16:00:24 solver.py:324 ] Epoch: [23/400][360/391] lr: 2.87e-04 | recon: 1.1748e-05 code: 3.4945e-02 fc: 1.8598e-02 teacher_pca: 5.5086e-02 teacher_white: 6.3514e-02 total: 2.9411e-04 | time: 0.081
I 06.29/16:00:26 solver.py:324 ] Epoch: [23/400][380/391] lr: 2.87e-04 | recon: 1.1737e-05 code: 3.4933e-02 fc: 1.8587e-02 teacher_pca: 5.5081e-02 teacher_white: 6.3524e-02 total: 2.9397e-04 | time: 0.082
I 06.29/16:00:27 solver.py:372 ] => Train  Recon loss: 1.1723e-05 | Code loss: 3.4899e-02 | FC loss: 1.8556e-02 | Teacher PCA loss: 5.5050e-02 | Teacher whiten loss: 6.3473e-02 | Total: 2.9358e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=2.9141e-01 | adapter/gate_std=2.2897e-02 | adapter/down_norm=9.6296e+00 | adapter/up_norm=2.1067e+00 | adapter/bias_norm=1.8881e-01 | adapter/W1_norm=8.6384e+01 | adapter/W2_norm=1.9199e+01 | adapter/lowrank_ratio=1.1318e+00 | adapter/mlp_ratio=1.5645e+00 | adapter/delta_ratio=1.4182e+00

I 06.29/16:00:27 solver.py:535 ] 
=! Best NMSE: -1.5469e+01 (epoch=20)

I 06.29/16:00:29 solver.py:324 ] Epoch: [24/400][20/391] lr: 2.88e-04 | recon: 1.1103e-05 code: 3.3801e-02 fc: 1.7731e-02 teacher_pca: 5.4322e-02 teacher_white: 6.2659e-02 total: 2.8280e-04 | time: 0.081
I 06.29/16:00:30 solver.py:324 ] Epoch: [24/400][40/391] lr: 2.89e-04 | recon: 1.1057e-05 code: 3.3752e-02 fc: 1.7620e-02 teacher_pca: 5.3983e-02 teacher_white: 6.2060e-02 total: 2.8120e-04 | time: 0.084
I 06.29/16:00:32 solver.py:324 ] Epoch: [24/400][60/391] lr: 2.89e-04 | recon: 1.1525e-05 code: 3.4212e-02 fc: 1.8966e-02 teacher_pca: 5.4403e-02 teacher_white: 6.2590e-02 total: 2.9606e-04 | time: 0.077
I 06.29/16:00:33 solver.py:324 ] Epoch: [24/400][80/391] lr: 2.90e-04 | recon: 1.1626e-05 code: 3.4433e-02 fc: 1.9113e-02 teacher_pca: 5.4559e-02 teacher_white: 6.2595e-02 total: 2.9801e-04 | time: 0.080
I 06.29/16:00:35 solver.py:324 ] Epoch: [24/400][100/391] lr: 2.91e-04 | recon: 1.1613e-05 code: 3.4460e-02 fc: 1.8886e-02 teacher_pca: 5.4584e-02 teacher_white: 6.2709e-02 total: 2.9579e-04 | time: 0.078
I 06.29/16:00:36 solver.py:324 ] Epoch: [24/400][120/391] lr: 2.91e-04 | recon: 1.1519e-05 code: 3.4325e-02 fc: 1.8671e-02 teacher_pca: 5.4422e-02 teacher_white: 6.2509e-02 total: 2.9323e-04 | time: 0.079
I 06.29/16:00:38 solver.py:324 ] Epoch: [24/400][140/391] lr: 2.92e-04 | recon: 1.1452e-05 code: 3.4210e-02 fc: 1.8518e-02 teacher_pca: 5.4340e-02 teacher_white: 6.2443e-02 total: 2.9142e-04 | time: 0.077
I 06.29/16:00:39 solver.py:324 ] Epoch: [24/400][160/391] lr: 2.93e-04 | recon: 1.1420e-05 code: 3.4147e-02 fc: 1.8382e-02 teacher_pca: 5.4284e-02 teacher_white: 6.2413e-02 total: 2.8991e-04 | time: 0.078
I 06.29/16:00:41 solver.py:324 ] Epoch: [24/400][180/391] lr: 2.93e-04 | recon: 1.1442e-05 code: 3.4119e-02 fc: 1.8302e-02 teacher_pca: 5.4269e-02 teacher_white: 6.2430e-02 total: 2.8910e-04 | time: 0.076
I 06.29/16:00:43 solver.py:324 ] Epoch: [24/400][200/391] lr: 2.94e-04 | recon: 1.1471e-05 code: 3.4134e-02 fc: 1.8335e-02 teacher_pca: 5.4264e-02 teacher_white: 6.2454e-02 total: 2.8947e-04 | time: 0.078
I 06.29/16:00:44 solver.py:324 ] Epoch: [24/400][220/391] lr: 2.95e-04 | recon: 1.1447e-05 code: 3.4089e-02 fc: 1.8271e-02 teacher_pca: 5.4179e-02 teacher_white: 6.2376e-02 total: 2.8866e-04 | time: 0.079
I 06.29/16:00:46 solver.py:324 ] Epoch: [24/400][240/391] lr: 2.95e-04 | recon: 1.1461e-05 code: 3.4122e-02 fc: 1.8242e-02 teacher_pca: 5.4176e-02 teacher_white: 6.2407e-02 total: 2.8842e-04 | time: 0.078
I 06.29/16:00:47 solver.py:324 ] Epoch: [24/400][260/391] lr: 2.96e-04 | recon: 1.1444e-05 code: 3.4105e-02 fc: 1.8181e-02 teacher_pca: 5.4178e-02 teacher_white: 6.2463e-02 total: 2.8778e-04 | time: 0.078
I 06.29/16:00:49 solver.py:324 ] Epoch: [24/400][280/391] lr: 2.96e-04 | recon: 1.1609e-05 code: 3.4243e-02 fc: 1.8681e-02 teacher_pca: 5.4327e-02 teacher_white: 6.2617e-02 total: 2.9325e-04 | time: 0.078
I 06.29/16:00:50 solver.py:324 ] Epoch: [24/400][300/391] lr: 2.97e-04 | recon: 1.1633e-05 code: 3.4302e-02 fc: 1.8702e-02 teacher_pca: 5.4397e-02 teacher_white: 6.2697e-02 total: 2.9362e-04 | time: 0.078
I 06.29/16:00:52 solver.py:324 ] Epoch: [24/400][320/391] lr: 2.98e-04 | recon: 1.1615e-05 code: 3.4285e-02 fc: 1.8626e-02 teacher_pca: 5.4356e-02 teacher_white: 6.2662e-02 total: 2.9278e-04 | time: 0.077
I 06.29/16:00:53 solver.py:324 ] Epoch: [24/400][340/391] lr: 2.98e-04 | recon: 1.1580e-05 code: 3.4208e-02 fc: 1.8531e-02 teacher_pca: 5.4286e-02 teacher_white: 6.2582e-02 total: 2.9165e-04 | time: 0.077
I 06.29/16:00:54 solver.py:324 ] Epoch: [24/400][360/391] lr: 2.99e-04 | recon: 1.1546e-05 code: 3.4137e-02 fc: 1.8451e-02 teacher_pca: 5.4185e-02 teacher_white: 6.2491e-02 total: 2.9062e-04 | time: 0.076
I 06.29/16:00:56 solver.py:324 ] Epoch: [24/400][380/391] lr: 3.00e-04 | recon: 1.1515e-05 code: 3.4070e-02 fc: 1.8373e-02 teacher_pca: 5.4126e-02 teacher_white: 6.2429e-02 total: 2.8968e-04 | time: 0.076
I 06.29/16:00:57 solver.py:372 ] => Train  Recon loss: 1.1504e-05 | Code loss: 3.4050e-02 | FC loss: 1.8336e-02 | Teacher PCA loss: 5.4112e-02 | Teacher whiten loss: 6.2421e-02 | Total: 2.8927e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=2.9416e-01 | adapter/gate_std=2.3161e-02 | adapter/down_norm=9.6446e+00 | adapter/up_norm=2.1322e+00 | adapter/bias_norm=2.1992e-01 | adapter/W1_norm=8.6646e+01 | adapter/W2_norm=1.9340e+01 | adapter/lowrank_ratio=1.1796e+00 | adapter/mlp_ratio=1.6056e+00 | adapter/delta_ratio=1.4313e+00

I 06.29/16:00:57 solver.py:535 ] 
=! Best NMSE: -1.5469e+01 (epoch=20)

I 06.29/16:00:58 solver.py:324 ] Epoch: [25/400][20/391] lr: 3.01e-04 | recon: 1.2870e-05 code: 3.4585e-02 fc: 2.3213e-02 teacher_pca: 5.3725e-02 teacher_white: 6.1716e-02 total: 3.3948e-04 | time: 0.066
I 06.29/16:01:00 solver.py:324 ] Epoch: [25/400][40/391] lr: 3.01e-04 | recon: 1.2279e-05 code: 3.4411e-02 fc: 2.0815e-02 teacher_pca: 5.3675e-02 teacher_white: 6.1570e-02 total: 3.1467e-04 | time: 0.076
I 06.29/16:01:03 solver.py:324 ] Epoch: [25/400][60/391] lr: 3.02e-04 | recon: 1.1939e-05 code: 3.4092e-02 fc: 1.9623e-02 teacher_pca: 5.3605e-02 teacher_white: 6.1743e-02 total: 3.0204e-04 | time: 0.098
I 06.29/16:01:05 solver.py:324 ] Epoch: [25/400][80/391] lr: 3.03e-04 | recon: 1.1658e-05 code: 3.3736e-02 fc: 1.8915e-02 teacher_pca: 5.3166e-02 teacher_white: 6.1253e-02 total: 2.9384e-04 | time: 0.103
I 06.29/16:01:07 solver.py:324 ] Epoch: [25/400][100/391] lr: 3.03e-04 | recon: 1.1539e-05 code: 3.3632e-02 fc: 1.8564e-02 teacher_pca: 5.3133e-02 teacher_white: 6.1212e-02 total: 2.9006e-04 | time: 0.098
I 06.29/16:01:08 solver.py:324 ] Epoch: [25/400][120/391] lr: 3.04e-04 | recon: 1.1395e-05 code: 3.3378e-02 fc: 1.8281e-02 teacher_pca: 5.2947e-02 teacher_white: 6.0942e-02 total: 2.8663e-04 | time: 0.092
I 06.29/16:01:09 solver.py:324 ] Epoch: [25/400][140/391] lr: 3.04e-04 | recon: 1.1311e-05 code: 3.3308e-02 fc: 1.8110e-02 teacher_pca: 5.2916e-02 teacher_white: 6.0973e-02 total: 2.8473e-04 | time: 0.090
I 06.29/16:01:11 solver.py:324 ] Epoch: [25/400][160/391] lr: 3.05e-04 | recon: 1.1288e-05 code: 3.3286e-02 fc: 1.8031e-02 teacher_pca: 5.2976e-02 teacher_white: 6.1070e-02 total: 2.8397e-04 | time: 0.088
I 06.29/16:01:12 solver.py:324 ] Epoch: [25/400][180/391] lr: 3.06e-04 | recon: 1.1270e-05 code: 3.3238e-02 fc: 1.7994e-02 teacher_pca: 5.2936e-02 teacher_white: 6.0994e-02 total: 2.8348e-04 | time: 0.087
I 06.29/16:01:14 solver.py:324 ] Epoch: [25/400][200/391] lr: 3.06e-04 | recon: 1.1230e-05 code: 3.3197e-02 fc: 1.7934e-02 teacher_pca: 5.2882e-02 teacher_white: 6.0984e-02 total: 2.8275e-04 | time: 0.086
I 06.29/16:01:15 solver.py:324 ] Epoch: [25/400][220/391] lr: 3.07e-04 | recon: 1.1196e-05 code: 3.3147e-02 fc: 1.7836e-02 teacher_pca: 5.2817e-02 teacher_white: 6.0913e-02 total: 2.8161e-04 | time: 0.084
I 06.29/16:01:17 solver.py:324 ] Epoch: [25/400][240/391] lr: 3.08e-04 | recon: 1.1253e-05 code: 3.3181e-02 fc: 1.8081e-02 teacher_pca: 5.2850e-02 teacher_white: 6.0945e-02 total: 2.8418e-04 | time: 0.083
I 06.29/16:01:18 solver.py:324 ] Epoch: [25/400][260/391] lr: 3.08e-04 | recon: 1.1275e-05 code: 3.3224e-02 fc: 1.8109e-02 teacher_pca: 5.2938e-02 teacher_white: 6.1015e-02 total: 2.8462e-04 | time: 0.082
I 06.29/16:01:20 solver.py:324 ] Epoch: [25/400][280/391] lr: 3.09e-04 | recon: 1.1253e-05 code: 3.3220e-02 fc: 1.8060e-02 teacher_pca: 5.2947e-02 teacher_white: 6.1063e-02 total: 2.8413e-04 | time: 0.082
I 06.29/16:01:21 solver.py:324 ] Epoch: [25/400][300/391] lr: 3.10e-04 | recon: 1.1230e-05 code: 3.3208e-02 fc: 1.8011e-02 teacher_pca: 5.2930e-02 teacher_white: 6.1049e-02 total: 2.8358e-04 | time: 0.081
I 06.29/16:01:23 solver.py:324 ] Epoch: [25/400][320/391] lr: 3.10e-04 | recon: 1.1218e-05 code: 3.3190e-02 fc: 1.7955e-02 teacher_pca: 5.2910e-02 teacher_white: 6.1027e-02 total: 2.8297e-04 | time: 0.081
I 06.29/16:01:24 solver.py:324 ] Epoch: [25/400][340/391] lr: 3.11e-04 | recon: 1.1213e-05 code: 3.3162e-02 fc: 1.7893e-02 teacher_pca: 5.2883e-02 teacher_white: 6.1003e-02 total: 2.8229e-04 | time: 0.080
I 06.29/16:01:26 solver.py:324 ] Epoch: [25/400][360/391] lr: 3.12e-04 | recon: 1.1298e-05 code: 3.3233e-02 fc: 1.8160e-02 teacher_pca: 5.2894e-02 teacher_white: 6.1032e-02 total: 2.8513e-04 | time: 0.080
I 06.29/16:01:27 solver.py:324 ] Epoch: [25/400][380/391] lr: 3.12e-04 | recon: 1.1288e-05 code: 3.3225e-02 fc: 1.8129e-02 teacher_pca: 5.2873e-02 teacher_white: 6.0997e-02 total: 2.8477e-04 | time: 0.080
I 06.29/16:01:28 solver.py:372 ] => Train  Recon loss: 1.1275e-05 | Code loss: 3.3202e-02 | FC loss: 1.8093e-02 | Teacher PCA loss: 5.2831e-02 | Teacher whiten loss: 6.0947e-02 | Total: 2.8433e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=2.9667e-01 | adapter/gate_std=2.2965e-02 | adapter/down_norm=9.6621e+00 | adapter/up_norm=2.1590e+00 | adapter/bias_norm=2.4573e-01 | adapter/W1_norm=8.6908e+01 | adapter/W2_norm=1.9493e+01 | adapter/lowrank_ratio=1.1611e+00 | adapter/mlp_ratio=1.5931e+00 | adapter/delta_ratio=1.4255e+00

I 06.29/16:01:28 solver.py:535 ] 
=! Best NMSE: -1.5469e+01 (epoch=20)

I 06.29/16:01:30 solver.py:324 ] Epoch: [26/400][20/391] lr: 3.13e-04 | recon: 1.0902e-05 code: 3.2669e-02 fc: 1.6884e-02 teacher_pca: 5.2386e-02 teacher_white: 6.0834e-02 total: 2.7088e-04 | time: 0.088
I 06.29/16:01:31 solver.py:324 ] Epoch: [26/400][40/391] lr: 3.14e-04 | recon: 1.0961e-05 code: 3.2572e-02 fc: 1.6983e-02 teacher_pca: 5.2097e-02 teacher_white: 6.0233e-02 total: 2.7148e-04 | time: 0.077
I 06.29/16:01:33 solver.py:324 ] Epoch: [26/400][60/391] lr: 3.14e-04 | recon: 1.0914e-05 code: 3.2544e-02 fc: 1.7018e-02 teacher_pca: 5.2048e-02 teacher_white: 6.0257e-02 total: 2.7171e-04 | time: 0.078
I 06.29/16:01:34 solver.py:324 ] Epoch: [26/400][80/391] lr: 3.15e-04 | recon: 1.0769e-05 code: 3.2238e-02 fc: 1.6827e-02 teacher_pca: 5.1545e-02 teacher_white: 5.9559e-02 total: 2.6878e-04 | time: 0.077
I 06.29/16:01:36 solver.py:324 ] Epoch: [26/400][100/391] lr: 3.16e-04 | recon: 1.1316e-05 code: 3.2898e-02 fc: 1.8451e-02 teacher_pca: 5.2236e-02 teacher_white: 6.0198e-02 total: 2.8698e-04 | time: 0.077
I 06.29/16:01:37 solver.py:324 ] Epoch: [26/400][120/391] lr: 3.16e-04 | recon: 1.1315e-05 code: 3.3020e-02 fc: 1.8387e-02 teacher_pca: 5.2441e-02 teacher_white: 6.0425e-02 total: 2.8668e-04 | time: 0.076
I 06.29/16:01:39 solver.py:324 ] Epoch: [26/400][140/391] lr: 3.17e-04 | recon: 1.1196e-05 code: 3.2814e-02 fc: 1.8117e-02 teacher_pca: 5.2187e-02 teacher_white: 6.0088e-02 total: 2.8337e-04 | time: 0.077
I 06.29/16:01:40 solver.py:324 ] Epoch: [26/400][160/391] lr: 3.18e-04 | recon: 1.1156e-05 code: 3.2740e-02 fc: 1.7955e-02 teacher_pca: 5.2103e-02 teacher_white: 6.0030e-02 total: 2.8155e-04 | time: 0.077
I 06.29/16:01:42 solver.py:324 ] Epoch: [26/400][180/391] lr: 3.18e-04 | recon: 1.1122e-05 code: 3.2712e-02 fc: 1.7828e-02 teacher_pca: 5.2071e-02 teacher_white: 6.0037e-02 total: 2.8019e-04 | time: 0.076
I 06.29/16:01:43 solver.py:324 ] Epoch: [26/400][200/391] lr: 3.19e-04 | recon: 1.1085e-05 code: 3.2616e-02 fc: 1.7812e-02 teacher_pca: 5.1889e-02 teacher_white: 5.9824e-02 total: 2.7970e-04 | time: 0.076
I 06.29/16:01:45 solver.py:324 ] Epoch: [26/400][220/391] lr: 3.20e-04 | recon: 1.1063e-05 code: 3.2594e-02 fc: 1.7763e-02 teacher_pca: 5.1910e-02 teacher_white: 5.9873e-02 total: 2.7918e-04 | time: 0.076
I 06.29/16:01:46 solver.py:324 ] Epoch: [26/400][240/391] lr: 3.20e-04 | recon: 1.1040e-05 code: 3.2537e-02 fc: 1.7675e-02 teacher_pca: 5.1854e-02 teacher_white: 5.9794e-02 total: 2.7816e-04 | time: 0.075
I 06.29/16:01:47 solver.py:324 ] Epoch: [26/400][260/391] lr: 3.21e-04 | recon: 1.1012e-05 code: 3.2463e-02 fc: 1.7585e-02 teacher_pca: 5.1780e-02 teacher_white: 5.9698e-02 total: 2.7708e-04 | time: 0.074
I 06.29/16:01:49 solver.py:324 ] Epoch: [26/400][280/391] lr: 3.21e-04 | recon: 1.0998e-05 code: 3.2429e-02 fc: 1.7539e-02 teacher_pca: 5.1717e-02 teacher_white: 5.9653e-02 total: 2.7650e-04 | time: 0.076
I 06.29/16:01:50 solver.py:324 ] Epoch: [26/400][300/391] lr: 3.22e-04 | recon: 1.0994e-05 code: 3.2429e-02 fc: 1.7510e-02 teacher_pca: 5.1707e-02 teacher_white: 5.9648e-02 total: 2.7619e-04 | time: 0.075
I 06.29/16:01:52 solver.py:324 ] Epoch: [26/400][320/391] lr: 3.23e-04 | recon: 1.0994e-05 code: 3.2416e-02 fc: 1.7490e-02 teacher_pca: 5.1685e-02 teacher_white: 5.9639e-02 total: 2.7596e-04 | time: 0.074
I 06.29/16:01:53 solver.py:324 ] Epoch: [26/400][340/391] lr: 3.23e-04 | recon: 1.0961e-05 code: 3.2374e-02 fc: 1.7432e-02 teacher_pca: 5.1648e-02 teacher_white: 5.9616e-02 total: 2.7526e-04 | time: 0.075
I 06.29/16:01:55 solver.py:324 ] Epoch: [26/400][360/391] lr: 3.24e-04 | recon: 1.0973e-05 code: 3.2358e-02 fc: 1.7512e-02 teacher_pca: 5.1581e-02 teacher_white: 5.9537e-02 total: 2.7599e-04 | time: 0.075
I 06.29/16:01:57 solver.py:324 ] Epoch: [26/400][380/391] lr: 3.25e-04 | recon: 1.0954e-05 code: 3.2345e-02 fc: 1.7493e-02 teacher_pca: 5.1564e-02 teacher_white: 5.9541e-02 total: 2.7574e-04 | time: 0.076
I 06.29/16:01:57 solver.py:372 ] => Train  Recon loss: 1.0945e-05 | Code loss: 3.2332e-02 | FC loss: 1.7468e-02 | Teacher PCA loss: 5.1552e-02 | Teacher whiten loss: 5.9542e-02 | Total: 2.7546e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=2.9938e-01 | adapter/gate_std=2.3406e-02 | adapter/down_norm=9.6746e+00 | adapter/up_norm=2.1841e+00 | adapter/bias_norm=2.7750e-01 | adapter/W1_norm=8.7165e+01 | adapter/W2_norm=1.9642e+01 | adapter/lowrank_ratio=1.1689e+00 | adapter/mlp_ratio=1.6173e+00 | adapter/delta_ratio=1.4330e+00

