I 06.29/15:01:25 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/teacher_code_adapter/gated_lowrank_affine_mlp/src_seed2026_transnet_transnet_tgt_seed42_transnet_transnet_code1e-3_fc1e-2_recT1.0_pca0.0_lr5e-4_ep400
I 06.29/15:01:25 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/15:01:25 init.py:13  ] Random seed set to 2026
I 06.29/15:01:26 init.py:92  ] Running on GPU 4
I 06.29/15:01:28 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:01:28 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:01:29 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/seed2026/transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/15:01:29 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/15:01:29 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/15:01:29 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/15:01:29 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/15:01:29 init.py:33  ] 
I 06.29/15:32:53 solver.py:282 ] Epoch: [59/400][160/391] lr: 4.97e-04 | recon: 5.5842e-06 code: 1.8352e-02 fc: 1.0712e-02 recT: 5.0721e-06 total: 1.3613e-04 | time: 0.083
I 06.29/15:32:54 solver.py:282 ] Epoch: [59/400][180/391] lr: 4.97e-04 | recon: 5.5668e-06 code: 1.8321e-02 fc: 1.0689e-02 recT: 5.0545e-06 total: 1.3583e-04 | time: 0.084
I 06.29/15:32:56 solver.py:282 ] Epoch: [59/400][200/391] lr: 4.97e-04 | recon: 5.5553e-06 code: 1.8326e-02 fc: 1.0617e-02 recT: 5.0406e-06 total: 1.3509e-04 | time: 0.083
I 06.29/15:32:58 solver.py:282 ] Epoch: [59/400][220/391] lr: 4.97e-04 | recon: 5.5905e-06 code: 1.8371e-02 fc: 1.0732e-02 recT: 5.0772e-06 total: 1.3635e-04 | time: 0.083
I 06.29/15:32:59 solver.py:282 ] Epoch: [59/400][240/391] lr: 4.97e-04 | recon: 5.5745e-06 code: 1.8355e-02 fc: 1.0671e-02 recT: 5.0621e-06 total: 1.3570e-04 | time: 0.084
I 06.29/15:33:01 solver.py:282 ] Epoch: [59/400][260/391] lr: 4.97e-04 | recon: 5.5903e-06 code: 1.8365e-02 fc: 1.0719e-02 recT: 5.0781e-06 total: 1.3622e-04 | time: 0.085
I 06.29/15:33:04 solver.py:282 ] Epoch: [59/400][280/391] lr: 4.97e-04 | recon: 5.5957e-06 code: 1.8401e-02 fc: 1.0685e-02 recT: 5.0815e-06 total: 1.3593e-04 | time: 0.089
I 06.29/15:33:06 solver.py:282 ] Epoch: [59/400][300/391] lr: 4.97e-04 | recon: 5.8380e-06 code: 1.8723e-02 fc: 1.1215e-02 recT: 5.3236e-06 total: 1.4204e-04 | time: 0.088
I 06.29/15:33:07 solver.py:282 ] Epoch: [59/400][320/391] lr: 4.97e-04 | recon: 5.9093e-06 code: 1.8894e-02 fc: 1.1333e-02 recT: 5.3957e-06 total: 1.4353e-04 | time: 0.088
I 06.29/15:33:09 solver.py:282 ] Epoch: [59/400][340/391] lr: 4.97e-04 | recon: 5.8898e-06 code: 1.8877e-02 fc: 1.1285e-02 recT: 5.3770e-06 total: 1.4299e-04 | time: 0.088
I 06.29/15:33:11 solver.py:282 ] Epoch: [59/400][360/391] lr: 4.97e-04 | recon: 5.8571e-06 code: 1.8840e-02 fc: 1.1209e-02 recT: 5.3441e-06 total: 1.4213e-04 | time: 0.087
I 06.29/15:33:13 solver.py:282 ] Epoch: [59/400][380/391] lr: 4.97e-04 | recon: 5.8290e-06 code: 1.8803e-02 fc: 1.1141e-02 recT: 5.3151e-06 total: 1.4136e-04 | time: 0.088
I 06.29/15:33:13 solver.py:318 ] => Train  Recon loss: 5.8143e-06 | Code loss: 1.8783e-02 | FC loss: 1.1110e-02 | Teacher recon loss: 5.3002e-06 | Total: 1.4100e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3469e-01 | adapter/gate_std=1.9937e-02 | adapter/down_norm=1.0044e+01 | adapter/up_norm=3.5284e+00 | adapter/bias_norm=9.4291e-01 | adapter/W1_norm=9.4229e+01 | adapter/W2_norm=2.6414e+01 | adapter/lowrank_ratio=1.4946e+00 | adapter/mlp_ratio=1.8763e+00 | adapter/delta_ratio=1.4287e+00

I 06.29/15:33:14 solver.py:427 ] 
=! Best NMSE: -1.8174e+01 (epoch=50)

I 06.29/15:33:16 solver.py:282 ] Epoch: [60/400][20/391] lr: 4.97e-04 | recon: 5.3006e-06 code: 1.7486e-02 fc: 9.8701e-03 recT: 4.7936e-06 total: 1.2628e-04 | time: 0.107
I 06.29/15:33:18 solver.py:282 ] Epoch: [60/400][40/391] lr: 4.97e-04 | recon: 5.3319e-06 code: 1.7627e-02 fc: 9.9222e-03 recT: 4.8162e-06 total: 1.2700e-04 | time: 0.106
I 06.29/15:33:19 solver.py:282 ] Epoch: [60/400][60/391] lr: 4.97e-04 | recon: 5.2818e-06 code: 1.7621e-02 fc: 9.8880e-03 recT: 4.7686e-06 total: 1.2655e-04 | time: 0.098
I 06.29/15:33:21 solver.py:282 ] Epoch: [60/400][80/391] lr: 4.97e-04 | recon: 5.3469e-06 code: 1.7744e-02 fc: 1.0043e-02 recT: 4.8315e-06 total: 1.2835e-04 | time: 0.098
I 06.29/15:33:23 solver.py:282 ] Epoch: [60/400][100/391] lr: 4.97e-04 | recon: 5.4200e-06 code: 1.7884e-02 fc: 1.0268e-02 recT: 4.9056e-06 total: 1.3089e-04 | time: 0.098
I 06.29/15:33:25 solver.py:282 ] Epoch: [60/400][120/391] lr: 4.97e-04 | recon: 5.4314e-06 code: 1.7920e-02 fc: 1.0258e-02 recT: 4.9141e-06 total: 1.3085e-04 | time: 0.094
I 06.29/15:33:26 solver.py:282 ] Epoch: [60/400][140/391] lr: 4.97e-04 | recon: 5.4114e-06 code: 1.7872e-02 fc: 1.0226e-02 recT: 4.8942e-06 total: 1.3044e-04 | time: 0.092
I 06.29/15:33:28 solver.py:282 ] Epoch: [60/400][160/391] lr: 4.97e-04 | recon: 5.4120e-06 code: 1.7916e-02 fc: 1.0287e-02 recT: 4.8942e-06 total: 1.3109e-04 | time: 0.089
I 06.29/15:33:29 solver.py:282 ] Epoch: [60/400][180/391] lr: 4.97e-04 | recon: 5.4099e-06 code: 1.7940e-02 fc: 1.0292e-02 recT: 4.8935e-06 total: 1.3117e-04 | time: 0.087
I 06.29/15:33:31 solver.py:282 ] Epoch: [60/400][200/391] lr: 4.97e-04 | recon: 5.3869e-06 code: 1.7908e-02 fc: 1.0233e-02 recT: 4.8722e-06 total: 1.3049e-04 | time: 0.089
I 06.29/15:33:33 solver.py:282 ] Epoch: [60/400][220/391] lr: 4.97e-04 | recon: 5.3971e-06 code: 1.7918e-02 fc: 1.0256e-02 recT: 4.8808e-06 total: 1.3075e-04 | time: 0.089
I 06.29/15:33:35 solver.py:282 ] Epoch: [60/400][240/391] lr: 4.97e-04 | recon: 5.3881e-06 code: 1.7910e-02 fc: 1.0235e-02 recT: 4.8720e-06 total: 1.3052e-04 | time: 0.088
I 06.29/15:33:36 solver.py:282 ] Epoch: [60/400][260/391] lr: 4.97e-04 | recon: 5.4510e-06 code: 1.7989e-02 fc: 1.0407e-02 recT: 4.9347e-06 total: 1.3245e-04 | time: 0.087
I 06.29/15:33:38 solver.py:282 ] Epoch: [60/400][280/391] lr: 4.97e-04 | recon: 5.4471e-06 code: 1.7992e-02 fc: 1.0390e-02 recT: 4.9320e-06 total: 1.3227e-04 | time: 0.086
I 06.29/15:33:39 solver.py:282 ] Epoch: [60/400][300/391] lr: 4.97e-04 | recon: 5.4426e-06 code: 1.8014e-02 fc: 1.0366e-02 recT: 4.9278e-06 total: 1.3204e-04 | time: 0.086
I 06.29/15:33:41 solver.py:282 ] Epoch: [60/400][320/391] lr: 4.97e-04 | recon: 5.4548e-06 code: 1.8033e-02 fc: 1.0424e-02 recT: 4.9394e-06 total: 1.3267e-04 | time: 0.086
I 06.29/15:33:43 solver.py:282 ] Epoch: [60/400][340/391] lr: 4.97e-04 | recon: 5.4398e-06 code: 1.8014e-02 fc: 1.0387e-02 recT: 4.9251e-06 total: 1.3225e-04 | time: 0.087
I 06.29/15:33:45 solver.py:282 ] Epoch: [60/400][360/391] lr: 4.97e-04 | recon: 5.4294e-06 code: 1.8012e-02 fc: 1.0348e-02 recT: 4.9137e-06 total: 1.3183e-04 | time: 0.086
I 06.29/15:33:46 solver.py:282 ] Epoch: [60/400][380/391] lr: 4.97e-04 | recon: 6.4058e-06 code: 1.9655e-02 fc: 1.2001e-02 recT: 5.8898e-06 total: 1.5196e-04 | time: 0.086
I 06.29/15:33:47 solver.py:318 ] => Train  Recon loss: 6.5741e-06 | Code loss: 2.0099e-02 | FC loss: 1.2259e-02 | Teacher recon loss: 6.0586e-06 | Total: 1.5532e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3466e-01 | adapter/gate_std=1.9073e-02 | adapter/down_norm=1.0051e+01 | adapter/up_norm=3.5929e+00 | adapter/bias_norm=9.3605e-01 | adapter/W1_norm=9.4463e+01 | adapter/W2_norm=2.6715e+01 | adapter/lowrank_ratio=1.3953e+00 | adapter/mlp_ratio=1.8220e+00 | adapter/delta_ratio=1.4365e+00

I 06.29/15:33:49 solver.py:282 ] Epoch: [60/400][20/118] lr: 4.97e-04 | recon: 1.0547e-05 total: 1.0547e-05 | time: 0.060
I 06.29/15:33:50 solver.py:282 ] Epoch: [60/400][40/118] lr: 4.97e-04 | recon: 1.0391e-05 total: 1.0391e-05 | time: 0.056
I 06.29/15:33:51 solver.py:282 ] Epoch: [60/400][60/118] lr: 4.97e-04 | recon: 1.0480e-05 total: 1.0480e-05 | time: 0.059
I 06.29/15:33:52 solver.py:282 ] Epoch: [60/400][80/118] lr: 4.97e-04 | recon: 1.0488e-05 total: 1.0488e-05 | time: 0.056
I 06.29/15:33:53 solver.py:282 ] Epoch: [60/400][100/118] lr: 4.97e-04 | recon: 1.0462e-05 total: 1.0462e-05 | time: 0.058
I 06.29/15:33:54 solver.py:318 ] => Val  Recon loss: 1.0456e-05 | Total: 1.0456e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3456e-01 | adapter/gate_std=1.9073e-02 | adapter/down_norm=1.0051e+01 | adapter/up_norm=3.5929e+00 | adapter/bias_norm=9.3605e-01 | adapter/W1_norm=9.4463e+01 | adapter/W2_norm=2.6715e+01 | adapter/lowrank_ratio=1.4042e+00 | adapter/mlp_ratio=1.8222e+00 | adapter/delta_ratio=1.4324e+00

I 06.29/15:33:55 solver.py:548 ] [20/79] loss: 1.0617e-05 | NMSE: -1.6292e+01 | time: 0.065
I 06.29/15:33:57 solver.py:548 ] [40/79] loss: 1.0551e-05 | NMSE: -1.6322e+01 | time: 0.064
I 06.29/15:33:58 solver.py:548 ] [60/79] loss: 1.0504e-05 | NMSE: -1.6331e+01 | time: 0.060
I 06.29/15:33:59 solver.py:562 ] => Test NMSE: -1.6350e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3456e-01 | adapter/gate_std=1.9073e-02 | adapter/down_norm=1.0051e+01 | adapter/up_norm=3.5929e+00 | adapter/bias_norm=9.3605e-01 | adapter/W1_norm=9.4463e+01 | adapter/W2_norm=2.6715e+01 | adapter/lowrank_ratio=1.4718e+00 | adapter/mlp_ratio=1.8711e+00 | adapter/delta_ratio=1.4414e+00

I 06.29/15:33:59 solver.py:427 ] 
=! Best NMSE: -1.8174e+01 (epoch=50)

I 06.29/15:34:01 solver.py:282 ] Epoch: [61/400][20/391] lr: 4.97e-04 | recon: 7.2440e-06 code: 2.3019e-02 fc: 1.2760e-02 recT: 6.7155e-06 total: 1.6458e-04 | time: 0.120
I 06.29/15:34:04 solver.py:282 ] Epoch: [61/400][40/391] lr: 4.97e-04 | recon: 6.4194e-06 code: 2.0915e-02 fc: 1.1477e-02 recT: 5.9025e-06 total: 1.4801e-04 | time: 0.122
I 06.29/15:34:06 solver.py:282 ] Epoch: [61/400][60/391] lr: 4.97e-04 | recon: 6.0808e-06 code: 1.9917e-02 fc: 1.0912e-02 recT: 5.5608e-06 total: 1.4068e-04 | time: 0.118
I 06.29/15:34:07 solver.py:282 ] Epoch: [61/400][80/391] lr: 4.97e-04 | recon: 5.8496e-06 code: 1.9341e-02 fc: 1.0583e-02 recT: 5.3313e-06 total: 1.3635e-04 | time: 0.105
I 06.29/15:34:09 solver.py:282 ] Epoch: [61/400][100/391] lr: 4.96e-04 | recon: 5.6908e-06 code: 1.8952e-02 fc: 1.0345e-02 recT: 5.1758e-06 total: 1.3327e-04 | time: 0.105
I 06.29/15:34:11 solver.py:282 ] Epoch: [61/400][120/391] lr: 4.96e-04 | recon: 5.5908e-06 code: 1.8669e-02 fc: 1.0214e-02 recT: 5.0785e-06 total: 1.3148e-04 | time: 0.103
I 06.29/15:34:13 solver.py:282 ] Epoch: [61/400][140/391] lr: 4.96e-04 | recon: 5.5673e-06 code: 1.8565e-02 fc: 1.0235e-02 recT: 5.0516e-06 total: 1.3153e-04 | time: 0.099
I 06.29/15:34:14 solver.py:282 ] Epoch: [61/400][160/391] lr: 4.96e-04 | recon: 5.5284e-06 code: 1.8451e-02 fc: 1.0180e-02 recT: 5.0137e-06 total: 1.3080e-04 | time: 0.098
I 06.29/15:34:16 solver.py:282 ] Epoch: [61/400][180/391] lr: 4.96e-04 | recon: 5.5091e-06 code: 1.8373e-02 fc: 1.0123e-02 recT: 4.9938e-06 total: 1.3011e-04 | time: 0.095
I 06.29/15:34:18 solver.py:282 ] Epoch: [61/400][200/391] lr: 4.96e-04 | recon: 5.4922e-06 code: 1.8292e-02 fc: 1.0105e-02 recT: 4.9778e-06 total: 1.2981e-04 | time: 0.095
I 06.29/15:34:20 solver.py:282 ] Epoch: [61/400][220/391] lr: 4.96e-04 | recon: 5.4686e-06 code: 1.8225e-02 fc: 1.0087e-02 recT: 4.9540e-06 total: 1.2952e-04 | time: 0.094
I 06.29/15:34:21 solver.py:282 ] Epoch: [61/400][240/391] lr: 4.96e-04 | recon: 5.4478e-06 code: 1.8163e-02 fc: 1.0064e-02 recT: 4.9340e-06 total: 1.2918e-04 | time: 0.093
I 06.29/15:34:23 solver.py:282 ] Epoch: [61/400][260/391] lr: 4.96e-04 | recon: 5.4392e-06 code: 1.8163e-02 fc: 1.0060e-02 recT: 4.9249e-06 total: 1.2913e-04 | time: 0.092
I 06.29/15:34:24 solver.py:282 ] Epoch: [61/400][280/391] lr: 4.96e-04 | recon: 5.4201e-06 code: 1.8110e-02 fc: 1.0038e-02 recT: 4.9066e-06 total: 1.2881e-04 | time: 0.091
I 06.29/15:34:26 solver.py:282 ] Epoch: [61/400][300/391] lr: 4.96e-04 | recon: 5.4038e-06 code: 1.8079e-02 fc: 1.0024e-02 recT: 4.8904e-06 total: 1.2861e-04 | time: 0.091
I 06.29/15:34:28 solver.py:282 ] Epoch: [61/400][320/391] lr: 4.96e-04 | recon: 5.4207e-06 code: 1.8094e-02 fc: 1.0108e-02 recT: 4.9061e-06 total: 1.2950e-04 | time: 0.090
I 06.29/15:34:29 solver.py:282 ] Epoch: [61/400][340/391] lr: 4.96e-04 | recon: 5.4116e-06 code: 1.8067e-02 fc: 1.0082e-02 recT: 4.8974e-06 total: 1.2920e-04 | time: 0.089
I 06.29/15:34:31 solver.py:282 ] Epoch: [61/400][360/391] lr: 4.96e-04 | recon: 5.4045e-06 code: 1.8048e-02 fc: 1.0089e-02 recT: 4.8905e-06 total: 1.2924e-04 | time: 0.089
I 06.29/15:34:32 solver.py:282 ] Epoch: [61/400][380/391] lr: 4.96e-04 | recon: 5.3984e-06 code: 1.8044e-02 fc: 1.0079e-02 recT: 4.8832e-06 total: 1.2912e-04 | time: 0.088
I 06.29/15:34:33 solver.py:318 ] => Train  Recon loss: 5.3917e-06 | Code loss: 1.8029e-02 | FC loss: 1.0062e-02 | Teacher recon loss: 4.8767e-06 | Total: 1.2892e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3387e-01 | adapter/gate_std=2.0091e-02 | adapter/down_norm=1.0054e+01 | adapter/up_norm=3.6225e+00 | adapter/bias_norm=9.7108e-01 | adapter/W1_norm=9.4557e+01 | adapter/W2_norm=2.6869e+01 | adapter/lowrank_ratio=1.5574e+00 | adapter/mlp_ratio=1.9408e+00 | adapter/delta_ratio=1.4501e+00

I 06.29/15:34:33 solver.py:427 ] 
=! Best NMSE: -1.8174e+01 (epoch=50)

I 06.29/15:34:34 solver.py:282 ] Epoch: [62/400][20/391] lr: 4.96e-04 | recon: 6.4200e-06 code: 1.8809e-02 fc: 1.3221e-02 recT: 5.8992e-06 total: 1.6334e-04 | time: 0.078
I 06.29/15:34:36 solver.py:282 ] Epoch: [62/400][40/391] lr: 4.96e-04 | recon: 6.0920e-06 code: 1.8731e-02 fc: 1.2061e-02 recT: 5.5724e-06 total: 1.5100e-04 | time: 0.086
I 06.29/15:34:38 solver.py:282 ] Epoch: [62/400][60/391] lr: 4.96e-04 | recon: 5.8142e-06 code: 1.8383e-02 fc: 1.1255e-02 recT: 5.2940e-06 total: 1.4204e-04 | time: 0.080
I 06.29/15:34:39 solver.py:282 ] Epoch: [62/400][80/391] lr: 4.96e-04 | recon: 5.6853e-06 code: 1.8192e-02 fc: 1.0895e-02 recT: 5.1637e-06 total: 1.3799e-04 | time: 0.083
I 06.29/15:34:41 solver.py:282 ] Epoch: [62/400][100/391] lr: 4.96e-04 | recon: 5.6403e-06 code: 1.8083e-02 fc: 1.0793e-02 recT: 5.1198e-06 total: 1.3677e-04 | time: 0.084
I 06.29/15:34:43 solver.py:282 ] Epoch: [62/400][120/391] lr: 4.96e-04 | recon: 5.5639e-06 code: 1.7976e-02 fc: 1.0591e-02 recT: 5.0445e-06 total: 1.3450e-04 | time: 0.082
I 06.29/15:34:45 solver.py:282 ] Epoch: [62/400][140/391] lr: 4.96e-04 | recon: 5.5313e-06 code: 1.7922e-02 fc: 1.0544e-02 recT: 5.0128e-06 total: 1.3390e-04 | time: 0.084
I 06.29/15:34:46 solver.py:282 ] Epoch: [62/400][160/391] lr: 4.96e-04 | recon: 5.4857e-06 code: 1.7873e-02 fc: 1.0428e-02 recT: 4.9661e-06 total: 1.3261e-04 | time: 0.085
I 06.29/15:34:48 solver.py:282 ] Epoch: [62/400][180/391] lr: 4.96e-04 | recon: 5.5061e-06 code: 1.7889e-02 fc: 1.0545e-02 recT: 4.9859e-06 total: 1.3383e-04 | time: 0.083
I 06.29/15:34:50 solver.py:282 ] Epoch: [62/400][200/391] lr: 4.96e-04 | recon: 5.4907e-06 code: 1.7887e-02 fc: 1.0502e-02 recT: 4.9723e-06 total: 1.3337e-04 | time: 0.085
I 06.29/15:34:52 solver.py:282 ] Epoch: [62/400][220/391] lr: 4.96e-04 | recon: 5.4568e-06 code: 1.7825e-02 fc: 1.0418e-02 recT: 4.9391e-06 total: 1.3240e-04 | time: 0.086
I 06.29/15:34:53 solver.py:282 ] Epoch: [62/400][240/391] lr: 4.96e-04 | recon: 5.4705e-06 code: 1.7838e-02 fc: 1.0483e-02 recT: 4.9523e-06 total: 1.3309e-04 | time: 0.085
I 06.29/15:34:55 solver.py:282 ] Epoch: [62/400][260/391] lr: 4.96e-04 | recon: 5.4639e-06 code: 1.7846e-02 fc: 1.0458e-02 recT: 4.9449e-06 total: 1.3283e-04 | time: 0.085
I 06.29/15:34:57 solver.py:282 ] Epoch: [62/400][280/391] lr: 4.96e-04 | recon: 5.4269e-06 code: 1.7784e-02 fc: 1.0372e-02 recT: 4.9095e-06 total: 1.3184e-04 | time: 0.085
I 06.29/15:34:58 solver.py:282 ] Epoch: [62/400][300/391] lr: 4.96e-04 | recon: 5.5121e-06 code: 1.7876e-02 fc: 1.0612e-02 recT: 4.9946e-06 total: 1.3451e-04 | time: 0.084
I 06.29/15:35:00 solver.py:282 ] Epoch: [62/400][320/391] lr: 4.96e-04 | recon: 5.5376e-06 code: 1.7927e-02 fc: 1.0645e-02 recT: 5.0228e-06 total: 1.3493e-04 | time: 0.085
I 06.29/15:35:03 solver.py:282 ] Epoch: [62/400][340/391] lr: 4.96e-04 | recon: 5.5242e-06 code: 1.7921e-02 fc: 1.0608e-02 recT: 5.0094e-06 total: 1.3454e-04 | time: 0.088
I 06.29/15:35:05 solver.py:282 ] Epoch: [62/400][360/391] lr: 4.96e-04 | recon: 5.5051e-06 code: 1.7905e-02 fc: 1.0566e-02 recT: 4.9901e-06 total: 1.3406e-04 | time: 0.089
I 06.29/15:35:07 solver.py:282 ] Epoch: [62/400][380/391] lr: 4.96e-04 | recon: 5.4843e-06 code: 1.7879e-02 fc: 1.0516e-02 recT: 4.9696e-06 total: 1.3349e-04 | time: 0.089
I 06.29/15:35:07 solver.py:318 ] => Train  Recon loss: 5.4811e-06 | Code loss: 1.7880e-02 | FC loss: 1.0512e-02 | Teacher recon loss: 4.9664e-06 | Total: 1.3344e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=3.3454e-01 | adapter/gate_std=2.0077e-02 | adapter/down_norm=1.0071e+01 | adapter/up_norm=3.6606e+00 | adapter/bias_norm=9.8729e-01 | adapter/W1_norm=9.4750e+01 | adapter/W2_norm=2.7091e+01 | adapter/lowrank_ratio=1.5203e+00 | adapter/mlp_ratio=1.9147e+00 | adapter/delta_ratio=1.4380e+00

I 06.29/15:35:07 solver.py:427 ] 
=! Best NMSE: -1.8174e+01 (epoch=50)

I 06.29/15:35:09 solver.py:282 ] Epoch: [63/400][20/391] lr: 4.96e-04 | recon: 4.9751e-06 code: 1.7077e-02 fc: 9.4110e-03 recT: 4.4618e-06 total: 1.2062e-04 | time: 0.095
I 06.29/15:35:11 solver.py:282 ] Epoch: [63/400][40/391] lr: 4.96e-04 | recon: 5.1794e-06 code: 1.7245e-02 fc: 9.9744e-03 recT: 4.6639e-06 total: 1.2683e-04 | time: 0.087
I 06.29/15:35:12 solver.py:282 ] Epoch: [63/400][60/391] lr: 4.96e-04 | recon: 5.1482e-06 code: 1.7241e-02 fc: 9.8197e-03 recT: 4.6315e-06 total: 1.2522e-04 | time: 0.081
I 06.29/15:35:14 solver.py:282 ] Epoch: [63/400][80/391] lr: 4.96e-04 | recon: 5.4377e-06 code: 1.7536e-02 fc: 1.0606e-02 recT: 4.9200e-06 total: 1.3396e-04 | time: 0.085
I 06.29/15:35:16 solver.py:282 ] Epoch: [63/400][100/391] lr: 4.96e-04 | recon: 5.6516e-06 code: 1.7987e-02 fc: 1.0999e-02 recT: 5.1342e-06 total: 1.3876e-04 | time: 0.084
I 06.29/15:35:18 solver.py:282 ] Epoch: [63/400][120/391] lr: 4.96e-04 | recon: 5.6110e-06 code: 1.7985e-02 fc: 1.0850e-02 recT: 5.0947e-06 total: 1.3719e-04 | time: 0.086
I 06.29/15:35:20 solver.py:282 ] Epoch: [63/400][140/391] lr: 4.96e-04 | recon: 5.5388e-06 code: 1.7906e-02 fc: 1.0670e-02 recT: 5.0218e-06 total: 1.3516e-04 | time: 0.087
I 06.29/15:35:21 solver.py:282 ] Epoch: [63/400][160/391] lr: 4.96e-04 | recon: 5.4951e-06 code: 1.7815e-02 fc: 1.0541e-02 recT: 4.9784e-06 total: 1.3369e-04 | time: 0.084
I 06.29/15:35:22 solver.py:282 ] Epoch: [63/400][180/391] lr: 4.96e-04 | recon: 5.4493e-06 code: 1.7749e-02 fc: 1.0441e-02 recT: 4.9323e-06 total: 1.3254e-04 | time: 0.084
I 06.29/15:35:24 solver.py:282 ] Epoch: [63/400][200/391] lr: 4.96e-04 | recon: 5.4309e-06 code: 1.7718e-02 fc: 1.0403e-02 recT: 4.9150e-06 total: 1.3209e-04 | time: 0.083
I 06.29/15:35:26 solver.py:282 ] Epoch: [63/400][220/391] lr: 4.96e-04 | recon: 5.3849e-06 code: 1.7640e-02 fc: 1.0301e-02 recT: 4.8712e-06 total: 1.3090e-04 | time: 0.083
I 06.29/15:35:28 solver.py:282 ] Epoch: [63/400][240/391] lr: 4.96e-04 | recon: 5.3452e-06 code: 1.7586e-02 fc: 1.0228e-02 recT: 4.8327e-06 total: 1.3005e-04 | time: 0.084
I 06.29/15:35:29 solver.py:282 ] Epoch: [63/400][260/391] lr: 4.96e-04 | recon: 5.3487e-06 code: 1.7596e-02 fc: 1.0262e-02 recT: 4.8356e-06 total: 1.3040e-04 | time: 0.083
I 06.29/15:35:31 solver.py:282 ] Epoch: [63/400][280/391] lr: 4.96e-04 | recon: 5.3312e-06 code: 1.7576e-02 fc: 1.0214e-02 recT: 4.8175e-06 total: 1.2986e-04 | time: 0.083
I 06.29/15:35:32 solver.py:282 ] Epoch: [63/400][300/391] lr: 4.96e-04 | recon: 5.3184e-06 code: 1.7551e-02 fc: 1.0201e-02 recT: 4.8049e-06 total: 1.2968e-04 | time: 0.083
